name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
DirectoryProperty,0.3318646,-0.047496714,0.22363584,0.0727472,0.17131509,0.17462222,0.16428255,-0.023617772,0.043943405,-0.1379341,0.1627621,0.09348018,-0.3760754,0.361509,0.0635234,-0.08823638,0.20308053,-0.07643291,0.26957792,0.32788312,0.14767231,0.07037121,-0.11821716,-0.00953731,0.016418071,0.36746654,-0.05496294,0.12897584,-0.0077744843,0.30242348,
DocumentOutputStream,0.25250983,-0.05110911,0.24137168,0.024825292,0.12504807,0.17022036,0.15812916,-0.017240152,0.10165192,-0.1867629,0.10844044,0.074837945,-0.28071705,0.40760338,0.0950298,-0.13714907,0.1839519,-0.05968325,0.32762548,0.18976082,0.096928194,0.050668184,-0.093074866,-0.058686294,0.115753435,0.4012328,-0.016486129,0.15011498,-0.09516005,0.3069736,
getParent,0.21988273,0.05632002,0.2887698,0.05633942,0.30771804,0.12409314,0.07056983,-0.07299642,0.1359085,-0.1491847,0.07418498,-0.07777955,-0.35329473,0.3646883,0.117798276,-0.1595136,0.0990117,0.005373977,0.3754778,0.10978518,0.20897113,-0.059215408,-0.07773397,-0.07193918,0.14623274,0.42961693,-0.08280802,0.2212668,-0.041929405,0.30553314,
setDocument(),0.3291956,-0.017822873,0.21710391,0.024322724,0.1717249,0.22257051,0.17512506,0.015776053,0.04224355,-0.16303387,0.11269794,0.06120077,-0.3083402,0.41154197,0.0893424,-0.12749988,0.120402336,-0.09187866,0.26007563,0.25998062,0.14051127,0.015483628,-0.13230062,-0.098626815,0.06285646,0.42911416,0.025237313,0.15985513,-0.05334831,0.31801587,
getBlocks(),0.15968186,-0.07595495,0.28133282,-0.021055527,0.27818617,0.23414946,0.16812871,-0.11070715,-0.039427493,-0.12460674,0.104664676,0.009151814,-0.3063209,0.36924422,0.06614247,-0.09627682,0.14415121,-0.07538543,0.25370088,0.13157377,0.16883546,-0.0064963144,-0.10414369,-0.08778896,0.14623713,0.38413835,0.026888983,0.15142158,-0.10899559,0.37318915,
toByteArray(),0.14917292,-0.114080414,0.2585012,0.026626132,0.2197089,0.15260704,0.14241892,-0.13490944,0.03412521,-0.16056791,0.12500843,0.044804987,-0.30228734,0.36108887,0.09427189,-0.09379111,0.16676036,-0.044344354,0.3396598,0.17598887,0.14005452,-0.016460795,-0.06584534,-0.070031606,0.16761836,0.42735562,-0.015607851,0.15797305,-0.094418004,0.3904778,
POIFSWriterEvent,0.27490383,-0.020592898,0.2501203,0.016361104,0.15264198,0.19570005,0.17186028,-0.013497393,0.09736773,-0.16139005,0.03580849,0.1139828,-0.30437073,0.42561883,0.103078976,-0.10952407,0.16928065,-0.072260834,0.38397324,0.1482304,0.06377309,0.07122791,-0.03919565,-0.08519761,0.06953729,0.4044575,-0.005999784,0.15748945,-0.10747562,0.2779327,
setName(),0.26590297,-0.00064495933,0.2198312,0.012968619,0.16398133,0.17971407,0.17001747,-0.080041386,0.018560342,-0.15970981,0.098048285,0.07741649,-0.31231132,0.40509576,0.12214556,-0.1271481,0.215122,-0.097943485,0.23372808,0.27974576,0.12207367,-0.026925178,-0.12281702,-0.09273019,0.046120465,0.40535158,-0.035659842,0.093320645,-0.072790086,0.3674117,
preWrite,0.062971674,-0.030090498,0.2636938,0.031768844,0.25229445,0.078861475,0.02760405,-0.12233135,0.007226664,-0.05802121,0.050909583,0.056406517,-0.3416995,0.3236957,0.09087144,-0.048969593,0.16941391,0.030227134,0.38536274,0.191162,0.13714382,-0.041820254,-0.060074084,-0.07745075,0.12625638,0.4109646,-0.10195557,0.14690296,-0.082949884,0.40355256,
RootProperty,0.29325107,-0.012748231,0.21110393,0.036677405,0.08799046,0.16122578,0.1652363,-0.073353566,0.048831813,-0.16091442,0.1268673,0.10213859,-0.37294364,0.38824126,0.101140715,-0.046512943,0.21431008,-0.088443846,0.20851947,0.36595157,0.14508262,0.0029842483,-0.13566615,-0.09292269,0.002562965,0.4194703,-0.011347198,0.11676057,-0.026492558,0.38592362,
BATBlock,-0.036766354,-0.16561079,0.24758331,0.032885205,0.2754726,0.045851514,0.08201522,-0.1962477,0.00097503985,-0.054101273,0.077614434,0.017252801,-0.23540783,0.27040526,0.029383427,0.022648698,0.1450116,0.10621206,0.2607162,0.12663145,0.14964665,-0.040955473,-0.013374765,0.013057361,0.27626246,0.32209867,-0.037657462,0.21144187,-0.15360633,0.41315514,
getKey(),0.16672786,0.022415528,0.2964037,0.0046135723,0.38781673,0.22322671,0.07475173,-0.113430716,-0.018014723,-0.12961656,0.059482593,-0.0049971812,-0.35130158,0.41993436,0.09584086,-0.15067998,0.1002555,-0.06566197,0.50238544,0.039200988,0.15722038,-0.008422689,-0.07390463,-0.09342498,0.14523637,0.4288571,-0.048297673,0.14378151,-0.07408715,0.3139992,
removeValue(),0.12411061,-0.05325342,0.33129486,0.0028794578,0.31342465,0.19672684,0.055715058,-0.09244467,-0.018903596,-0.072163135,0.13647318,0.009863765,-0.40424794,0.3759495,0.09895479,-0.113272995,0.22400333,-0.0530278,0.49883014,0.09668075,0.12892303,-0.012804935,-0.09532861,-0.0603785,0.18430896,0.47213674,-0.055204578,0.14109394,-0.16730359,0.34109858,
rotateLeft(),0.53488356,-0.010448731,0.38116717,-0.04435549,0.34283918,0.40199748,0.1853169,-0.052053556,-0.014837858,-0.20204404,0.26910195,-0.061377436,-0.4335688,0.51549673,0.036794394,-0.32059813,0.27401963,-0.22051786,0.22437683,0.34282365,0.29917303,0.14152011,-0.20269337,-0.03759294,0.014329692,0.43228313,-0.11506414,0.055469293,-0.0066396133,0.38251185,
rotateRight(),0.5800424,-0.04807691,0.39152288,-0.01817963,0.35261816,0.4276332,0.15293685,-0.009646693,-0.0038545572,-0.18399274,0.27295858,-0.077338055,-0.4553454,0.5180951,0.01969767,-0.3108839,0.24267071,-0.2521898,0.26361597,0.29250976,0.28388184,0.15258013,-0.19276506,-0.056263342,0.0204966,0.4351856,-0.09934059,0.093771875,-0.0026891166,0.37016818,
writeToBytes(),0.22558078,-0.08017185,0.19829413,-0.13077952,0.1182259,0.037087414,0.31005222,-0.04962458,0.1538262,-0.20104942,0.17451182,-0.08984941,-0.18731768,0.27386007,0.10516873,-0.25450903,0.21679395,0.111329146,-0.050779957,0.110571,0.33080065,-0.17815636,-0.26629955,-0.24399558,0.3065406,0.45814005,0.029087396,0.20397767,-0.07109531,0.4243278,
readFromBytes,0.15332094,-0.05820268,0.16318977,-0.047713015,0.095804684,0.026642056,0.2956753,0.014660111,0.18208846,-0.28980097,0.14258073,-0.0321279,-0.22475785,0.2643494,0.13851435,-0.26842138,0.26226917,-0.0028132133,0.12656417,0.06545814,0.2194214,-0.10892325,-0.21246949,-0.2514545,0.2705251,0.454497,-0.018821001,0.1957069,-0.109045126,0.32395023,
writeToBytes,0.110827334,-0.073065676,0.103659116,-0.031283412,0.0418856,0.027057288,0.36533105,-0.035488527,0.11995424,-0.34563386,0.06527373,0.07234385,-0.15977147,0.28426835,0.15195078,-0.18538131,0.19424316,0.00034173127,0.117740616,0.11547637,0.11198387,-0.12920475,-0.20000064,-0.2283455,0.23753758,0.41354278,0.08272572,0.19152562,-0.15826306,0.38620222,
toHex,-0.07398177,0.18898991,0.12072528,-0.051195804,0.067963846,-0.013459285,0.392736,-0.095543854,0.11004396,-0.24334824,-0.1861028,0.27247086,-0.18177372,0.2477235,0.15559785,-0.17143798,0.38303414,0.14407384,0.099577874,0.16841131,0.19963394,-0.12762226,-0.14349428,-0.31771657,0.25902534,0.51094025,-0.2133433,0.05395612,-0.099268556,0.4582173,
equal(),0.0025067634,-0.088949956,0.18717253,-0.03164501,0.18011273,0.05515733,0.16427772,-0.19048388,0.030147363,-0.150166,0.13529645,0.0487225,-0.2404738,0.26352775,0.13709396,-0.1344798,0.18419346,-0.009360248,0.2576913,0.11866371,0.08699621,-0.11962572,-0.17199908,-0.17270298,0.18871866,0.38263163,0.02353153,0.12946637,-0.14155841,0.38376862,
Section,0.06597105,-0.04900615,0.21298274,0.012883463,0.2028474,0.07318379,0.14273089,-0.12106236,0.09416205,-0.12938443,0.0060875923,0.022976117,-0.27068245,0.27978665,0.0943196,-0.058074392,0.09740582,0.084412664,0.2868766,0.06354593,0.1638488,-0.07485455,-0.03577772,-0.09028149,0.22315629,0.39348656,-0.009169385,0.23837829,-0.09813715,0.34736034,
getBytes(),0.08489778,-0.019460378,0.19947408,0.01790213,0.20245916,0.10805658,0.20784414,-0.09722507,0.0038762297,-0.14961831,0.038863547,0.0750099,-0.25884914,0.34358218,0.100916214,-0.08205364,0.1458767,-0.024774779,0.23802337,0.16986832,0.10971356,-0.025303092,-0.104771055,-0.10149637,0.14292671,0.4016789,-0.0028059145,0.16315846,-0.10895992,0.32714424,
getFormat(),-0.09450098,0.13253982,0.0664537,-0.032449022,0.17014259,0.094954684,0.4507246,-0.22578992,-0.12404662,-0.26077166,-0.22860959,0.3112501,-0.20770755,0.38247147,0.1720071,0.0118375905,0.2460654,0.0025558856,0.14397354,0.2414,-0.010045501,-0.08007976,-0.079073265,-0.2652952,0.12507617,0.44440204,-0.066680975,-0.010953975,-0.2737454,0.5011909,
PropertyIDMap,0.1434801,0.07654936,0.20365946,0.08355206,0.37742442,0.0033348256,0.2244839,-0.23099631,0.16929372,-0.2940824,-0.21966036,0.06155905,-0.16351281,0.4009801,0.06372074,0.02636886,-0.014034203,0.14149383,0.08673024,0.2505738,0.18311276,0.1573397,0.12430215,0.17365494,0.14935064,0.18928476,-0.11465667,0.30256966,-0.07352668,0.24951926,
put,0.1803816,0.13495338,0.2514195,0.07221564,0.35456932,0.06990187,0.21141848,-0.15834491,0.15958197,-0.22287631,-0.07555058,0.002848874,-0.24173738,0.4225196,0.11337369,-0.09441422,0.062077403,0.12090493,0.19537862,0.17356959,0.24768506,-0.011243532,-0.013959288,-0.0114672,0.15287802,0.34940615,-0.07233711,0.25306237,0.0100453785,0.3104805,
sectionFormatID,0.15996036,0.08114555,0.24953783,0.09168412,0.41134617,0.07524056,0.25301895,-0.2320821,0.060833514,-0.23171987,-0.1484014,0.04747782,-0.25595108,0.4910164,0.086289994,-0.0075229052,0.030244892,0.1004366,0.21316375,0.19937769,0.21155624,0.012954774,-0.0053452733,0.017667906,0.1545879,0.37013084,-0.015794829,0.24812882,-0.06759782,0.40051776,
DoStatement,0.10983695,-0.077490084,0.22210038,0.065040305,0.31137776,0.12680872,0.25486937,-0.1664892,-0.0073611503,-0.21921211,-0.023700763,0.070814125,-0.25896108,0.4328865,0.07754202,-0.031286467,0.17239015,0.014768662,0.26580524,0.18458688,0.082244515,0.060094833,-0.010098934,0.009999482,0.1754702,0.3652167,-0.024034003,0.1534705,-0.22383705,0.36160034,
createRecord(),-0.014181225,-0.17219591,0.27641138,-0.043263458,0.49404436,0.14613223,0.16784975,-0.31435984,-0.20935547,-0.07933064,0.10525504,0.0050326376,-0.2874512,0.38553825,0.049368426,-0.00742617,0.15751702,0.03940126,0.2658088,0.13273036,0.13577007,-0.057427805,-0.04421045,-0.040600277,0.29837635,0.34123045,0.01482407,0.102085054,-0.27051237,0.50946367,
rectype,0.06253546,-0.18690073,0.1619576,0.02171154,0.2680714,0.051442932,0.32965812,-0.16571227,0.014415027,-0.23624773,0.15410602,-0.013521321,-0.2583501,0.32742754,0.11077475,-0.08137627,0.1965449,0.013620354,0.24209341,0.067448005,0.09679799,-0.079153955,-0.10697151,-0.1335941,0.33712563,0.42794317,0.06539447,0.19340295,-0.22389904,0.38005102,
HSSFRequest,0.20843619,0.006478953,0.21106206,0.07894536,0.23444638,0.11928014,0.21708578,-0.074058466,0.06868402,-0.21500368,0.0073071085,0.08136222,-0.2906037,0.42137876,0.11814832,-0.07297684,0.14926916,-0.016366674,0.33169347,0.15773745,0.12199233,0.00050976255,-0.062889785,-0.060322475,0.15437236,0.4417723,-0.0129164765,0.1846055,-0.079918265,0.29693422,
HSSFEventFactory,0.16551086,0.00060825446,0.18092844,0.03898631,0.17872688,0.13956061,0.2343057,-0.092042044,0.07654683,-0.22008355,0.040734824,0.07981037,-0.26307908,0.38773566,0.12029324,-0.08681694,0.12599315,-0.026206592,0.27229327,0.1972095,0.117266476,-0.06578517,-0.08343071,-0.13858591,0.18467309,0.4538051,0.03105015,0.20199291,-0.10103711,0.38683885,
file,0.13077022,0.017255517,0.19178127,0.039827183,0.20578866,0.15243167,0.20499651,-0.08811616,0.049988896,-0.17137504,0.0207461,0.08070263,-0.2921417,0.35070923,0.13938327,-0.08558254,0.123827815,0.0063670306,0.3279402,0.10581684,0.12391491,-0.101636134,-0.07916248,-0.1665725,0.16889153,0.46278495,0.02819148,0.16727674,-0.087662205,0.36262718,
getSheetname(),-0.11951,0.062498067,0.15114355,-0.015358755,0.13904089,0.06268668,0.25966132,-0.3168081,0.0013625545,-0.23607084,-0.023244467,0.21565665,-0.21871825,0.33173278,0.21333575,-0.009126114,0.0882768,0.011848215,0.18547323,0.25321326,0.014009149,-0.2403888,-0.20475504,-0.37147686,0.12112234,0.47835803,0.08279424,0.08793368,-0.16443595,0.4663924,
createRow(),0.020719,-0.114449054,0.22902855,0.002458398,0.38713783,0.116679795,0.15121263,-0.30179712,-0.12811872,-0.14546952,0.07330933,0.026473267,-0.2805132,0.38718897,0.09866393,0.024124673,0.1071381,0.044316802,0.21549197,0.20721681,0.16130649,-0.13427657,-0.05479059,-0.08809883,0.22942746,0.41837195,0.02624036,0.10812421,-0.1508395,0.50202316,
FormulaViewer,0.08395322,-0.05643216,0.23577845,0.016042335,0.27341032,0.12410375,0.2672874,-0.16050236,0.031065736,-0.20149915,0.009872621,0.06105369,-0.29039225,0.43502647,0.13321422,-0.05526303,0.15357785,0.04753025,0.31975648,0.12764305,0.12340271,-0.05109701,-0.061959155,-0.1298547,0.24238184,0.4780984,0.021434423,0.20188288,-0.18915221,0.4246985,
getParsedExpression(),0.011751376,-0.07791188,0.24918908,0.04916639,0.3958517,0.102306955,0.21459527,-0.23460327,-0.06468867,-0.16145715,-0.018918583,0.07336686,-0.2960605,0.40109596,0.08776925,0.002247217,0.17858738,0.029502153,0.38985264,0.12878361,0.06983846,-0.04942108,-0.029140163,-0.04270583,0.22528084,0.3694345,-0.05671976,0.11921253,-0.17124195,0.37203616,
addMergedRegion(),0.15621495,-0.028206484,0.2146821,0.051014114,0.18508567,0.10798066,0.17060845,-0.065524906,0.07104529,-0.14205445,0.033364147,0.039910544,-0.2839142,0.34766227,0.08659183,-0.08369764,0.13442066,0.047604185,0.28632504,0.118199036,0.17319107,-0.04025699,-0.091704525,-0.13737759,0.22555904,0.44603747,-0.0031029126,0.20041586,-0.10839145,0.36326367,
org.apache.poi.hssf.eventmodel,0.15718728,0.0025001098,0.13920325,0.04389415,0.14560024,0.08429775,0.15499584,-0.056920674,0.050742038,-0.1440505,0.014983125,0.04053729,-0.20376945,0.27437392,0.06958651,-0.025865132,0.07455611,0.0030606638,0.22258666,0.095436305,0.064293236,-0.018766684,-0.021278419,-0.058993768,0.10748414,0.3002694,0.014965294,0.12066587,-0.05123617,0.20190305,
getRKNumber(),-0.0034018862,0.101925865,0.16106007,-0.13043763,0.25667095,0.237745,0.3494065,-0.26358184,-0.20585336,-0.23067226,-0.09860468,0.2370398,-0.24328846,0.34263048,0.14938194,-0.057747733,0.14282903,-0.14705224,0.20372108,0.15874015,0.06989911,-0.12798399,-0.15720172,-0.3852845,0.13178068,0.46144995,-0.0128384745,-0.02718721,-0.2328451,0.48276567,
org.apache.poi.hssf.model,0.1041586,-0.07502741,0.14542982,0.051663645,0.1768284,0.032430243,0.22888972,-0.051780257,0.09202348,-0.18003337,0.06846777,0.01671323,-0.23381351,0.31157452,0.095698595,-0.059870306,0.16286317,0.025602033,0.2724318,0.068233855,0.050882943,-0.036471684,-0.05080046,-0.10153678,0.23906186,0.37371996,0.021420265,0.18514635,-0.12290436,0.2512566,
java,0.09525457,-0.0068813046,0.16957748,0.12032665,0.3366059,0.04886278,0.18684725,-0.20303507,0.05259131,-0.18973026,-0.045585185,0.07841005,-0.28359577,0.44757515,0.10033948,-0.0016006704,0.08171774,0.07250594,0.40582132,0.16341665,0.07246725,0.01739992,0.053258136,0.050613165,0.19216578,0.3945158,-0.009008104,0.20677426,-0.12066845,0.3501617,
formula,0.13437486,0.06722477,0.21906045,0.025133166,0.30035615,0.13055947,0.1883135,-0.115237094,0.023638055,-0.12820633,-0.03287033,-0.0023482896,-0.22365156,0.32335693,0.10476104,-0.09170552,0.06220036,0.11609132,0.16827284,0.09631473,0.26113918,-0.17701896,-0.076501966,-0.16173707,0.24904442,0.47344342,-0.024148878,0.213175,-0.023900688,0.46482244,
SkipWhite(),0.08213909,-0.016675007,0.19289787,0.007452703,0.24539238,0.1459575,0.2650971,-0.13966253,-0.029228862,-0.1984277,-0.03717822,0.119143136,-0.2646181,0.39796475,0.09391291,-0.05245617,0.13899606,0.021502439,0.25670615,0.1712305,0.14846362,-0.099942654,-0.08786391,-0.16497475,0.21720178,0.4651488,0.022291526,0.14738466,-0.17765467,0.43481416,
toUpperCase(),0.07681629,-0.04641447,0.21921018,0.01007926,0.2614903,0.17084484,0.20913999,-0.13366815,-0.05226146,-0.1576637,0.040352337,0.073238336,-0.28418714,0.3482663,0.081074804,-0.08520329,0.13880846,-0.036808908,0.26372838,0.16165876,0.106375635,-0.041528527,-0.11609114,-0.12907077,0.1908094,0.41809222,0.009576413,0.12357307,-0.16091852,0.3927465,
GetName(),0.17773607,-0.08195593,0.24694036,0.03388641,0.31255826,0.14263815,0.17754547,-0.13352172,-0.052599784,-0.122382246,0.100256994,0.055460587,-0.3419391,0.3703717,0.09547645,0.016247457,0.12721927,0.02596248,0.24967849,0.22496077,0.15113068,-0.017543493,-0.059181415,-0.05284945,0.17416014,0.37902895,-0.0012430063,0.16795474,-0.1290177,0.38496023,
checkExternSheet(),0.16769218,-0.080695465,0.21212924,0.023634108,0.24156098,0.10730563,0.19339974,-0.10193987,0.022391329,-0.13061896,0.110281736,0.017202707,-0.28378713,0.35111687,0.08888291,-0.073121525,0.15465136,0.028149845,0.29280668,0.13088472,0.14168651,-0.023194475,-0.057421654,-0.105635524,0.19896518,0.39385325,0.03888333,0.19673452,-0.14417963,0.341209,
getSheetIndex(),0.16365968,-0.04786757,0.24870262,0.07993521,0.23392071,0.1189843,0.17459282,-0.09017011,0.04616701,-0.10312001,0.10292611,0.06496681,-0.37501588,0.40450144,0.102464646,-0.043074336,0.19736823,0.03165235,0.3533751,0.19165313,0.10932071,0.018709794,-0.04687831,-0.058152534,0.17823833,0.43481454,-0.0047815237,0.19220793,-0.13710533,0.34368542,
listIterator(),0.025770739,-0.10312053,0.24869773,0.06856175,0.3914701,0.11456849,0.11354043,-0.19090597,-0.037976652,-0.05726429,0.064015664,0.0043757595,-0.30002743,0.39112505,0.09486155,0.028645791,0.08241674,0.089072324,0.32292113,0.12426768,0.11503116,-0.07645931,0.0010639932,-0.015601583,0.27831194,0.40825513,0.04275853,0.21146247,-0.21496534,0.4184729,
formulaType,0.11856863,0.036882535,0.23590036,0.04172455,0.27120173,0.13552089,0.18366541,-0.10932529,0.041606437,-0.16668344,-0.035139844,0.051847678,-0.32002,0.3688851,0.12379667,-0.08298155,0.07563704,0.07218258,0.30752462,0.09014863,0.16430265,-0.09171115,-0.09699106,-0.16498815,0.19169578,0.47156274,0.032275703,0.20784457,-0.08568037,0.38926554,
setParameterRVA(),0.023861565,-0.07910228,0.26241472,0.030923257,0.32789803,0.1528094,0.13062862,-0.20355618,-0.0586486,-0.10670332,0.07152211,0.016930819,-0.305836,0.35359684,0.08910334,-0.034459036,0.11580888,0.03944065,0.3208627,0.118335456,0.1602961,-0.06681631,-0.0588303,-0.10073161,0.23848751,0.42830384,-0.013903582,0.16574661,-0.14737613,0.45417044,
getNumChildren(),-0.03762416,-0.10195825,0.27975118,0.05755049,0.4026061,0.08633639,0.15671666,-0.2579061,-0.09744735,-0.16121852,0.034253173,0.08739499,-0.3438523,0.42272538,0.10204914,-0.006378097,0.183367,0.03178382,0.37150267,0.17477003,0.12679355,-0.038543954,-0.048960768,-0.03712347,0.24228762,0.44302028,-0.062906474,0.16133234,-0.18923955,0.48730782,
checkRows(),0.21702453,-0.042313997,0.2509774,0.014663186,0.37837067,0.18827446,0.2404392,-0.22281773,-0.1033345,-0.20264673,0.028388182,0.0982748,-0.35972616,0.44969976,0.09820145,-0.03856909,0.19096622,0.018353429,0.25731188,0.28629813,0.18343112,-0.10626749,-0.12333252,-0.113655366,0.16747719,0.4712269,-0.0029946507,0.107540324,-0.07766362,0.5081896,
rownum,0.10637163,-0.01979958,0.24797677,0.04610585,0.30083546,0.14403912,0.17804492,-0.16281952,0.005530362,-0.16636947,0.047727894,0.071000405,-0.3174694,0.38213822,0.14035074,-0.07650748,0.10282063,0.011970499,0.37350622,0.14118405,0.12731655,-0.105825834,-0.12088151,-0.17173952,0.16734806,0.4679994,0.040948793,0.15030341,-0.08845189,0.3926377,
getColWidth(),-0.24189945,0.047138926,0.13358314,-0.052232,0.1335714,0.007884264,0.2845238,-0.26430666,-0.0062875524,-0.20867209,-0.0059604296,0.156416,-0.19793983,0.24919587,0.1994931,-0.086226754,0.10788568,0.022512028,0.18984659,0.07903245,0.029034618,-0.2582188,-0.21069059,-0.4159426,0.2555835,0.48655012,0.056883216,0.103219375,-0.21527833,0.45869023,
createColInfo(),0.18576878,-0.012346681,0.24132916,0.04855498,0.2942883,0.15838432,0.25392452,-0.1623279,-0.06660283,-0.1891602,0.0026676746,0.1072153,-0.33070686,0.4649835,0.12088719,0.031232458,0.1317579,0.040246047,0.25035185,0.2607354,0.12214454,-0.0883808,-0.08220512,-0.1433833,0.12870143,0.47469205,0.031795364,0.14920662,-0.13576612,0.43285656,
setTopRow(),0.22501245,-0.073092796,0.18918672,0.0296726,0.21957392,0.14613383,0.20394446,-0.06645254,0.03781517,-0.16801317,0.05769112,0.02377053,-0.25501737,0.41045645,0.09950638,-0.014504974,0.10439567,0.042716473,0.21426857,0.20274691,0.15317398,-0.049114387,-0.050424382,-0.08411943,0.2230792,0.42821714,0.05371223,0.24202271,-0.12350184,0.3840374,
margin,0.2146811,-0.043151684,0.17631671,-0.0066214073,0.15306753,0.19919331,0.24517283,-0.026652046,0.023758147,-0.2104183,0.19532175,0.03578234,-0.2726591,0.3290584,0.14004302,-0.15180418,0.17396823,-0.10173865,0.2658868,0.09802585,0.14691101,-0.10756777,-0.20357172,-0.26037154,0.21031733,0.5138802,0.0692925,0.17313261,-0.10493772,0.40194908,
