name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
closeStartTag,-0.2824778,-0.18616334,-0.14324135,0.085107125,0.05513853,0.036342766,0.52128965,0.25644195,-0.21688347,-0.085680835,0.008456811,0.106934324,-0.23211081,0.09170073,-0.123150386,-0.22241214,-0.06706163,-0.038435858,0.12275983,-0.12190634,0.083852574,0.025392728,-0.19650105,0.031125804,0.1845599,-0.26635945,-0.22072814,0.34873155,-0.47491702,0.4259528,
elementNamespaceURI,-0.28778967,-0.17324015,-0.3525784,0.34626406,0.009317611,-0.056436855,0.5795453,0.3678626,-0.08207249,-0.116739094,-0.16217268,0.049398787,-0.1871969,0.091026604,-0.25501707,-0.14147216,-0.22637534,0.057988837,0.18746114,-0.026995903,0.11946974,0.13221772,-0.29112318,0.19064721,0.25130647,-0.24145024,-0.14642544,0.42125478,-0.37939954,0.52538675,
elementLocalName,-0.25011027,-0.21279415,-0.39764008,0.3895579,0.059158772,-0.045756806,0.53243214,0.35037068,-0.010521287,-0.12149465,-0.20571524,0.0501962,-0.14358363,0.12878112,-0.2598284,-0.17060962,-0.2440506,0.101777524,0.17038938,-0.00053225673,0.11492459,0.081406265,-0.3426867,0.23574653,0.20340903,-0.19905257,-0.14113232,0.3855483,-0.36909917,0.56116503,
outputLineSep(),0.030227726,-0.30909464,-0.108763024,0.006347806,0.073390886,0.2879416,0.5376548,0.3875891,-0.05492307,-0.14570811,0.10505413,0.2713753,0.001589486,0.20146121,-0.0017998621,-0.35986406,0.22637244,0.11384723,-0.008127924,-0.2486209,0.23598562,-0.22993383,-0.37250847,0.011762814,-0.106805876,-0.21866456,-0.24390887,0.30910188,-0.5240662,0.5375022,
processAttributes(),-0.23364407,-0.1594997,0.0019326818,-0.084619306,0.07069553,0.1286835,0.4414513,0.14745836,-0.1527862,-0.17920767,0.28537914,0.06439569,-0.017767066,0.17635934,-0.08964522,-0.22297113,0.1898689,0.1270607,0.12021924,-0.15358755,0.20305596,-0.057711102,-0.20827284,-0.015856506,-0.031863444,-0.27094984,-0.17033845,0.43500394,-0.52520216,0.57084334,
isHighUTF16Surrogate(),-0.24915673,-0.23519827,-0.14302549,-0.04076042,0.13065903,0.20172295,0.38019073,0.13734241,-0.18225957,-0.12896468,0.26266876,0.0008663015,-0.0811684,0.1973115,0.01387645,-0.13074376,0.12940945,0.16358711,0.01709723,-0.12624922,0.10550923,-0.082867,-0.31827143,0.11779204,0.06606533,-0.23084585,-0.25543764,0.4116787,-0.51327294,0.43979105,
isLetter(),-0.41278797,-0.18947576,0.13099536,-0.2721213,0.047566865,0.09996733,0.2505781,-0.11057417,-0.37551782,-0.21690248,0.33938578,0.06480042,-0.2406304,0.05005914,0.047412325,-0.33516744,0.19603525,0.18352206,0.028444305,-0.11876407,-0.0083756205,-0.25471577,-0.17078258,-0.2991227,0.06115767,-0.5649327,-0.17041893,0.30607843,-0.6272895,0.65142167,
setValidating(),0.08779357,-0.35550687,-0.29202774,0.17310947,0.13026562,0.12269218,0.3505924,0.3939454,-0.030251084,-0.1517583,0.03666245,0.4570669,-0.06251025,0.015597711,-0.11424208,-0.31346852,0.08239376,-0.0959273,0.15902092,-0.24913093,0.17792319,-0.12439339,-0.4313052,0.19552514,-0.06874415,-0.0536513,-0.18301734,0.11068818,-0.40335822,0.6217586,
intern(),-0.2565024,-0.14389126,0.037686467,-0.08894666,0.053297177,-0.14969386,0.21916486,0.35554725,-0.14661427,-0.46084538,0.093027055,-0.064309806,-0.19744621,0.04354122,0.06181575,-0.18845992,0.14446113,0.2749157,0.15762363,-0.051837023,0.010757806,-0.060098406,-0.3506429,-0.041320294,0.085205294,-0.26661536,-0.16990875,0.21202655,-0.6198431,0.42152473,
isXML11NameHighSurrogate(),-0.3929333,-0.14955735,0.052688498,-0.21318235,0.036928166,0.12832113,0.26581556,0.005081609,-0.38471752,-0.210127,0.35116652,0.16581619,-0.22446759,-0.012086527,-0.0051971995,-0.3296736,0.23130064,0.007902534,0.10099523,-0.11469746,-0.043593023,-0.18802844,-0.1200174,-0.32275012,0.03848936,-0.52505034,-0.12607484,0.3154891,-0.5759669,0.58785915,
isLowSurrogate(),-0.3546867,-0.09807433,-0.05373071,-0.15811795,0.065746464,0.09296702,0.30384505,0.054636806,-0.35327488,-0.15983596,0.2796794,0.24762335,-0.2676131,-0.05167049,-0.05230446,-0.32554424,0.18646187,-0.07119365,0.0972947,-0.06468337,-0.06784162,-0.108210735,-0.19085811,-0.28515202,0.051455863,-0.5072552,-0.07629165,0.2977631,-0.5334093,0.53694785,
supplemental(),-0.33186045,-0.06110291,-0.020047674,-0.13329655,0.07900251,0.0548627,0.3056221,0.07433388,-0.37856898,-0.17387885,0.29332447,0.18021183,-0.2811352,-0.05793356,-0.05027222,-0.27429125,0.20409895,-0.059255607,0.1139008,-0.059025697,-0.01665234,-0.13289905,-0.18549606,-0.28484902,0.122930914,-0.48535755,-0.09109669,0.2636971,-0.48189634,0.51709765,
dispatchAsComment,-0.26180926,-0.12324277,-0.3363185,0.119375445,0.019238947,0.029598802,0.51714104,0.1799926,-0.24663322,-0.08803403,-0.035887618,0.16762431,-0.24423444,0.019303147,-0.1818115,-0.31163386,-0.13925311,-0.07301882,0.096518345,-0.020598218,0.12803446,0.011122724,-0.025567232,0.008431922,0.17955539,-0.3663928,-0.13359441,0.23927067,-0.34033096,0.45839655,
lh,-0.2518084,-0.12747726,-0.36690277,0.17614836,0.023323787,0.06411177,0.5245643,0.20760058,-0.28385454,-0.083362035,-0.049170785,0.22604394,-0.2463623,0.021098785,-0.1881173,-0.27752802,-0.13273849,-0.09669775,0.12035029,-0.06527681,0.118319996,0.04031017,-0.059963536,0.0027092798,0.15610313,-0.3456364,-0.1501416,0.28218436,-0.33107448,0.46452874,
hasString,-0.3419787,-0.10309275,-0.25962794,0.1608195,0.09077431,-0.04743595,0.40088198,0.18201661,-0.26542136,-0.14158311,0.11619881,0.17450662,-0.324845,-0.0024754542,-0.18799645,-0.20451796,-0.09126149,-0.038846944,0.13732485,-0.0074744215,0.015985187,-0.098028526,-0.12027365,-0.13959813,0.1285312,-0.3027489,0.018152358,0.21859764,-0.29483923,0.526835,
destructiveOK,-0.2970214,-0.23553105,-0.13592659,0.31446877,-0.016197426,0.021054782,0.26864663,0.15467429,-0.44031912,-0.17797546,0.19521995,0.2647244,-0.36323056,0.060972564,-0.21161926,-0.19826151,-0.13766456,-0.27524403,0.22615959,-0.18886124,0.08117688,0.009265245,-0.030048976,-0.1329219,0.13615702,-0.16520011,-0.0753731,0.21732049,-0.2504406,0.4988676,
asNode,-0.2692536,-0.18860409,-0.1814766,0.3068966,0.016331008,-0.0076247216,0.33516788,0.16703805,-0.34603336,-0.14628342,0.1607558,0.27103433,-0.35237774,0.0048679276,-0.18852556,-0.18513234,-0.10924921,-0.17727192,0.17300105,-0.19730069,0.10899831,0.021885687,-0.0559631,-0.06442414,0.16179234,-0.2182352,-0.13020399,0.17590764,-0.27040663,0.43021613,
iterRaw(),-0.3240642,-0.21725172,-0.002263002,0.13929003,0.022896048,0.026365723,0.17981225,0.053779334,-0.4002862,-0.20357686,0.31139675,0.20061623,-0.29214004,0.047751367,-0.06699943,-0.1746699,0.015952798,-0.107349366,0.13081504,-0.12557738,0.00083572185,-0.07487459,-0.18568121,-0.15649387,0.10686042,-0.21934214,-0.17294492,0.14836594,-0.3452374,0.53785586,
addNodeInDocOrder,-0.31558198,-0.08633099,0.064647384,-0.0005922484,0.12635335,-0.042425144,0.55331755,0.05760076,-0.30260697,-0.16047266,0.2334566,0.093086794,-0.29656962,0.028303714,-0.13186035,-0.14403525,0.0028482487,-0.050103787,0.18666193,-0.16825426,0.0467738,-0.17033061,-0.12682755,-0.19535275,0.23508792,-0.37533495,-0.17252645,0.28389284,-0.3398578,0.40345472,
Compiler,-0.22422825,-0.12382438,-0.23155,0.17837653,0.17108646,0.023818247,0.34738216,0.102383085,-0.18813542,-0.08375583,-0.0072697517,0.14601333,-0.17008825,0.025582746,-0.20171519,-0.13492796,-0.14290906,0.011913972,0.08174098,0.045882594,0.038782872,-0.064895906,-0.20707045,0.13644391,0.16102606,-0.20942713,-0.16620648,0.20586823,-0.2342005,0.43573952,
getFactory(),-0.20597048,-0.10506723,-0.123708345,0.10246573,0.18849997,-0.028986704,0.30385214,0.1641114,-0.17275909,-0.15693584,0.1241435,0.085776776,-0.2005165,-0.010090815,-0.12744963,-0.16995916,0.056140564,0.08718874,0.088702515,-0.031529367,0.08058831,-0.09390016,-0.2833701,0.07538078,0.13707449,-0.2260053,-0.21455988,0.24155357,-0.3927597,0.419971,
resetProximityPositions(),-0.2101516,-0.15271269,-0.09573127,0.16549793,0.098900415,-0.0023142025,0.23421723,0.12950163,-0.3037568,-0.20579676,0.18863241,0.11545334,-0.18160045,0.055093654,-0.16355276,-0.08548369,-0.022853687,-0.006183674,0.121348895,-0.114952646,0.11089897,-0.017001547,-0.19745468,0.022999438,0.13540238,-0.22210321,-0.10733712,0.26398176,-0.2651426,0.4152445,
callPredicateVisitors(),-0.3076236,-0.029247671,-0.24451777,0.25708994,0.1257571,-0.0041983076,0.4566642,0.03479852,-0.16746764,-0.08852344,0.09229746,0.19962493,-0.20531075,-0.035245318,-0.2981421,-0.08987278,-0.15525784,-0.14539868,0.28057534,-0.04761775,0.072362244,0.06702548,-0.12325702,0.11403895,0.21380134,-0.2881604,-0.08315372,0.35426614,-0.21197605,0.5012216,
BasicTestIterator,-0.21570884,0.011472038,-0.29748484,0.18753657,0.10090312,-0.0057002883,0.5508009,0.06826417,-0.07408535,-0.0105394935,-0.090653375,0.21544157,-0.20269594,-0.045750342,-0.28132364,-0.13368386,-0.23261054,-0.08553825,0.16143976,0.04804734,0.031430736,0.034495115,-0.057963237,0.12162321,0.19629194,-0.26209554,-0.15485309,0.22443536,-0.1826747,0.43817186,
IteratorPool,-0.1195416,-0.20787627,-0.21885802,0.2344641,0.105953224,0.0017086708,0.31463626,0.22922881,-0.15623389,-0.16351281,0.02143845,0.24863619,-0.06895202,0.062652506,-0.21735351,-0.17175446,-0.053201333,-0.010935018,0.11820145,-0.08374855,0.12619264,-0.03576881,-0.24473755,0.13475129,0.056733012,-0.12430761,-0.09616356,0.24166158,-0.26601985,0.5262629,
LocPathIterator,-0.23785925,-0.01915452,-0.32079855,0.22296163,0.114963375,0.011021087,0.58551216,0.036325544,-0.080359854,-0.015104901,-0.04115077,0.15154745,-0.2012957,-0.01649994,-0.29448333,-0.13635509,-0.23285937,-0.02335317,0.16983862,0.0057973773,0.09326195,0.039357666,-0.015408935,0.11896197,0.20624205,-0.32548007,-0.14935593,0.25372124,-0.21351275,0.4560755,
NodeSequence,-0.27979565,-0.069689825,-0.20275988,0.2690475,-0.00011343465,-0.007498345,0.45235792,0.16143939,-0.19712843,-0.04489296,0.10217282,0.13477698,-0.2635202,-0.009206317,-0.1890403,-0.117678076,-0.09560833,-0.11638627,0.21017371,-0.11156309,0.10026998,0.03606334,-0.071510985,0.024624472,0.22237748,-0.25162992,-0.06017016,0.29882148,-0.24978904,0.4845499,
setIter(),-0.23049575,-0.14228694,-0.10395391,0.13204114,0.092426956,0.003156559,0.40269676,0.15391561,-0.21524045,-0.1568447,0.1572021,0.07318462,-0.22686195,0.021480026,-0.069043726,-0.12307409,-0.023694145,-0.007395579,0.088647224,-0.0984987,0.10028545,-0.009702486,-0.17178869,0.098598525,0.19418459,-0.21656865,-0.215243,0.24762133,-0.34918335,0.42589492,
getProximityPosition,-0.16470616,-0.18921636,-0.14360134,0.20058013,0.047239043,0.046108395,0.32433757,0.17055303,-0.2983899,-0.12019451,0.13871169,0.3496718,-0.27126792,0.042852163,-0.15691921,-0.16473475,-0.08961204,-0.11496822,0.1456726,-0.18746617,0.11370469,-0.09486932,-0.23390801,-0.101756096,0.10135197,-0.23092297,-0.08873862,0.15089434,-0.27463156,0.49207667,
stepIndex,-0.3715659,-0.097431414,-0.13139461,0.20608883,0.0707779,-0.01595728,0.37662917,-0.044327173,-0.35528535,-0.11635801,0.20220582,0.15858041,-0.2976238,0.047827408,-0.22815242,-0.15313858,-0.14698024,0.046046063,0.11109403,-0.11747503,0.1677594,-0.07169487,-0.047906473,-0.059641942,0.1670382,-0.36278453,-0.11901862,0.22928904,-0.2715233,0.5270666,
setRelativePathPattern(),-0.3027069,-0.08811491,-0.092003934,0.010064615,0.2342224,-0.004785464,0.36811253,-0.060389254,-0.2837012,-0.13453282,0.10769637,0.08181696,-0.2543415,0.025896944,-0.122808106,-0.1133629,-0.07524857,0.14516237,0.019478755,0.00078328216,0.03372456,-0.1825711,-0.22403324,0.03017047,0.2167865,-0.35743204,-0.28415132,0.1714956,-0.3420174,0.49228325,
walksExtraNodes(),-0.46125293,0.02173291,-0.35675606,0.3155009,0.08052324,-0.03718671,0.699334,0.09815158,-0.2948759,-0.016779283,0.104938865,0.1605856,-0.44436023,-0.01200094,-0.32624862,-0.07672382,-0.30435228,-0.15856169,0.23303117,-0.0070692664,0.046844624,0.08750774,0.018221738,0.06389171,0.38649815,-0.37974715,-0.027812596,0.3790577,-0.19056787,0.5013944,
mapNSTokens(),-0.4196033,-0.18139581,0.02778627,-0.1868629,0.1631584,-0.029422611,0.32138255,-0.06672038,-0.33679157,-0.17649058,0.16835994,0.09608903,-0.35548207,0.03455458,0.027785229,-0.23098676,0.0866762,0.1553652,-0.04988945,0.013360256,-0.18848678,-0.29157057,-0.23830952,-0.11472815,0.11665874,-0.42370078,-0.3204015,0.1270419,-0.45513532,0.40505347,
MultiplicativeExpr(),-0.45175824,-0.1725798,0.12413479,-0.06611593,0.16194102,-0.02982121,0.2880704,-0.23220174,-0.40905964,-0.21494125,0.3421868,-0.14636232,-0.27824476,0.0021977364,0.018931625,-0.110363685,0.03936748,0.30358422,-0.015000989,-0.123046435,0.1806173,-0.24885605,-0.14266849,-0.1343181,0.21143815,-0.45023027,-0.26752672,0.24531288,-0.43708682,0.57216716,
XPathNamespaceImpl,-0.25511998,-0.083613366,-0.207991,0.13011123,0.123553395,0.009814911,0.4262578,0.15322377,-0.22882406,-0.039476994,0.12360589,0.2931795,-0.29142177,0.02177985,-0.1830399,-0.15456544,-0.028936082,-0.115398034,0.15020229,-0.081077754,0.012277475,-0.14303485,-0.2166071,-0.074569285,0.20394732,-0.2961208,-0.09727816,0.2157985,-0.25323468,0.44887516,
JAXPExtensionsProvider,-0.087842405,-0.2210009,-0.26612327,0.25824842,0.10460194,-0.04671118,0.30302653,0.27264482,-0.13780132,-0.16639476,-0.05269771,0.13247575,-0.14692886,0.04527972,-0.19438265,-0.15115438,-0.11359409,0.026293408,0.1268074,-0.029185943,0.11428109,-0.10883489,-0.25026035,0.14564712,0.19916575,-0.13575697,-0.15048358,0.15817823,-0.21582845,0.5031728,
appendToFsb,-0.25198486,-0.13145944,-0.22557332,0.13856247,0.14560787,0.05019648,0.40920758,0.13169086,-0.209409,-0.09910312,0.04300129,0.20300572,-0.22031854,-0.0035093946,-0.24902698,-0.22858511,-0.10442175,-0.058331117,0.13761261,-0.00047510263,0.030276073,-0.061909918,-0.18358904,-0.014672675,0.17049094,-0.27709007,-0.10425088,0.24740934,-0.24041338,0.490384,
XObject,-0.21982767,-0.15670912,-0.18866274,0.22277693,0.06993366,-0.0055057197,0.25523758,0.14052702,-0.2598612,-0.19019747,0.14499247,0.13756089,-0.23841375,0.0779131,-0.110108,-0.08085458,-0.11506373,-0.06356565,0.16484913,-0.08372976,0.0471964,-0.019330207,-0.17887421,0.05938183,0.16508698,-0.16097328,-0.10994256,0.16328783,-0.24869403,0.44335994,
resize(),-0.23871107,-0.10739188,-0.047412336,0.10225951,0.15377848,0.029283782,0.39352834,0.08273197,-0.18150245,-0.1928518,0.23875931,-0.04774237,-0.04322777,0.062357977,-0.14715,-0.1273282,0.07122827,0.16443102,0.19275816,-0.13871355,0.21961533,0.010752259,-0.1392851,0.1244177,0.14104359,-0.26525807,-0.15628922,0.3984319,-0.35052902,0.53927386,
StringReader,-0.07901136,-0.20880239,-0.28004184,0.1630559,0.11103724,0.06874148,0.30951002,0.24400575,-0.13908865,-0.15070044,0.03248081,0.34381914,-0.1616532,0.023242656,-0.18073396,-0.2669423,-0.013603109,0.035465937,0.12831135,-0.061848436,0.10961224,-0.13775115,-0.33427122,0.10424879,0.014818384,-0.18165873,-0.21902688,0.114178866,-0.37536895,0.5707105,
StringWriter,-0.07420683,-0.24595177,-0.2754028,0.21433847,0.12384685,0.049972184,0.22833738,0.19639158,-0.18258522,-0.20071594,0.07164251,0.29240385,-0.10590074,0.08959696,-0.16315436,-0.18173423,-0.033467755,0.09144237,0.095706895,-0.07786142,0.13543786,-0.090990625,-0.3278196,0.06805884,-0.016921908,-0.16907103,-0.1138743,0.1340427,-0.25814575,0.5529229,
wait(),-0.008681346,-0.26772478,-0.12951967,0.16747184,0.08257481,0.10536013,0.32400295,0.32168356,-0.07962405,-0.16223867,0.06367108,0.3429111,-0.11076993,0.07972505,-0.09472556,-0.24717763,0.08209625,0.02110609,0.059133068,-0.14262591,0.09727166,-0.19666663,-0.42763788,0.04990192,-0.052646603,-0.13745257,-0.18672891,0.1265828,-0.38551816,0.54714704,
notify(),-0.18250664,-0.16127068,-0.10415919,0.10226911,0.116058365,0.041996107,0.3673371,0.19541517,-0.08872182,-0.15312095,0.1340239,0.1276037,-0.10816363,0.058112726,-0.12019358,-0.19640426,0.08086123,0.10658187,0.049622465,-0.059056234,0.117217116,-0.1522331,-0.3029131,-0.006916487,0.03406746,-0.25069404,-0.190222,0.19224475,-0.37988397,0.50643593,
getContextNode,-0.22203852,-0.16018313,-0.19008185,0.20502825,0.07560299,0.0099360775,0.38177112,0.14015156,-0.27361208,-0.18303885,0.17341918,0.2007252,-0.20893703,0.018204285,-0.15541592,-0.12206603,-0.061552357,-0.06230565,0.15853313,-0.1603377,0.15382724,-0.049718153,-0.15619224,-0.025456758,0.14916947,-0.24182288,-0.09239303,0.20189486,-0.23053809,0.4201857,
ExpressionVisitor,-0.15883192,-0.09470418,-0.29487678,0.19368944,0.118466,0.0146765765,0.3992133,0.15477753,-0.13461003,-0.1464476,-0.017142205,0.25045696,-0.13152224,-0.02223299,-0.23736282,-0.19362904,-0.11356366,-0.12648219,0.1935796,-0.05394435,0.05936433,0.0005107587,-0.18451433,0.08511846,0.12598328,-0.24625348,-0.08536872,0.22150213,-0.23954608,0.48189571,
visitFunction,-0.21668589,-0.07174383,-0.28624257,0.2855318,0.082352936,-0.02312954,0.4201259,0.21382181,-0.12781131,-0.13668264,-0.003104277,0.19387463,-0.18148455,-0.0560664,-0.27235055,-0.1246759,-0.16265233,-0.11516872,0.22539204,-0.10271162,0.09487585,0.09904538,-0.17391525,0.07586612,0.18388906,-0.25367957,-0.049261417,0.29896656,-0.22024892,0.42569926,
function,-0.13012147,-0.19807056,-0.16292846,0.14641333,0.06318271,0.043025408,0.30278292,0.24448939,-0.11552063,-0.1983455,0.10801789,0.1865127,-0.09579316,0.031959165,-0.12179191,-0.17362788,0.035343852,0.05762428,0.11809213,-0.16690315,0.15466397,-0.07901044,-0.2219395,0.0170178,-0.010041429,-0.16776612,-0.05392405,0.21711658,-0.3394021,0.46470967,
child,-0.18089458,-0.15031001,-0.042775102,0.16122082,0.099495575,-0.052131772,0.30726942,0.084237345,-0.19303323,-0.21173905,0.047294784,0.07704484,-0.12511346,-0.0027726823,-0.1673013,-0.22020286,-0.006899412,0.06901142,0.1398771,-0.06033056,0.14139807,-0.024655959,-0.25686392,-0.007476762,0.13697794,-0.32783246,-0.23682259,0.25382176,-0.35979593,0.48760697,
openConnection(),-0.16357331,-0.25410053,-0.20988914,0.08090359,0.10478681,0.022739265,0.2864865,0.23913762,-0.17324981,-0.17479044,0.11054758,0.29466832,-0.12337356,0.02711845,-0.062192988,-0.2429613,0.03450878,0.03209836,0.099438824,-0.1292909,0.11984575,-0.08400781,-0.30728602,0.095416315,-0.041063257,-0.11317842,-0.13363555,0.14365637,-0.399636,0.52303076,
DTMNodeList,-0.19520423,-0.10094582,-0.16336495,0.16207346,0.08757399,0.043613262,0.31383228,0.13436931,-0.1505966,-0.098262206,0.09518282,0.22340593,-0.13873097,0.032351203,-0.16393223,-0.16688676,-0.059941053,-0.007097764,0.13534184,-0.050093263,0.07860526,-0.015541654,-0.1427499,0.052566197,0.053527687,-0.19582625,-0.1184868,0.1912293,-0.2623694,0.4770076,
getTargetException(),0.0020067901,-0.46536458,-0.11654468,0.105841786,0.2242618,0.1620091,0.24917619,0.4157749,-0.30148235,-0.2513507,0.12339377,0.3256437,-0.0414469,0.18781558,-0.06905107,-0.2368888,0.12966125,0.07779316,0.040225636,-0.22502096,0.15395063,-0.26697105,-0.5832758,0.15259866,0.005942921,-0.04727665,-0.22822762,0.22468114,-0.36155295,0.63977015,
namespaceIndex,-0.30430374,-0.16669986,-0.17391795,0.11710671,0.116222,0.0005319308,0.32543105,0.023114376,-0.35808218,-0.15303402,0.2139745,0.09019811,-0.15612264,0.025063634,-0.15507261,-0.15141107,-0.027696535,0.16004121,0.090310834,-0.21146214,0.28983647,-0.07614811,-0.058538187,0.029561702,0.061950862,-0.2622962,-0.13988575,0.29840833,-0.33202127,0.4532941,
defineJavaNamespace(),-0.22117752,-0.19592583,-0.045583732,0.03468359,0.1906347,-0.038638797,0.1654243,0.1443422,-0.3031064,-0.3299508,0.20225473,0.14773844,-0.15871157,0.056126114,-0.11198487,-0.15566915,0.044885714,0.12828203,0.1442641,-0.105277,0.026032524,-0.11298591,-0.3592187,-0.026702942,0.080385126,-0.28012696,-0.16673143,0.26500407,-0.42060417,0.48571765,
getConstructors(),-0.2709062,-0.18459,0.002895101,0.11085497,0.19933008,0.018187394,0.0724352,0.018973822,-0.3240253,-0.30254963,0.37823358,0.07064621,-0.044631697,0.04045317,-0.21153858,-0.056268305,0.009706989,0.1306799,0.23078708,-0.17125462,0.16240606,-0.09925061,-0.2556099,0.015191781,0.06317098,-0.23252396,-0.023860559,0.37290436,-0.32585213,0.59408516,
strip(),-0.12513994,-0.34405482,-0.19899742,0.059523653,0.1750193,0.018514995,0.32032806,0.27047652,-0.19887763,-0.27273238,0.120005116,0.31604293,-0.13440853,0.018122585,-0.026264565,-0.28625986,0.06537305,0.07209786,0.046254806,-0.16022786,0.11796754,-0.2538228,-0.36266398,0.09598242,0.0027419887,-0.18927984,-0.23161367,0.12327336,-0.44113275,0.6030562,
toNumber(),-0.3309832,-0.09976648,0.048733663,0.011496822,0.1394544,-0.06815908,0.27090418,0.030733945,-0.2851902,-0.26026762,0.31436217,0.09378426,-0.18880913,-0.015000083,-0.14511855,-0.099578135,0.017685572,0.020044614,0.23071271,-0.19432758,0.11122279,-0.071901746,-0.11498082,-0.12899302,0.097520985,-0.35177177,-0.101212755,0.3196146,-0.3754433,0.49956915,
toTokenize,-0.18141516,-0.28245702,-0.11423881,0.012919185,0.14081907,0.024993869,0.23793761,0.11603235,-0.25381622,-0.29102904,0.13713042,0.19029793,-0.12576856,0.051941343,-0.083682254,-0.28078622,0.057085432,0.08417812,0.06536818,-0.100226305,0.08958748,-0.15415134,-0.33404648,-0.053998373,-0.01278302,-0.26913482,-0.1609608,0.21040434,-0.46602654,0.6340587,
