name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
ASTNumberLiteral,-0.022475861,-0.15148036,0.03874975,0.15917933,-0.07024368,-0.31766626,-0.012329501,-0.12511441,0.07264576,-0.09674677,0.34135115,0.19406258,-0.38365823,0.15900186,-0.031463254,-0.23407337,-0.14326443,0.28781512,0.17164773,-0.066192776,0.24415275,0.032974325,-0.007903788,0.102911055,0.21421674,0.40665942,0.08282714,0.19168575,-0.32073116,0.12534705,
ASTStringLiteral,-0.019976357,-0.12155019,0.008094647,0.10508392,-0.023869349,-0.29053667,-0.018776119,-0.12193986,0.048608825,-0.075673975,0.29032436,0.12998623,-0.3217036,0.106336534,-0.03912748,-0.20761484,-0.15920444,0.25380015,0.17115848,-0.06938674,0.20649837,0.013741078,0.005466071,0.05037262,0.16523339,0.34531686,0.07174784,0.1663297,-0.30442664,0.11771051,
ASTIdentifier,0.01086355,-0.13634793,0.041696325,0.17855711,-0.08518744,-0.40281105,-0.025363682,-0.09974092,0.073588476,-0.054095037,0.32739982,0.12181581,-0.4154337,0.15494849,-0.035622437,-0.19733821,-0.1340687,0.2638421,0.18260646,-0.069540784,0.30415362,0.009892635,0.0019820693,0.105195045,0.18714482,0.46117964,0.058794525,0.19282365,-0.33832493,0.116277166,
ASTWord,-0.023312824,-0.13378663,0.044868987,0.13268186,0.0009969913,-0.34685454,0.007084386,-0.13438646,0.035812452,-0.06276995,0.27322984,0.1323983,-0.3295245,0.098560125,-0.02785727,-0.22319101,-0.14700453,0.26490906,0.17965715,-0.09447211,0.23681459,-0.028428262,0.010570718,0.046336066,0.18492612,0.43253115,0.095456935,0.19160399,-0.30612394,0.12485582,
ASTDirective,-0.027047671,-0.14166455,0.0124028055,0.07893219,-0.12918872,-0.3319735,-0.06201892,-0.1525683,0.14822045,-0.08166393,0.34014788,0.16954274,-0.36691883,0.14401102,-0.019997394,-0.19163851,-0.17655867,0.26295906,0.18852097,-0.060412873,0.2556661,0.09365089,0.0025319038,0.16097832,0.17360276,0.39532465,0.07345254,0.16715765,-0.34509462,0.12438604,
ASTObjectArray,0.02279079,-0.18499142,0.053842247,0.1838808,-0.12946129,-0.41077623,-0.031581536,-0.1577414,0.105598636,-0.049658302,0.3710171,0.15058698,-0.43611157,0.16636978,-0.0706264,-0.18252857,-0.17666158,0.24438797,0.19493072,-0.08648777,0.319325,0.040087286,0.038828533,0.16614541,0.17315337,0.55109245,0.098836124,0.23493426,-0.3662566,0.14359741,
Parameter(),-0.16987632,-0.12109165,0.033784207,0.10461706,0.3267569,-0.40140337,0.061342377,-0.23282574,-0.23230638,-0.18327932,0.0071226954,0.15268734,-0.21275575,-0.0726999,-0.039285555,-0.29968143,0.02055617,0.32588443,0.16339265,-0.24640992,0.0514487,-0.3029473,-0.09130283,-0.10661535,0.0641064,0.55652773,0.14456517,0.31530696,-0.4522176,0.3009449,
ASTIntegerRange,-0.025204828,-0.14384064,0.056678116,0.18267424,-0.06511894,-0.41655484,-0.048242193,-0.1565309,0.08857733,-0.067771405,0.36959895,0.13838848,-0.41612598,0.12904353,-0.040418938,-0.21636608,-0.16621944,0.2745245,0.1745873,-0.08851574,0.2662746,0.025080195,0.011345843,0.102256924,0.1977404,0.49055216,0.1100708,0.21376728,-0.364339,0.1562701,
ASTMethod,-0.0451743,-0.15891284,0.03983615,0.09813046,-0.05710979,-0.3626038,-0.05529681,-0.14225234,0.098953724,-0.06618532,0.2662708,0.12345769,-0.37868088,0.081454985,-0.05116084,-0.18288203,-0.13620974,0.27601513,0.21378863,-0.112525396,0.24656636,-0.017112859,0.058065575,0.15393157,0.14204484,0.49018747,0.08112052,0.20248306,-0.40348178,0.15262114,
ASTReference,-0.06344121,-0.11504181,0.017525379,0.012945202,0.0050641573,-0.25864953,-0.07115197,-0.16848995,0.053031217,-0.0905652,0.22415936,0.13995636,-0.29357746,0.07256126,-0.05997049,-0.2390246,-0.14785688,0.27409396,0.18573146,-0.08671304,0.17243713,0.028589193,-0.011531974,0.05295516,0.10977415,0.3603368,0.07261519,0.19168036,-0.3875186,0.18065006,
ASTTrue,-0.011525096,-0.08857973,0.05589911,0.114365466,0.013341405,-0.3198618,-0.0066282568,-0.11736156,0.03794091,-0.05772223,0.24741733,0.09836653,-0.33845633,0.10785059,-0.010411849,-0.22467309,-0.13379677,0.27843416,0.16946672,-0.0877111,0.22068945,0.011892656,-0.004050335,-0.0018103406,0.14647473,0.37350285,0.046483956,0.20938067,-0.36290982,0.18310207,
ASTFalse,-0.020072242,-0.1770554,0.020312263,0.1358635,-0.037684258,-0.36500174,-0.0012763704,-0.14372706,0.08386212,-0.08340024,0.3128972,0.14039618,-0.37164396,0.12186117,-0.036301035,-0.22022052,-0.14167565,0.27912924,0.19479743,-0.12031203,0.26116505,-0.016507369,0.024360664,0.10084912,0.17971668,0.46905965,0.09721319,0.20294224,-0.32245556,0.14931726,
ASTText,-0.023781423,-0.12544313,0.039067574,0.117901996,-0.026007466,-0.3729703,0.014182189,-0.15486264,0.042006634,-0.06136684,0.26463792,0.13809852,-0.3512205,0.095893055,-0.042544454,-0.21552816,-0.12424644,0.23984687,0.1816449,-0.11089749,0.23829298,-0.012918516,-0.0011462528,0.071207695,0.13947433,0.47900334,0.08543737,0.19231166,-0.325491,0.14742094,
ASTIfStatement,0.0235849,-0.13906209,0.03788734,0.14752805,-0.032513797,-0.35761523,0.008164658,-0.11355939,0.041596774,-0.07168732,0.28526956,0.12248936,-0.37144294,0.11403383,-0.041389544,-0.20913486,-0.13925724,0.27508086,0.19857061,-0.094092436,0.260966,-0.009043034,0.0031020048,0.044210672,0.16264266,0.4637489,0.07508817,0.21962105,-0.32525003,0.13024916,
ASTElseStatement,0.028956268,-0.14883514,0.02492829,0.13632783,-0.12568139,-0.35981035,-0.035976484,-0.13033578,0.1251152,-0.052639265,0.35149115,0.14655851,-0.40388107,0.16405678,-0.03080665,-0.17461205,-0.1829604,0.22036202,0.18936141,-0.054075498,0.30928424,0.056287486,0.020630885,0.13047603,0.18230212,0.46010947,0.08143329,0.17325234,-0.29280278,0.07474586,
ASTElseIfStatement,0.014216986,-0.15786055,0.02194512,0.1434904,-0.092776485,-0.39228863,-0.045242555,-0.16989829,0.08827087,-0.047176003,0.30388603,0.15248254,-0.3797659,0.1274522,-0.04257083,-0.17888881,-0.15460658,0.22064939,0.1736141,-0.09316164,0.25687417,0.037021335,0.027018938,0.13701458,0.1372214,0.49473944,0.097062126,0.20095089,-0.2967814,0.10947788,
ASTSetDirective,-0.046562232,-0.13564338,0.023689674,0.08050647,-0.012378271,-0.32495552,-0.051734865,-0.108803466,0.060016107,-0.067417905,0.2990054,0.11111002,-0.33744037,0.09872249,-0.02659682,-0.22187953,-0.17395319,0.2808656,0.20146526,-0.06615573,0.21112579,-0.005636231,-0.00070108013,0.067110226,0.16052969,0.388796,0.067901455,0.18791972,-0.36100075,0.16350882,
ASTExpression,0.04668369,-0.17131335,0.038546566,0.20349821,-0.10126899,-0.3985355,-0.023312878,-0.13579473,0.07922835,-0.056659754,0.3365645,0.14063257,-0.43974242,0.15017246,-0.056384552,-0.17063041,-0.1524242,0.26353952,0.19829324,-0.078690164,0.30897966,0.015479489,0.028131014,0.101478904,0.16452621,0.54396886,0.07712862,0.21915047,-0.37026882,0.13110803,
ASTAssignment,0.06031224,-0.18134853,0.02572606,0.10773365,-0.13053407,-0.33750987,-0.030441483,-0.15850922,0.106792115,-0.029765552,0.29877836,0.10895497,-0.40518072,0.11645996,-0.076563716,-0.13049932,-0.12336841,0.17559554,0.15478586,-0.1147866,0.28223458,0.03973671,0.02640086,0.0943814,0.11004992,0.52791655,0.096507415,0.17374425,-0.29670158,0.11098812,
ASTOrNode,0.025706261,-0.17975529,0.030960286,0.18013953,-0.04098022,-0.40738115,0.013863427,-0.16092846,0.043360714,-0.06752991,0.26925686,0.12752031,-0.36681712,0.12254216,-0.062335685,-0.18615553,-0.10548694,0.26332605,0.18409654,-0.12658554,0.28460845,-0.026569353,0.034455437,0.10496377,0.16283292,0.54943675,0.112488516,0.25589773,-0.3859744,0.13345185,
ASTAndNode,0.040014964,-0.16017684,0.04711789,0.16403446,-0.05461744,-0.34985536,0.017514406,-0.16039744,0.016108176,-0.064840764,0.20234849,0.096819654,-0.31645972,0.08064844,-0.060396515,-0.14350331,-0.10765392,0.18698192,0.15710725,-0.14678745,0.26592985,-0.027941529,0.027829433,0.065568954,0.10835431,0.5000778,0.080909126,0.21585745,-0.317756,0.09514569,
ASTEQNode,-0.010603159,-0.15382168,0.03352657,0.14919622,-0.024392243,-0.3811984,0.018455878,-0.15052408,0.060722128,-0.06132322,0.28027317,0.12760223,-0.34193763,0.10478648,-0.040105414,-0.17000477,-0.11744538,0.23294112,0.19638854,-0.12126997,0.23932587,-0.039331783,0.047303148,0.09381279,0.15608849,0.51619095,0.10996835,0.2253173,-0.35630268,0.14499818,
ASTNENode,-0.0010123062,-0.13769795,0.028827531,0.15657946,-0.09555346,-0.38944158,-0.024922846,-0.15258831,0.07381897,-0.07497511,0.3376577,0.15030049,-0.4128691,0.13315172,-0.06829302,-0.17042294,-0.14084862,0.21508765,0.16940518,-0.11104995,0.29739892,0.008144594,0.03356645,0.12752746,0.14180553,0.5047565,0.106527016,0.20956486,-0.3239729,0.11874341,
jjte002,-0.007898151,-0.06796491,0.03515201,0.0716227,0.22191875,-0.31471342,0.07499398,-0.11800572,-0.13857424,-0.083889835,0.062174905,0.080806576,-0.31120014,0.021741481,-0.051742256,-0.32666838,-0.108273946,0.37164715,0.21519919,-0.14063683,0.2281557,-0.10611807,-0.05891307,-0.25999025,0.08463978,0.47003144,0.02084372,0.25873205,-0.48643863,0.3076955,
ASTLTNode,-0.031761058,-0.16846421,0.03172273,0.11463826,-0.09573408,-0.4072754,-0.061812293,-0.20389695,0.12132408,-0.07853914,0.35529056,0.14765555,-0.40961862,0.13142988,-0.052454073,-0.20681584,-0.15935513,0.24046068,0.2014787,-0.12626265,0.24089152,0.009014245,0.03216444,0.13488774,0.15239856,0.51226276,0.10301409,0.20475212,-0.35629848,0.14131162,
ASTGTNode,-0.010835016,-0.15423958,0.023697192,0.1430031,-0.07901427,-0.38361853,-0.02642312,-0.16837738,0.09908481,-0.07927002,0.34255293,0.13321547,-0.4110883,0.13101347,-0.06142137,-0.21722388,-0.16938409,0.29362667,0.21449722,-0.11473707,0.27321956,-0.0013736845,0.015699582,0.12939559,0.17476363,0.5151104,0.09700221,0.20354623,-0.38186413,0.15638502,
ASTLENode,-0.028339619,-0.16584513,0.043779127,0.15227596,-0.05202649,-0.4047308,-0.03939563,-0.16536391,0.08022012,-0.06986916,0.30466154,0.15793796,-0.3965631,0.10437701,-0.039609432,-0.22810788,-0.15053827,0.28152367,0.20133014,-0.115298234,0.26137152,0.0171476,0.014487332,0.12445765,0.15239666,0.49588862,0.10727251,0.2378468,-0.3683901,0.16852811,
ASTGENode,-0.014811065,-0.13830434,0.052368823,0.15592696,-0.08314166,-0.41949666,-0.037666727,-0.1798926,0.08297742,-0.08820018,0.3312243,0.13340655,-0.40395376,0.1144551,-0.06856974,-0.18369669,-0.16650088,0.24897286,0.18299629,-0.10718983,0.26420513,0.029109528,0.006762065,0.12720081,0.17483605,0.4964247,0.11437494,0.2221962,-0.34490114,0.147626,
ASTAddNode,0.05309443,-0.18831196,0.03476639,0.14570364,-0.120077334,-0.34675786,-0.0013896717,-0.17052071,0.09489202,-0.040636025,0.23494336,0.09718614,-0.35305056,0.06934757,-0.100321315,-0.10455013,-0.08662861,0.15884858,0.15705179,-0.11859756,0.2661139,-0.010010946,0.059078254,0.12705314,0.07927432,0.52035904,0.1107851,0.17665733,-0.2818078,0.08668918,
ASTSubtractNode,-0.01400182,-0.1116951,0.044097584,0.16908139,-0.0022778749,-0.3523668,0.016662411,-0.12574865,0.04430555,-0.06462295,0.23564531,0.11655775,-0.32555962,0.09478177,-0.008020835,-0.17602152,-0.13249354,0.23207164,0.16202527,-0.0888241,0.21827504,-0.01391161,-0.008073673,0.06764726,0.15600246,0.43041,0.08616633,0.21244481,-0.29945683,0.12344193,
ASTMulNode,-0.019411866,-0.17362481,0.03940941,0.18498382,-0.062308006,-0.43655503,-0.0013644539,-0.17169176,0.058921132,-0.08194548,0.31750163,0.17507344,-0.38263568,0.09380353,-0.041207496,-0.19009228,-0.12265743,0.2534987,0.16088755,-0.13756266,0.26554638,-0.04669578,0.0036524795,0.11180845,0.1631825,0.55277485,0.13892876,0.22131899,-0.3315492,0.14003623,
ASTDivNode,-0.008854126,-0.15893306,0.024911935,0.10809832,-0.053406987,-0.35492593,-0.02879007,-0.16499953,0.08677492,-0.078560844,0.290704,0.13443388,-0.3834286,0.1046328,-0.071317315,-0.21440573,-0.1419128,0.25018188,0.20660992,-0.09466618,0.26459002,0.04254691,0.033256017,0.088481374,0.12498579,0.47768828,0.06784711,0.20481874,-0.3565294,0.1410557,
ASTModNode,0.048387542,-0.15691115,0.06701674,0.19669887,-0.11700556,-0.4333019,-0.00816796,-0.15222387,0.10221956,-0.06968183,0.32554945,0.15512158,-0.44784686,0.15456446,-0.060703,-0.15713488,-0.14609452,0.25445405,0.18260796,-0.088807836,0.32257253,0.026474487,0.041894574,0.14279051,0.20505726,0.53496075,0.091226,0.21810107,-0.35912755,0.09264368,
ASTNotNode,-0.028582752,-0.17946376,0.031153966,0.1456823,-0.06193862,-0.4116307,-0.016597275,-0.16507325,0.062390607,-0.08833073,0.34257576,0.16578506,-0.38020432,0.1259088,-0.048098527,-0.18611237,-0.14015971,0.2496168,0.18672459,-0.13550727,0.26642308,-0.04180007,0.034375176,0.15309073,0.15412319,0.56184614,0.12594223,0.22002973,-0.36663026,0.117199525,
jj_3R_59(),-0.2996852,-0.019963706,0.050859217,0.14310272,0.32531127,-0.4828824,-0.025248662,-0.16222197,-0.20219192,-0.16362964,0.2819538,0.10221083,-0.1331168,0.06723071,0.09421029,-0.46183234,-0.22330703,0.46904984,0.18772228,-0.21301357,-0.017799059,-0.21624193,-0.224246,-0.14755364,0.15797962,0.41690665,0.10624526,0.29400322,-0.44391754,0.3746958,
ParserTokenManager,-0.044681218,-0.14451353,0.012026513,0.06136385,-0.05798709,-0.32917756,-0.09055223,-0.15942761,0.068214655,-0.098300226,0.22860703,0.14606503,-0.32003418,0.098302715,-0.054611612,-0.23742215,-0.16946845,0.2737619,0.23496851,-0.065573044,0.23447138,0.082333975,0.017507553,0.09913884,0.13444887,0.38672292,0.05814685,0.2027452,-0.40194356,0.16111654,
jjStartNfaWithStates_0(),-0.07552628,-0.119665846,0.024336496,0.19532996,0.22807275,-0.42832088,0.09183357,-0.15983506,-0.19316116,-0.11652382,0.026432127,0.09265723,-0.10501964,-0.03729794,-0.030161126,-0.1674439,0.025572931,0.18807809,0.09421703,-0.29060712,0.06450729,-0.2732,-0.06722176,-0.053429026,0.007612386,0.5661137,0.17091022,0.28217265,-0.33894807,0.2135492,
jjMoveStringLiteralDfa1_4(),-0.07895825,-0.11663896,0.05211079,0.15901218,0.25352517,-0.45535123,0.104711846,-0.1920072,-0.22496465,-0.11943537,0.012518849,0.12075222,-0.16236936,-0.08175128,-0.031903073,-0.20707902,0.05983795,0.21740909,0.15927342,-0.32542175,0.12767057,-0.29770875,-0.06950412,-0.08977449,-0.012236907,0.68161523,0.16543631,0.3064177,-0.3992035,0.2643322,
jjStartNfaWithStates_4(),-0.17441092,-0.13856904,0.048818547,0.15715398,0.3269685,-0.42306992,0.08608101,-0.1957005,-0.24138139,-0.15023479,0.038081646,0.13955574,-0.13014351,-0.086910844,-0.01091694,-0.24348144,0.031943027,0.26219615,0.16029112,-0.28186443,0.047759887,-0.30716792,-0.090432845,-0.11842271,0.02750817,0.5735887,0.13965714,0.29093313,-0.4043603,0.28432316,
jjMoveStringLiteralDfa1_1(),-0.07457959,-0.09280198,0.066083096,0.30287752,0.2806378,-0.59069216,0.108332664,-0.17504677,-0.21222064,-0.0939001,0.12483893,0.07016538,-0.1621646,-0.0063309,-0.0071969223,-0.17222477,0.027768824,0.22086415,0.09456093,-0.38012782,0.10013536,-0.38699394,-0.120731704,-0.0050314893,0.01167327,0.8017033,0.18071319,0.33764723,-0.35730642,0.24440615,
read(),0.08340142,-0.08593422,0.036754314,0.117504574,0.060087454,-0.35370737,0.06403124,-0.09907577,-0.055799015,-0.08192003,0.08689226,0.093128294,-0.27688748,0.06392539,-0.0617639,-0.2331059,-0.123892345,0.26917598,0.21661024,-0.12577109,0.31317368,0.020129832,0.021756746,-0.08663317,0.11935471,0.45901412,0.027946811,0.24538489,-0.3965759,0.15754998,
buffersize,0.020681866,-0.13605143,0.05892675,0.19656263,-0.0008443245,-0.41319874,0.003699,-0.14120854,0.031405035,-0.071703956,0.20465197,0.14559038,-0.3212341,0.107137576,-0.04393691,-0.20610213,-0.15114616,0.25349057,0.22798228,-0.085019484,0.30858245,0.0283659,0.03776678,0.07153917,0.1802977,0.5023287,0.08353906,0.25290313,-0.40386575,0.12785739,
ite,0.10081064,-0.06861797,0.037393417,0.14867938,0.102658674,-0.37174916,0.08542912,-0.050186705,-0.0156328,-0.057242405,0.13802373,0.057309613,-0.32049578,0.09626536,-0.0035219355,-0.2375197,-0.11631498,0.29889733,0.18235679,-0.094990715,0.33362925,-0.0018481753,-0.021820324,-0.17356142,0.12811643,0.46080047,-0.0068570185,0.23364371,-0.36935553,0.18550089,
literal,0.012400252,-0.027104579,0.050888028,0.16650295,0.04774211,-0.3876132,0.005287142,-0.05412889,-0.018477395,-0.09162101,0.19067338,0.1260388,-0.26811472,0.15724874,0.027644826,-0.25984475,-0.18907212,0.32223967,0.24271268,-0.034923855,0.27904686,0.09612677,-0.020782307,-0.08801288,0.24882147,0.30492532,-0.014303205,0.23461638,-0.37681916,0.17056514,
property,-0.04493229,-0.06349522,0.037401777,0.15473284,0.088660724,-0.33951998,0.018022403,-0.08354996,-0.05995773,-0.097715616,0.15000138,0.14961813,-0.22908178,0.06701632,0.01771573,-0.2365795,-0.12608486,0.3100408,0.22329319,-0.07658041,0.24786702,0.021564856,0.003968886,-0.024434024,0.22186267,0.32673353,0.041420843,0.22065918,-0.37610722,0.15965964,
toLowerCase(),0.060172204,-0.014762171,0.07642878,0.1948,0.059027668,-0.43289673,0.02099031,-0.077104345,-0.08917489,-0.09220913,0.059940547,0.10548226,-0.25919217,0.0749796,0.0061980328,-0.23847276,-0.12827894,0.2944247,0.25303084,-0.0062878574,0.2906847,0.100971624,0.0115260715,-0.12044951,0.22760588,0.33793324,0.016811958,0.27359307,-0.39123428,0.17168969,
initialize,0.08147429,-0.08999486,0.046517722,0.17582585,-0.0066679297,-0.3439837,0.016261596,-0.053246055,0.028173907,-0.066810265,0.17569417,0.10129953,-0.2992145,0.11155439,-0.019883474,-0.16698496,-0.1267228,0.25973096,0.21404462,-0.058949754,0.31715718,0.07327415,0.048941076,-0.014084669,0.1928389,0.38255003,0.02569932,0.22844744,-0.3290362,0.1044766,
getResourceStream,0.10546984,-0.06276725,0.067969605,0.21707661,0.0610463,-0.4033817,0.059313256,-0.065192,-0.034589425,-0.06378959,0.15846108,0.08385342,-0.32213622,0.106611505,-0.0063693374,-0.2463247,-0.13696331,0.3386362,0.2299087,-0.06502894,0.36026734,0.0847669,0.011124799,-0.098725215,0.21338043,0.40321112,-0.004924316,0.28335443,-0.40886438,0.14334248,
getClassLoader(),0.12385697,-0.117418066,0.04129017,0.18966562,0.036633894,-0.37214455,0.094573066,-0.054814294,-0.015553962,-0.04575093,0.1353659,0.11132111,-0.33727002,0.11999435,-0.02411002,-0.23235346,-0.11303057,0.28376994,0.21523546,-0.107686035,0.38516888,0.05052671,0.021400608,-0.11265379,0.16111217,0.46882105,0.015678009,0.2435473,-0.35453463,0.13956927,
config,0.21858749,-0.1375033,0.045279026,0.15827134,-0.0015003624,-0.41348854,0.12235874,-0.063945934,0.03913009,-0.027218793,0.06407821,0.076761246,-0.3826068,0.06868476,-0.06651433,-0.16620451,-0.07020893,0.26998654,0.25196302,-0.11340963,0.4590142,0.08996614,0.067527354,-0.06977973,0.1061108,0.5601883,-0.010594868,0.25732687,-0.45828378,0.12200453,
getInitParameter(),0.19456182,-0.05517174,0.058222305,0.18826637,0.0030474495,-0.36003566,0.039396647,-0.07858762,-0.02038604,-0.0555816,0.03056736,0.069638796,-0.30477205,0.091085926,-0.036199443,-0.21101964,-0.07955848,0.25434086,0.27967638,0.012266504,0.4016912,0.17741053,0.0528347,-0.11915112,0.19957116,0.34942266,0.011558047,0.26317033,-0.43712384,0.12404869,
TestClassloader,0.1724213,-0.07136043,0.060136355,0.22966851,0.05359381,-0.34716657,0.1144517,0.0025378687,-0.033079736,-0.05183057,0.050996054,0.0812426,-0.30424413,0.08264648,0.017208396,-0.16885957,-0.059910107,0.29593727,0.24244136,-0.029397212,0.3974927,0.10227907,0.051353157,-0.13339332,0.23420559,0.38818064,0.013139467,0.2550649,-0.37730768,0.093151055,
showIterator(),0.31434917,-0.1741279,0.11758344,0.3317971,-0.0140980985,-0.4178232,0.14679593,-0.058624752,-0.019667367,-0.03225563,0.02661165,0.07890332,-0.37059498,0.10941766,-0.0809862,-0.07220695,-0.052432504,0.1900012,0.2438637,-0.086504556,0.5075407,0.12607323,0.16243981,-0.027028766,0.20713927,0.6114951,0.025226466,0.32552,-0.38967395,0.018280193,
IntrospectorTestCase,0.17524885,-0.13201997,0.032086067,0.2336476,-0.13213897,-0.32583717,0.040244088,-0.04042435,0.07761778,-0.06238896,0.20361303,0.15222315,-0.40026036,0.17680247,-0.021752404,-0.12138079,-0.11631453,0.19502643,0.17286888,0.01831143,0.4006353,0.18418388,0.046890642,0.082793094,0.2342806,0.36206988,0.004054261,0.18606383,-0.27927217,0.01720216,
MethodProvider,0.1463908,-0.108512685,0.039856482,0.1891574,-0.113749765,-0.38592142,-0.019494954,-0.07860684,0.079396166,-0.060955174,0.21086462,0.10935194,-0.41443884,0.1723733,-0.031828538,-0.150915,-0.1422995,0.26680884,0.2290874,-0.01304908,0.40844017,0.16449654,0.050412487,0.058335446,0.20799555,0.46961734,0.03408422,0.23685633,-0.37148824,0.07177191,
IntrospectorTestCase2,0.26863164,-0.13239504,0.07090723,0.2827054,-0.12093298,-0.40461656,0.06987632,-0.055989742,0.07558521,0.01698085,0.16954504,0.0747796,-0.38338935,0.17317934,-0.028235713,-0.080372736,-0.078271516,0.16576068,0.1590937,-0.09706625,0.42433253,0.10284719,0.06752359,0.077767454,0.17672028,0.53848875,0.037741076,0.22103128,-0.24388118,-0.0055649187,
