name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
CharIndexedString,-0.23573877,0.065941684,-0.056848403,0.080772504,-0.034003146,-0.14534058,-0.011038885,0.097643696,-0.096026205,0.12698673,0.27148426,0.112820044,-0.24832106,0.3298698,-0.2733033,-0.017486779,-0.10047814,0.46730173,0.0758396,0.058256134,0.16918907,0.0032303077,0.18910788,-0.0045439918,0.31838632,0.19758795,-0.004701017,0.26285306,-0.13810748,0.24184899,
cflags,-0.136034,0.068701334,-0.24225038,0.032455593,-0.13491032,-0.1473418,0.13561642,0.21128769,-0.06234266,0.10654851,0.25111535,0.17982954,-0.258556,0.26145262,-0.41205817,0.10779676,-0.18426305,0.34026527,0.16228561,0.12668611,0.24113879,0.15736465,0.17746675,0.08323107,0.26673776,0.14980479,-0.023810957,0.254528,-0.0459257,0.26794207,
syntax,-0.22232798,0.042617995,-0.12320672,0.0031367943,-0.112036645,-0.17763215,0.03504853,0.100411616,-0.09942232,0.13218291,0.27921873,0.12764223,-0.26200315,0.285334,-0.34949636,0.004216937,-0.12790376,0.42919278,0.1689565,0.08877059,0.22340111,0.099880375,0.20830601,-0.0026162139,0.3534126,0.10303437,0.008572323,0.2835029,-0.073511176,0.26162994,
RETokenEndSub,-0.16517138,0.063149095,-0.16298339,-0.014839862,-0.0817658,-0.21437706,0.06671628,0.12207964,-0.06239113,0.12387061,0.24989551,0.08791103,-0.24559832,0.23771924,-0.37908033,0.083873704,-0.16151653,0.3556177,0.1299075,0.08446471,0.18955256,0.11771613,0.18721506,0.074388176,0.33303076,0.11281414,0.008900266,0.2921687,-0.03148808,0.26561007,
getCharUnit(),-0.37464747,0.010728895,0.108169764,-0.0032845156,0.11290692,-0.07959338,-0.07030891,0.038633328,-0.15684429,0.14461705,0.19947544,0.12512611,-0.20032299,0.40898225,-0.30558676,0.006627895,-0.07851135,0.6266831,0.07015424,0.2732872,0.07972204,0.039163187,0.17072038,-0.07807534,0.3636132,-0.015438079,-0.13878794,0.26086453,-0.14250302,0.2032331,
setRepeated(),-0.39236245,0.06032971,0.08073354,0.00803018,0.24935034,-0.050188437,-0.08136737,0.03786187,-0.23655963,0.18439929,0.14545447,0.047318462,-0.14307901,0.3975515,-0.419457,0.06306595,-0.053532787,0.6887126,0.05198936,0.30839965,-0.010635694,-0.0028252807,0.06988911,-0.14446491,0.44844007,0.010879581,-0.25385788,0.30067205,-0.18669687,0.34046072,
RETokenStart,-0.26487836,0.056051146,-0.025839075,-0.03131352,0.017273493,-0.2291175,0.0059073665,0.09163051,-0.10911622,0.13340905,0.23061533,0.029787429,-0.25628978,0.2870099,-0.39454556,0.03587137,-0.1441219,0.4560613,0.18609577,0.08706547,0.15710276,0.10319495,0.13831702,-0.002868034,0.37478724,0.089812025,-0.055739332,0.32506508,-0.072048426,0.2885513,
RETokenEnd,-0.27483878,0.019630035,0.0043381588,-0.012116373,0.03687199,-0.24653237,-0.0133521035,0.06030543,-0.14518777,0.13146587,0.17632353,0.06935131,-0.20613165,0.30756208,-0.33407444,0.011233666,-0.1427467,0.48005936,0.17335594,0.15456697,0.11057688,0.08072087,0.1491474,-0.023531843,0.33515346,0.099705465,-0.030129302,0.31280363,-0.08466546,0.2734207,
getMatch,-0.09845893,0.08062763,-0.22306295,0.09182544,-0.15835707,-0.15423137,0.1222666,0.17205074,-0.04877988,0.19216074,0.35987684,0.1595575,-0.31600848,0.27321404,-0.41720602,0.009946913,-0.15017675,0.38980412,0.115157284,-0.030562337,0.2507744,0.11455223,0.26213884,0.15105346,0.36801097,0.23143831,0.007926809,0.27149397,-0.05670027,0.3590159,
format(),-0.35168883,0.056187566,0.038746104,-0.057623874,-0.013142006,-0.15972263,0.0051142434,0.017577019,-0.1282683,0.15668748,0.28670153,0.10956251,-0.1701643,0.35091287,-0.29684943,-0.037829753,-0.05646519,0.4879511,0.2572222,0.1756633,0.22347747,0.13989449,0.14312497,-0.015020271,0.30371666,0.023367694,-0.0692094,0.24903163,-0.14866357,0.25043908,
nextMatch(),-0.23882863,0.00806581,0.059685975,0.031173535,-6.654262e-05,-0.1576096,0.069819644,0.041609507,-0.080649875,0.13709204,0.28882492,0.05773818,-0.2389774,0.30835527,-0.21365055,-0.08257898,-0.079559416,0.430749,0.23422548,0.006977887,0.2084835,-0.012693712,0.17892066,-0.008583064,0.34604976,0.17711283,0.008477515,0.2712891,-0.12016846,0.25930268,
nextMatch,-0.15548442,0.050607495,-0.119024426,-0.0062159575,-0.046194334,-0.2179505,0.05469636,0.12186582,-0.072514154,0.15245105,0.22944905,0.0516916,-0.21693468,0.21296805,-0.3159879,0.03939465,-0.1387157,0.32658088,0.17142332,0.07432927,0.1763078,0.13533711,0.10668521,0.08104419,0.28462273,0.12758718,0.017629819,0.2481549,-0.06430804,0.2749815,
assignFrom(),-0.368427,-0.0067447587,0.20112519,-0.0003622525,0.1338041,-0.29516104,-0.0983814,0.0042509157,-0.19130443,0.22270694,0.18892747,-0.0393777,-0.17981254,0.3591486,-0.1806708,-0.091555916,-0.057783052,0.5475458,0.21112218,0.100171894,0.07218349,-0.04176575,0.18693513,-0.12730473,0.37297505,0.1735711,-0.019939486,0.39508373,-0.16437985,0.32572272,
isLetter(),-0.4401446,-0.009031772,-0.015216568,0.11403578,0.13726702,-0.30122837,0.18714517,-0.09685659,-0.4165176,0.27016526,0.1485172,0.123081625,0.065806516,0.20867877,-0.27596828,0.15140322,-0.28445408,0.5968109,0.11039789,0.04337858,0.2564112,-0.20017776,-0.003998999,-0.056087114,0.3691904,0.19304866,0.046651714,0.14023346,0.052572545,0.26834062,
expandAbbrev(),-0.27443337,0.0427419,-0.066989094,-0.07715519,-0.06832869,-0.23573363,0.07813121,0.1118449,-0.024427595,0.08331782,0.28163043,0.029247938,-0.29389408,0.23081602,-0.3513125,0.037315372,-0.12105308,0.33314028,0.2393501,0.13730612,0.23024695,0.21614277,0.11339832,0.061891846,0.336953,0.07762501,-0.10107075,0.3182958,-0.15238659,0.30398282,
getLeadingWhiteSpaceWidth(),-0.23246324,0.040895797,-0.033240773,0.028551072,-0.056675427,-0.17298737,0.15173763,0.09872821,-0.08177069,0.11679147,0.33168274,0.11189287,-0.21332496,0.31602237,-0.25038242,-0.08030595,-0.10417993,0.37666368,0.32540557,0.06433425,0.3033452,0.072528,0.11222445,0.015417587,0.3068994,0.119773835,-0.03754295,0.21079639,-0.18363944,0.26744783,
expansion,-0.3132149,0.10350841,-0.046908103,-0.0005953686,-0.04491108,-0.19209038,-0.011694467,0.15112165,-0.024276515,0.10247664,0.22558655,0.0775092,-0.22159696,0.30534422,-0.2984122,-0.029938508,-0.089257084,0.40573138,0.1303439,0.20919804,0.13243435,0.20181882,0.13653617,0.0075497692,0.3224646,0.03952118,-0.11386362,0.3489551,-0.2073418,0.25759184,
Timer,-0.15328622,0.07987533,-0.19352059,0.017967632,-0.118700966,-0.18757056,0.07924644,0.21831119,-0.011602997,0.09524814,0.23216169,0.03148182,-0.31695843,0.20309763,-0.40265393,0.07675628,-0.14686428,0.30280712,0.12135905,0.0918454,0.16742592,0.17867054,0.13843241,0.11522589,0.32061455,0.175362,-0.058610115,0.34636268,-0.121368475,0.29736596,
rethrowBshErrors,-0.1918799,0.10152428,-0.11206829,0.06758808,-0.092989825,-0.12240628,0.07460456,0.19736613,-0.0044855843,0.09368619,0.33102137,0.13646959,-0.2872561,0.34673047,-0.2974171,-0.081271306,-0.08446507,0.3223621,0.1756261,0.11423767,0.19456577,0.19721134,0.16249183,0.015106201,0.3169475,0.10861723,-0.10158431,0.30218586,-0.22596315,0.27251706,
_createInputStream(),-0.2032346,0.080399476,-0.11506196,0.082166284,0.0030166197,-0.09295406,0.23670661,0.12863392,-0.09200395,0.1361971,0.28158993,0.1570649,-0.10032681,0.2922929,-0.26993752,-0.004382759,-0.076720916,0.37139875,0.23285176,0.19690226,0.2644712,0.07436436,0.007932366,0.008132273,0.2895293,0.031349435,-0.13394572,0.11636874,-0.19399413,0.27706435,
createInterpreter(),-0.22613186,0.08291768,-0.14006104,0.1038205,-0.03554309,-0.12708735,0.14568257,0.22220942,-0.044024162,0.12167863,0.30578655,0.17670639,-0.25049517,0.3499758,-0.324885,-0.014782322,-0.092503645,0.40313303,0.22526103,0.1772437,0.20926666,0.13997658,0.09096262,-0.002731623,0.29352033,0.101537,-0.15104686,0.27726158,-0.23518969,0.30413026,
runCachedBlock(),-0.21594514,0.086695865,-0.06776133,0.014835671,-0.0287336,-0.11839345,0.07412394,0.104185626,-0.043583363,0.12919289,0.2645787,0.047141686,-0.22705571,0.2475073,-0.31849685,-0.00836386,-0.07525745,0.39347774,0.101222545,0.07968051,0.20784976,0.09383377,0.11357975,0.034222245,0.35481042,0.113721624,-0.046686325,0.21863171,-0.15558872,0.2729139,
Buffer,-0.19623137,0.10980578,-0.16785794,-0.0014519247,-0.12569237,-0.1857999,0.06445533,0.2146138,0.007983542,0.0663069,0.26022854,0.06894598,-0.33008367,0.25111407,-0.37568653,0.022813067,-0.12572116,0.31054336,0.16933662,0.14422299,0.16775364,0.23560774,0.12691963,0.07892246,0.30487588,0.07257495,-0.101574905,0.3721543,-0.159486,0.29233003,
setTokenMarker(),-0.24862514,0.042699724,-0.112998694,-0.020391183,-0.11614464,-0.18894525,0.1625582,0.14187601,-0.035426807,0.06159328,0.30226612,0.08615367,-0.2555128,0.23420298,-0.3757508,0.001710808,-0.14952254,0.31730005,0.27816746,0.1363239,0.27654806,0.23952055,0.07675755,0.072477646,0.28912148,0.04869174,-0.089946344,0.28408268,-0.14458363,0.31477162,
setLimit(),-0.24636337,0.13053639,-0.14253019,0.028819457,-0.085362285,-0.17842181,0.1989912,0.24001688,-0.00899076,-0.0034930387,0.30015364,0.19050378,-0.17172322,0.3366058,-0.3292643,-0.021964459,-0.09332533,0.42447263,0.35070413,0.33678356,0.3375949,0.25490817,-0.00606851,0.07592154,0.24960144,-0.07808445,-0.22435865,0.23608333,-0.30259928,0.31614837,
insert,-0.19101647,0.054787543,-0.10305018,0.05682988,-0.08430085,-0.0652743,0.13809684,0.19922419,0.03654406,0.06790117,0.3474672,0.17593618,-0.31225505,0.3254362,-0.41852266,-0.052871943,-0.1326002,0.3151808,0.25904158,0.19278616,0.26697758,0.21917406,0.13865058,0.06824697,0.31704578,0.042055015,-0.2031069,0.29477963,-0.22552292,0.32084078,
rename,-0.26698035,0.077363186,-0.09564047,0.00089266396,-0.097368054,-0.19830641,0.0963627,0.17067625,-0.03038314,0.08172901,0.33076072,0.1067153,-0.2913339,0.28730533,-0.3703935,-0.02087008,-0.11167244,0.35469434,0.22908333,0.116596,0.28097478,0.20849594,0.12093577,0.053833704,0.37731108,0.057325814,-0.11903588,0.29628274,-0.19302353,0.33574346,
getVFS(),-0.29319558,0.081912175,-0.044863712,-0.13067445,-0.04587589,-0.17041889,0.0011370365,0.09754478,0.0037822647,0.066972114,0.3074635,-0.042097457,-0.3874098,0.23651172,-0.39900675,0.005626289,-0.06353586,0.29003635,0.20256148,0.12465989,0.1426497,0.25886816,0.07294735,0.014187046,0.40271983,0.057525776,-0.13569845,0.3316934,-0.19608669,0.34567046,
getIndentSize(),-0.25259686,0.0030451857,0.028968036,0.024451854,-0.1177567,-0.177738,0.060112223,0.091455296,0.052868135,0.00059920334,0.3997841,0.20738716,-0.33284542,0.3901277,-0.13507806,-0.22252838,-0.045975335,0.37638876,0.31716368,0.0483906,0.2841153,0.14553054,0.23545748,-0.02188729,0.28186485,0.11352267,-0.020880423,0.28832665,-0.22377156,0.21782517,
getLeadingWhiteSpace(),-0.20826873,-0.006005978,-0.035863683,0.045564286,-0.09641659,-0.14846623,0.14976604,0.09795718,-0.02142359,0.05618652,0.34058166,0.12895203,-0.27028635,0.29137278,-0.23768185,-0.09385922,-0.10674798,0.3206353,0.27538136,0.018938271,0.2749067,0.11310056,0.15676183,0.040532935,0.2887838,0.14066207,-0.026935555,0.22994886,-0.12705542,0.23728439,
getBooleanProperty,-0.2628521,0.16229276,-0.041866377,-0.025904179,-0.036835484,-0.26072875,0.011228853,0.2256135,0.039093357,0.062226716,0.26628193,-0.02893691,-0.2699597,0.260327,-0.3026089,-0.059137758,-0.042316884,0.4302837,0.22348842,0.16513002,0.12787868,0.23178636,0.00042081205,0.049849402,0.3628501,0.06734722,-0.12604946,0.37467322,-0.2680613,0.36696938,
style,-0.16726315,0.07617241,-0.20960829,0.019607797,-0.17133087,-0.220979,0.018756885,0.24517202,0.0062474506,0.06836254,0.20473443,0.11201311,-0.31255183,0.24981168,-0.3571247,0.06029747,-0.14623751,0.3184897,0.1558406,0.15245341,0.18145266,0.19395109,0.1689392,0.10410049,0.2528487,0.13397627,0.021491813,0.3614199,-0.11421274,0.24176379,
getForegroundColor(),-0.29636115,0.08332384,-0.12791613,-0.13381355,-0.14221448,-0.34190273,0.027144594,0.07601073,-0.08304158,0.10949612,0.22453387,0.083140925,-0.1954245,0.21322615,-0.31709012,0.0663778,-0.15071522,0.3726014,0.18599568,0.071353406,0.24265106,0.23336986,0.13879041,0.079766475,0.3266752,0.059022594,0.061393756,0.35469073,-0.0469368,0.24095343,
props,-0.18118744,0.10046783,-0.17452444,0.008878738,-0.13432434,-0.19913517,0.077516764,0.21604668,0.03225378,0.09723195,0.33608392,0.065632306,-0.380418,0.24404441,-0.39354628,0.010765339,-0.1253508,0.26714095,0.17688079,0.082895756,0.20521204,0.23014326,0.16641885,0.09734151,0.3483757,0.16194816,-0.07164242,0.35701376,-0.17763186,0.31219572,
close,-0.17889419,0.052616507,-0.119386464,-0.022542998,-0.10183936,-0.15519671,0.1147302,0.12571976,-0.025371818,0.09858811,0.2929357,0.105052166,-0.30553454,0.24495406,-0.45800155,0.07943702,-0.16947985,0.31195346,0.199279,0.12264152,0.24108516,0.22529274,0.11647867,0.0675406,0.34216598,0.05758887,-0.14657606,0.32250777,-0.10305626,0.3168915,
lastLine,-0.1943257,0.028146755,0.002437726,0.025493307,-0.071028456,-0.20550513,0.06406827,0.018139763,-0.061427955,0.15035668,0.3458235,0.093307726,-0.285355,0.26830512,-0.27585047,-0.06920843,-0.10411159,0.40159822,0.17782097,-0.10483777,0.24746293,0.0388278,0.2176188,0.002940124,0.42256925,0.23537868,0.068494774,0.2681926,-0.033908036,0.30872515,
getSelection,-0.17317234,0.055445023,-0.21596625,0.011130449,-0.1476249,-0.22623447,0.14085552,0.18423675,0.02190206,0.107076354,0.2904876,0.006902913,-0.3715392,0.13734595,-0.41269952,0.07537968,-0.18240196,0.22958615,0.15844314,-0.025037348,0.24240623,0.16177507,0.14684974,0.13893658,0.34250113,0.23078977,0.0071915356,0.3674482,-0.0823182,0.33235687,
updateTitle(),-0.23586208,0.056891553,-0.14546978,-0.07573546,-0.13185869,-0.2279715,0.11207493,0.10192663,-0.05524373,0.036998246,0.25909647,0.07280886,-0.2676751,0.1799451,-0.41456214,0.091127075,-0.1715904,0.33772206,0.19992314,0.094440654,0.27607715,0.23368539,0.093393706,0.11185865,0.3304984,0.015726045,-0.059768617,0.2872063,-0.06788221,0.29623538,
getMinimumSize,-0.13515966,0.13728766,-0.20339923,0.02868752,-0.11697277,-0.28413412,0.04374527,0.24551657,-0.0018909583,0.10990049,0.17865527,-0.011800869,-0.26650134,0.16284503,-0.35756314,0.052499875,-0.13061309,0.32288525,0.14095482,0.0033254705,0.11551668,0.15742633,0.109340094,0.13453916,0.33359155,0.23666845,0.0022037663,0.39474088,-0.14272322,0.3017712,
getBufferCount(),-0.21932791,0.0667395,-0.14589627,-0.046221443,-0.1145254,-0.26331368,0.07154177,0.17151378,-0.017268071,0.0852801,0.22778155,0.032065205,-0.27533525,0.15965012,-0.37474534,0.069819905,-0.16452728,0.33167377,0.25222164,0.115016796,0.23947518,0.21906467,0.082310006,0.12064497,0.3194625,0.068564735,-0.06558656,0.3307003,-0.11418829,0.2886296,
vector,-0.22884738,0.0044815107,-0.070072025,-0.041448988,-0.137593,-0.15577848,0.021079449,0.06554758,0.026235498,0.06491989,0.40315396,0.14585583,-0.37317252,0.28260276,-0.3494166,-0.036819838,-0.13205393,0.2654642,0.17822847,0.008309706,0.23806737,0.23796655,0.27997634,0.063939646,0.35699818,0.08371506,-0.013733992,0.30908427,-0.06435718,0.26150054,
isOK,-0.13283333,0.07121331,-0.15029527,0.10795389,-0.033058133,-0.19622092,0.23607752,0.19325541,-0.07930259,0.15283261,0.2930129,0.125035,-0.16420376,0.22285621,-0.2945219,-0.028576834,-0.133133,0.33997262,0.23452106,0.027442006,0.2902039,0.079250924,0.058533136,0.035594005,0.38470063,0.17790289,-0.07569655,0.24454162,-0.16056153,0.33898616,
toFront(),-0.15618703,0.077816546,-0.18331087,0.020312106,-0.08784308,-0.25334722,0.13179614,0.1798855,-0.087546356,0.15002716,0.23416628,0.038414188,-0.28532213,0.18105473,-0.45241877,0.13622808,-0.16169988,0.3526397,0.20018972,0.09899277,0.23105234,0.13373771,0.10736413,0.113634765,0.2858692,0.15694813,-0.02461489,0.27316576,-0.061386555,0.30522063,
loadMenu(),-0.31677967,0.07452316,-0.05298243,-0.15681499,-0.06767082,-0.2103222,-0.06379047,0.061106995,-0.036310416,0.033586487,0.24426402,0.055933543,-0.26896107,0.22271216,-0.36580405,0.03159359,-0.08285302,0.3924902,0.13233192,0.15544085,0.15689328,0.25584215,0.10590277,0.034144185,0.38812375,-0.036905035,-0.09926254,0.37912455,-0.15092394,0.32830092,
EnhancedMenuItem,-0.2272982,0.07190749,-0.13264492,-0.07562269,-0.13873418,-0.22489844,-0.00045695537,0.11381517,-0.030174702,0.059603594,0.2296482,0.067625426,-0.28970486,0.1943696,-0.32696015,0.03453359,-0.14590724,0.28485218,0.16638318,0.10086893,0.19290805,0.19341356,0.14557858,0.08545304,0.262463,0.08469544,0.006974818,0.33333325,-0.10111497,0.23222397,
showMessageDialog(),-0.19509706,0.10568943,-0.15038346,-0.024547093,-0.14856358,-0.18215403,0.050520338,0.24323417,0.0109764505,0.08431299,0.32528013,0.11841992,-0.32944652,0.30751574,-0.40799254,0.017891437,-0.105272084,0.3919337,0.19688861,0.17844926,0.24028498,0.2576163,0.16549641,0.11015782,0.31761885,0.030608634,-0.111773424,0.36020422,-0.20741037,0.30681786,
size,-0.27639115,0.0332772,-0.057646744,-0.004454783,-0.051161226,-0.1932313,0.04536747,0.06909573,-0.09457944,0.093015246,0.25624707,0.10491743,-0.21252178,0.26540095,-0.2881906,-0.0003519124,-0.12387083,0.43098512,0.13894553,0.10541603,0.21819858,0.09911445,0.13033329,0.0029717109,0.31369373,0.071950905,-0.0055479524,0.27307692,-0.114572376,0.22089556,
SyntaxStyle,-0.20720069,0.047937725,-0.14560683,-0.037163105,-0.0744659,-0.19530874,0.111458786,0.11294706,-0.07260907,0.10217029,0.2453938,0.07296203,-0.21660466,0.19288641,-0.3640829,0.07704217,-0.16200913,0.3406866,0.1582551,0.1019515,0.20757276,0.16189085,0.08556375,0.056184083,0.27996588,0.10054725,-0.028322568,0.23273592,-0.092114754,0.28144342,
getScreenSize(),-0.208445,0.09483709,-0.1815988,-0.11497035,-0.17584081,-0.36613077,0.10469825,0.17527735,-0.0486147,0.10587971,0.1791544,0.03959546,-0.24018054,0.18680204,-0.40022078,0.06626732,-0.1612811,0.30222875,0.2774367,0.13376386,0.25488085,0.24982888,0.095914856,0.14978145,0.3037846,0.058536183,-0.02176423,0.3628525,-0.10045382,0.28795046,
ComponentHandler,-0.16663496,0.080359966,-0.19464786,0.0063294414,-0.04704466,-0.22258827,0.10294225,0.17281474,-0.092238985,0.15028654,0.20378046,0.037721552,-0.26012322,0.18183364,-0.43534553,0.14672667,-0.14665514,0.34409285,0.1367253,0.103746615,0.17172307,0.12854798,0.09023342,0.10165537,0.34372395,0.16228451,-0.04409175,0.2936611,-0.07747817,0.30747804,
getEntry(),-0.28352776,0.08235204,0.049434256,0.082429826,0.078425094,-0.15642618,0.063223556,0.15636554,-0.042160247,0.12682493,0.2730493,0.019499077,-0.18624032,0.33481523,-0.19267394,-0.112805545,-0.006383753,0.45637357,0.19484992,0.11382288,0.13228932,0.060505982,0.05658378,-0.017230554,0.38662854,0.13130102,-0.15230411,0.29350403,-0.30273482,0.320709,
mkdir(),-0.35271358,0.053354867,0.009487796,0.01074497,0.040491242,-0.16067661,0.055425853,0.080549195,-0.1210014,0.07606811,0.27470687,0.09602019,-0.229092,0.29889145,-0.2413366,-0.008065306,-0.08422647,0.453141,0.20532238,0.16477033,0.19319054,0.038616214,0.083719835,-0.08005843,0.33865395,0.081655614,-0.10366345,0.26404104,-0.1804903,0.25568005,
getProperty,-0.17387661,0.16501972,-0.14503965,0.07648599,-0.06224458,-0.16335069,0.047156353,0.29012382,-0.014480993,0.10873116,0.22825105,0.12139719,-0.21336076,0.3167076,-0.34126803,-0.042964708,-0.0883983,0.3926563,0.23004426,0.20160283,0.14183524,0.19640742,0.08561851,0.06957788,0.29212433,0.10451354,-0.14247528,0.3549042,-0.28900653,0.30166945,
getNotLoadedPluginJARs(),-0.23801275,0.030239083,-0.010344305,-0.036562167,-0.042981323,-0.19355553,-0.003637153,0.055636436,-0.06523107,0.105189025,0.25555527,0.08370726,-0.23151201,0.30125082,-0.254863,-0.026031692,-0.10763876,0.31483814,0.19662236,0.099538036,0.1715892,0.12642442,0.20164494,-0.0057048923,0.29744968,0.084589526,0.00843964,0.30636054,-0.09353348,0.20725939,
getSplitConfig(),-0.357823,0.006955191,0.0045076236,-0.08807162,-0.07473409,-0.11248528,0.023080792,-0.042728774,-0.14504299,0.132529,0.2874656,0.19160227,-0.16832179,0.32467917,-0.39900452,0.040001538,-0.16934885,0.39815453,0.16996862,0.21298274,0.24123402,0.21098632,0.1773199,0.013121893,0.31293207,-0.06486021,-0.08804475,0.20893523,-0.034859262,0.19852448,
openFile,-0.19867474,0.11810038,-0.15805836,-0.007884633,-0.15810283,-0.13694593,0.041793045,0.21251315,0.057731844,0.072689295,0.38499027,0.10089822,-0.37719497,0.3022286,-0.44178405,-0.041574743,-0.096735545,0.2940762,0.17756082,0.1085566,0.20410742,0.29306832,0.18450184,0.07652224,0.36171937,0.10599452,-0.10146287,0.39389557,-0.22703987,0.34985134,
getBufferCount,-0.19376314,0.05660939,-0.10184694,0.040813252,-0.06252623,-0.12257456,0.09730046,0.12659253,-0.0015368848,0.13055515,0.33790526,0.106678635,-0.2579466,0.2629492,-0.31332576,-0.06421908,-0.114357926,0.3091721,0.16635737,0.026137635,0.2245894,0.16255783,0.16640113,0.04428784,0.32905796,0.14772318,-0.050745398,0.25493112,-0.14683214,0.31354287,
getFirstBuffer,-0.124686904,0.08659733,-0.19855514,0.016029708,-0.15849362,-0.13197562,0.089649335,0.17477417,0.05146486,0.09258119,0.3252112,0.066851825,-0.32074782,0.17457925,-0.3795492,0.029555207,-0.1425725,0.20450333,0.11509451,-0.012283747,0.2150724,0.21742308,0.14990842,0.11782607,0.32325533,0.15991592,-0.054274376,0.29082274,-0.099466145,0.30871886,
