name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
toLHS(),-0.2135094,0.1155815,-0.10555793,0.24425969,0.0008736049,0.010506279,-0.12567903,0.20416193,-0.0342178,0.36228,0.1400964,0.051764525,-0.09196611,0.42253274,-0.21720219,-0.008962764,-0.055668227,0.547056,0.12012648,0.0499866,0.09824973,-0.037787713,0.14926331,0.06812469,0.33717328,0.22198398,-0.05545203,0.15887567,-0.21868119,0.23434894,
isPrimitiveValue(),-0.18685779,0.0045810253,-0.027056303,0.14119446,0.062248837,-0.116964504,-0.13028912,0.11451302,-0.08261955,0.22079703,0.12749681,-6.339769e-05,-0.15592578,0.29210755,-0.15399005,-0.018303072,-0.054508697,0.47848317,0.15197396,0.0463088,0.10409889,-0.053910583,0.09743635,-0.004034015,0.31813386,0.17084266,-0.02179878,0.20169123,-0.1424139,0.12570754,
canGenerateInterfaces(),-0.18539421,0.07238025,-0.10128687,0.20110664,-0.004855096,-0.09404177,0.0061501134,0.22841702,-0.023394883,0.34372038,0.18394904,0.053242844,-0.07222074,0.34262928,-0.25277445,-0.0035511553,-0.056430694,0.5197199,0.20737419,0.039971035,0.20971051,0.00208158,0.09119132,0.06400879,0.391068,0.18666282,-0.025295433,0.12792581,-0.23715627,0.24268049,
classLoaderChanged,-0.2684324,0.13216618,-0.045446083,0.20179123,-0.029954715,-0.09822006,-0.13076638,0.18105683,-0.008109398,0.3710404,0.16518317,0.01899215,-0.118016995,0.42234653,-0.24005719,-0.07154764,-0.04326373,0.5721282,0.20282698,0.10375387,0.08996678,0.0012635016,0.15465254,0.07098021,0.38557088,0.1842432,-0.01408159,0.22401625,-0.27629828,0.25359088,
reset,-0.27977028,0.047090992,-0.056698937,0.15819646,-0.07661086,-0.13706209,-0.078713514,0.11959919,0.03448184,0.34143895,0.17911895,0.009537737,-0.14647149,0.35466868,-0.19947052,-0.050996456,-0.054250192,0.58466387,0.18401179,0.06330527,0.1363534,-0.038915716,0.20667957,0.06332309,0.34916145,0.17964451,0.023091462,0.26120946,-0.18512276,0.2161642,
evaluateCondition(),-0.38454443,-0.051198494,0.10780962,0.15132381,0.09533939,-0.023162467,-0.1884686,0.066388376,-0.06418948,0.30460173,0.18506989,0.0369316,-0.2042735,0.39727184,-0.13352118,-0.047253713,-0.004103112,0.6852453,0.19000332,0.09375077,0.15774924,-0.15522909,0.29243726,-0.09760471,0.41173378,0.25000706,-0.07885258,0.3003203,-0.15452789,0.17169456,
ee,-0.22866964,0.04726916,0.04426527,0.34740525,0.14283852,0.010378365,-0.064951815,0.27408558,-0.13308305,0.46735692,0.20977792,0.005060976,-0.066866904,0.5007009,-0.22173783,-0.11944101,0.057304155,0.6933712,0.29200023,0.10080585,0.20712431,-0.09895374,0.13875231,0.032714065,0.41307238,0.23923615,-0.06259158,0.06944135,-0.31338537,0.26273543,
promoteToInteger(),-0.2631353,0.120224304,-0.09680076,0.18705766,0.04163217,-0.0815791,-0.09579643,0.20209663,-0.079377666,0.31340665,0.07859716,0.05689122,-0.09298538,0.36614588,-0.17701356,0.046422116,-0.070230864,0.5701421,0.08800389,0.086339556,0.105081044,-0.046684172,0.11765848,0.04439322,0.36906344,0.20612845,-0.07434226,0.19282795,-0.2410364,0.21468915,
BSHWhileStatement,-0.2870192,-0.08593115,0.048035678,0.1359189,0.096593715,-0.0075219497,0.064527094,0.12151112,-0.15577611,0.37481827,0.25277227,0.12234748,-0.17374794,0.3038733,-0.27736354,0.15188359,-0.009658662,0.6481885,0.17253096,0.092910506,0.27510545,-0.25636297,0.19742306,-0.096923575,0.42576912,0.22626834,-0.06986036,0.1416446,-0.081938654,0.2058163,
classExists(),-0.16769543,0.045334335,-0.21938692,0.12629835,-0.11403214,-0.2062925,-0.038677085,0.10044655,0.04551896,0.3127879,0.14419289,0.027822098,-0.13768929,0.29738736,-0.1997645,-0.031163808,-0.16113593,0.64500856,0.1576766,0.011571716,0.14375064,-0.020369489,0.20384413,0.077547036,0.3214498,0.15261784,0.010329834,0.29882732,-0.054572955,0.18489064,
CommandLineReader,-0.2724014,0.02583926,-0.047197696,0.11974141,-0.036433287,-0.039262,-0.010925353,0.11624807,-0.007740163,0.31566826,0.18626684,0.047537494,-0.09461977,0.29987243,-0.19187865,-0.036362447,-0.03207315,0.5850627,0.16877161,0.039198633,0.1837946,-0.03204632,0.1691847,-0.035095558,0.34653625,0.1627194,-0.0068057636,0.15907605,-0.13284807,0.20159549,
main,-0.2401499,0.072886,-0.09387647,0.16214415,-0.06861674,-0.08235193,-0.048692036,0.14117524,0.0522889,0.2901401,0.15343691,0.027241593,-0.14368062,0.33157814,-0.25070128,0.026725354,-0.059894722,0.52279925,0.15606703,0.063338436,0.1250881,0.0005523714,0.16656318,0.080456145,0.33334675,0.21288057,-0.0025721071,0.21306908,-0.16604465,0.22691584,
getLineNumber(),-0.24655406,0.07435431,-0.04087655,0.15550074,0.041547157,-0.12010371,-0.09404871,0.16327967,-0.040795613,0.34141597,0.1443008,-0.054996982,-0.07597903,0.35866022,-0.15990844,-0.083975755,-0.006389507,0.5857479,0.2508029,0.10102019,0.14140594,-0.00794401,0.0972198,0.039394304,0.3770317,0.14983492,-0.038675413,0.17985308,-0.2790495,0.22176255,
Line(),-0.2440673,-0.0064261835,0.034587175,0.09394395,0.104026526,-0.11276679,-0.005076576,0.08363958,-0.08977493,0.25300223,0.13468362,0.04128206,-0.16616093,0.2826891,-0.23575953,0.064339034,-0.03029063,0.5625367,0.2449825,0.13514373,0.17998639,-0.049675487,0.07056608,-0.049081538,0.36139977,0.12269532,-0.03481211,0.15024126,-0.19385521,0.20148443,
nodeArity(),-0.22194216,-0.0070444774,-0.0009746017,0.11483357,0.06309652,-0.11809708,-0.031725634,0.08252791,-0.036461778,0.26250565,0.14256914,0.029069986,-0.21877539,0.3253879,-0.30618036,0.06760033,-0.067437336,0.555558,0.20345002,0.12267091,0.15989082,-0.018128628,0.124499574,-0.0063173976,0.3832907,0.16100529,-0.060499478,0.16389304,-0.17624736,0.22186345,
dump(),-0.28483167,0.01195078,-0.006282677,0.07685033,0.003991203,-0.07922056,-0.015437839,0.07002979,-0.033931337,0.33200026,0.19790794,0.05442776,-0.13289665,0.2773106,-0.34558812,0.04614692,-0.045716226,0.48228836,0.21851245,0.13692869,0.21302597,-0.023402521,0.16634206,0.004985639,0.3800895,0.16865405,-0.020436468,0.19432707,-0.20040432,0.24826418,
filename,-0.21577466,0.019395301,-0.039553687,0.17496938,0.009644818,-0.03948564,-0.0450402,0.15328136,0.027842484,0.2991629,0.21760581,0.03823746,-0.17627154,0.3846751,-0.22056057,-0.074871175,-0.022425016,0.56644464,0.23346823,0.038507584,0.22051987,-0.014401541,0.1849163,-0.0068146363,0.36349225,0.19351378,-0.06354012,0.20177154,-0.1987543,0.21803066,
getNode(),-0.20029071,0.05876469,-0.05796831,0.23655507,0.0919816,-0.14035654,-0.034338363,0.21750675,-0.078270756,0.38895467,0.1371214,-0.030279001,-0.040481005,0.38627344,-0.20694578,-0.0314913,-0.019001288,0.58890164,0.2991629,0.13571458,0.19512548,-0.024115803,0.11109102,0.06858272,0.38026026,0.18695262,-0.035243165,0.1543612,-0.2853823,0.23174572,
getVariable(),-0.2632645,0.10180304,-0.03209675,0.20806774,0.06462116,-0.10717948,-0.11088987,0.17144777,-0.0502636,0.3654139,0.10363689,-0.018418308,-0.10888841,0.38689825,-0.21778065,0.007970771,-0.08674017,0.6416947,0.25552362,0.11864931,0.11776111,-0.05310941,0.123129286,0.041091423,0.4010513,0.20420818,-0.030034915,0.21730144,-0.23163122,0.23237835,
fileName,-0.18479322,0.084647276,-0.032824185,0.122491494,-0.048477888,-0.05362163,-0.072443396,0.13975625,0.036947273,0.21309702,0.11849007,0.036837433,-0.16496916,0.39778632,-0.28126484,-0.072450414,-0.038885888,0.4638923,0.21209936,0.11127185,0.15441428,0.110865116,0.16550198,0.046876945,0.32390985,0.13015358,-0.029955475,0.20481211,-0.2493836,0.24923418,
event,-0.17263348,0.11864607,-0.17452142,0.14034364,-0.054788385,-0.14504492,-0.0057686875,0.168839,0.050176654,0.28786162,0.10782555,0.019391773,-0.117308915,0.32873678,-0.3171468,0.0725801,-0.11186782,0.49868017,0.17188175,0.11034898,0.14592052,0.056520898,0.1408399,0.1365096,0.34417257,0.16591598,-0.012283882,0.2266269,-0.22648674,0.26062942,
keyTyped,-0.19897203,0.03681912,-0.08124496,0.18238863,0.051374413,-0.18522874,0.15252645,0.23128387,-0.13454993,0.36970872,0.16721448,0.09078264,-0.15276553,0.24998087,-0.47129336,0.26876208,-0.09491798,0.54429233,0.25724015,0.11752884,0.27231473,-0.05849114,0.03266585,0.07016665,0.46638787,0.18770675,-0.037254363,0.122006126,-0.17334247,0.24020925,
array,-0.21805504,0.0013767771,-0.0711821,0.18321379,-0.012812875,-0.064654544,-0.027420284,0.19928625,-0.06138805,0.31872118,0.25730053,0.074719116,-0.15164648,0.34438157,-0.2238296,-0.03180384,-0.042663936,0.53774124,0.20852005,-0.057626236,0.2705723,-0.02400763,0.18003137,0.0060239667,0.3355163,0.20802854,-0.021292116,0.22927286,-0.10316972,0.20524232,
getValue,-0.26036984,0.11299056,-0.042410497,0.18010399,0.050865777,-0.07842507,-0.065658346,0.17195912,-0.11407848,0.3411175,0.13577332,0.033650614,-0.0836858,0.3843075,-0.20799357,0.00093743147,-0.048824985,0.57804054,0.16880824,0.049353153,0.15357894,-0.03803962,0.13195537,0.025405427,0.38186094,0.19992854,-0.02043636,0.18606667,-0.24510926,0.24574678,
ClassIdentifier,-0.30502212,0.08977517,-0.0039585754,0.17898943,0.061265506,-0.05580125,-0.13148496,0.12534204,-0.05446116,0.3317574,0.1508345,0.025788736,-0.13473904,0.38927802,-0.21468909,9.142401e-06,-0.031371545,0.61456996,0.19076397,0.14687298,0.083118,-0.056101162,0.14655201,-0.017520826,0.40682992,0.22510752,-0.07821394,0.17730588,-0.25070795,0.22883375,
prefix,-0.24007094,0.064510934,-0.10897211,0.13420868,-0.04620988,-0.12864338,-0.082861006,0.11828061,0.033378743,0.36373222,0.17036349,0.009955319,-0.08313336,0.3400317,-0.1785673,-0.07513749,-0.046889137,0.6306744,0.24121611,0.10364759,0.14534532,-0.008482467,0.16190429,0.03463489,0.36574942,0.12840329,-1.4370307e-05,0.18279034,-0.24680553,0.22759603,
setName,-0.16682433,0.13116793,-0.112199,0.15744598,-0.06047521,-0.06826632,-0.08900135,0.13140522,0.08236792,0.25778311,0.12521808,-0.047701158,-0.17958057,0.35642275,-0.29798457,-0.048554096,-0.09389736,0.5106926,0.19023293,0.118763626,0.04453026,0.09149916,0.13688341,0.097274736,0.34671766,0.20065083,-0.010722107,0.20266442,-0.24735026,0.2591514,
recurse,-0.26452884,0.11351619,-0.0715119,0.12673943,-0.057054397,-0.120054744,-0.12256969,0.067138925,0.029137623,0.2773737,0.15938564,-0.0073027085,-0.15761733,0.3245382,-0.20445725,-0.12260279,-0.06510615,0.5339358,0.22087617,0.060694184,0.07619233,0.05589334,0.17585208,0.026359808,0.3674524,0.18459664,-0.005986639,0.29556525,-0.21807969,0.21505599,
methodName,-0.21239494,0.13633469,-0.18762904,0.23887622,-0.14485505,0.01118253,-0.024817953,0.2603401,0.10884027,0.38029665,0.21307515,0.006454147,-0.11103233,0.4022293,-0.33142766,-0.005208724,-0.071301974,0.52921987,0.1571056,0.036032647,0.1174701,0.058826916,0.21462852,0.09882932,0.3691201,0.27294314,-0.0010229445,0.18763368,-0.2411624,0.30093536,
FormalParameters(),-0.2600255,-0.06146166,0.090287074,0.11731835,0.3136498,-0.1858293,0.2153465,0.022606399,-0.32366812,0.32080665,0.042529687,0.20378256,-0.06665933,0.11008351,-0.38960776,0.48841447,-0.14035448,0.6079965,0.2626897,0.26595366,0.22617391,-0.3874756,-0.093598425,-0.07566607,0.44184026,0.12622416,-0.10757057,-0.0702073,-0.0035931235,0.17672773,
LHSPrimaryExpression(),-0.26564223,-0.045510612,0.10998193,0.15051152,0.2881493,-0.0525359,0.19535345,0.10752143,-0.2955451,0.39093435,0.1972348,0.18767244,-0.100604124,0.28593093,-0.3597768,0.35693845,-0.03470462,0.6690119,0.2610221,0.2150657,0.29876187,-0.38231075,0.0340159,-0.14777315,0.509375,0.1935734,-0.14495383,-0.06477206,-0.08962845,0.24831152,
Arguments(),-0.3147604,0.013473025,0.07239871,0.18061417,0.32522777,-0.2035164,0.21442376,0.09739674,-0.38347468,0.37872168,0.08074825,0.22164144,-0.047550272,0.20384231,-0.378721,0.47124285,-0.11690502,0.68220675,0.26292956,0.2887361,0.26503158,-0.36523935,-0.11345992,-0.11022367,0.5119123,0.17274109,-0.12813164,-0.089138284,-0.06942764,0.20765565,
jj_3_21(),-0.5095413,-0.035120074,0.11776285,0.042998053,0.15981185,-0.41169754,-0.1510374,-0.051454917,-0.27779236,0.26516387,-0.012919015,0.117221236,-0.16570686,0.24196513,-0.07188466,0.26451972,-0.18580529,0.81157035,0.16595758,0.13624854,0.14944333,-0.2914885,0.1220373,-0.1219644,0.50454056,0.20627715,-0.018188888,0.39841375,-0.0030528544,0.066049196,
jj_3R_34(),-0.4841607,0.036915313,0.068374604,0.023531452,0.09622286,-0.39775577,-0.48730114,-0.05613861,-0.17903793,0.22117062,-0.011354436,-0.068755455,-0.293391,0.38649967,0.04730749,0.07017849,-0.19669777,0.7679334,0.104189344,0.11018611,-0.04799095,-0.19092211,0.27075142,0.004669571,0.38928038,0.242451,0.034562293,0.59639466,-0.09943897,-0.0006955154,
jj_3R_100(),-0.50682265,0.010193737,0.07984593,0.03679446,0.08029497,-0.41100708,-0.5564248,-0.08095821,-0.19474173,0.21923648,-0.042362567,-0.093706,-0.33699504,0.38081363,0.009674766,0.05172245,-0.187854,0.86784583,0.06427521,0.14524895,-0.08919983,-0.16785343,0.25349134,0.005343603,0.4689431,0.25128928,0.026550189,0.66194206,-0.11201119,0.018605288,
jj_3R_78(),-0.44907898,0.06038791,-0.0057854224,0.06498559,0.13795456,-0.45005256,-0.5008345,-0.037066843,-0.23502083,0.28940704,-0.12076259,-0.05751892,-0.2843262,0.45358765,0.027109155,0.1540012,-0.22496732,0.878933,0.11495649,0.20820203,-0.075788446,-0.22301827,0.24429987,0.07564112,0.44430226,0.21903126,0.0055140103,0.56660396,-0.17240067,0.021466153,
jj_3R_37(),-0.4750347,-0.027804641,-0.05696735,0.038443003,0.06670069,-0.45331097,-0.46305236,-0.044662915,-0.24993561,0.25324228,-0.06894368,-0.014235918,-0.35304692,0.40922704,0.062844776,0.08099133,-0.2609565,0.9764193,0.042010635,0.062449176,0.027506288,-0.22896367,0.27293143,0.005855971,0.42607787,0.2186736,0.072413005,0.6988476,-0.0083036255,-0.02315813,
jjMoveStringLiteralDfa11_0(),-0.3624529,0.05855093,-0.05867467,0.24789655,0.24652009,-0.42546582,-0.05081254,0.08807564,-0.3089837,0.42093867,-0.011749584,0.12333588,-0.027852643,0.22353336,-0.20613731,0.41555068,-0.27919537,0.83644426,0.17385311,0.17636062,0.13419501,-0.36675015,-0.081342146,-0.016465763,0.55978316,0.21116854,-0.08433603,0.1086885,-0.030900422,0.14791353,
Special,-0.15332945,0.14523189,-0.1806572,0.21955067,-0.16008943,-0.07835271,-0.025460811,0.2183085,0.030310558,0.26827198,0.13799448,0.021090856,-0.13681768,0.41608626,-0.33251405,0.026888845,-0.12124328,0.5443436,0.11210229,0.015113083,0.09228236,0.021511938,0.13491087,0.13586845,0.34264496,0.22138982,-0.006568552,0.21678387,-0.21257825,0.24615149,
methodString(),-0.19195928,0.105518915,-0.03063266,0.23771171,0.12867692,0.041008174,-0.0026296994,0.24003713,-0.08210428,0.38636556,0.1620919,0.019348208,-0.014354279,0.3338649,-0.32576945,0.043828797,0.006830849,0.50103027,0.2515228,0.1117431,0.20672953,0.06454446,0.07045538,0.029249236,0.38838404,0.23191002,-0.068144,0.06386634,-0.3046975,0.28739184,
accessorName(),-0.24499184,0.09526395,-0.06683889,0.1949346,-0.02166436,-0.0101930825,0.046306133,0.24086376,0.021775138,0.3412599,0.26546738,0.06121039,-0.12473797,0.4143547,-0.2886505,-0.083400674,-0.032064036,0.52783465,0.26431653,0.009800225,0.22410613,0.046339788,0.16185828,0.027216563,0.37532935,0.20323826,-0.008142182,0.1452257,-0.24446627,0.31382358,
com.microstar.xml,-0.03542047,0.08169161,-0.23673494,0.11977378,-0.10187303,-0.12256157,0.124262206,0.12791885,0.091055475,0.20769003,0.13288508,0.00028564362,-0.11243413,0.14752692,-0.39776355,0.13174917,-0.13674651,0.42104328,0.17772396,0.060125846,0.1515493,0.072461724,0.07559774,0.16629423,0.29954547,0.143986,0.03937012,0.158116,-0.084453836,0.20244667,
reader,-0.21299933,0.10377381,-0.12587881,0.119833745,-0.10496826,-0.09631785,-0.02439877,0.17639339,0.06903629,0.26385683,0.18832493,0.025699513,-0.14767091,0.29771745,-0.2529535,0.019382061,-0.0692901,0.45533848,0.1508746,0.03523317,0.16805705,0.030507028,0.16921316,0.08691211,0.34658727,0.2088827,0.040633112,0.24725878,-0.18038295,0.25255236,
pushURL(),-0.3456885,-0.04641974,0.075130634,0.091163054,0.10562806,-0.22320212,-0.058208365,0.04350528,-0.15461802,0.25259256,0.098391786,0.096650906,-0.1842572,0.25613,-0.18918489,0.1695375,-0.07261405,0.63697064,0.25243458,0.1524022,0.25664753,-0.12062319,0.11672709,-0.12751251,0.4665338,0.16324548,-0.020477071,0.20356262,-0.13694696,0.13835691,
ignoreEncoding,-0.17127065,-0.0126441205,-0.06504325,0.1279897,0.0353923,-0.13420714,0.019893544,0.069503255,0.021627935,0.2635865,0.14227751,-0.0035793595,-0.18889545,0.20900024,-0.33594236,0.13546407,-0.09857033,0.47941002,0.22326192,0.15982571,0.14107886,-0.0097469045,0.058470253,0.05117262,0.38597974,0.17869706,-0.032827053,0.11846949,-0.18718025,0.19056141,
parsePI(),-0.2727751,-0.04584227,0.090464965,0.11871808,0.10151908,-0.14973181,0.045809936,0.03639625,-0.07765156,0.2991279,0.12404024,0.044756148,-0.18514886,0.23773138,-0.29913846,0.18774883,-0.09448104,0.5379555,0.29127064,0.17646657,0.24150838,-0.09035701,0.08292744,-0.06094172,0.4356897,0.17670831,-0.022115422,0.13958232,-0.13878623,0.20715201,
extendArray(),-0.30057025,-0.004768023,0.0009001843,0.048266333,0.08161107,-0.21183135,-0.030155359,0.06547934,-0.12301718,0.24248388,0.14933948,0.08281075,-0.17429316,0.22051181,-0.21371335,0.10164294,-0.11294553,0.6009661,0.24315147,0.07072314,0.22299506,-0.07739322,0.077948235,-0.013912056,0.3911256,0.13936688,-0.013466333,0.25978702,-0.081735656,0.16923602,
pubid,-0.21346618,0.14836791,-0.09204574,0.14216293,-0.106807835,-0.0788943,-0.009093037,0.15619965,0.053482804,0.2687902,0.15762681,0.029745158,-0.15010953,0.360792,-0.3849679,0.015234726,-0.08704093,0.46768457,0.18073708,0.122183286,0.11420987,0.09253396,0.16220984,0.115928695,0.35879388,0.19013856,-0.031726364,0.18900926,-0.23902228,0.29404813,
sysid,-0.24113086,0.16806483,-0.07725061,0.13242659,-0.06978029,-0.10733682,-0.026418004,0.15195861,0.018305926,0.25097695,0.12306066,0.05381445,-0.11575255,0.35659796,-0.35168505,-0.005587781,-0.07071362,0.45135003,0.16542053,0.12435673,0.103432275,0.09801072,0.14127028,0.09306748,0.35527954,0.17993486,-0.03749458,0.24676819,-0.2761866,0.2842678,
isEmpty(),-0.21961808,0.08834632,-0.03898315,0.057849765,-0.009616116,-0.08565934,0.015984505,0.10490536,0.013209773,0.2362553,0.12855507,0.046351846,-0.15583307,0.31119415,-0.3523472,0.08181315,-0.07597188,0.4373762,0.19038695,0.14020915,0.1618735,0.04402372,0.16436759,0.016753942,0.36492494,0.16175658,-0.04616414,0.21257962,-0.22790545,0.25945416,
copyUcs4ReadBuffer(),-0.37323463,0.0304628,-0.027465316,0.1675201,0.2805033,-0.36044103,0.05513968,0.018138057,-0.3215151,0.35897455,-0.044208094,0.22883166,-0.052324936,0.19547516,-0.30857298,0.53375554,-0.27940112,0.82557935,0.22166345,0.26408836,0.17551197,-0.34229764,-0.06256545,-0.09184732,0.5540799,0.1827042,-0.09649154,0.068330675,-0.0118573075,0.13873969,
CharIndexedInputStream,-0.2750101,0.0055188583,-0.10906512,0.017838981,-0.1482901,-0.1336945,-0.011126365,0.11017048,0.009034427,0.2456525,0.2652788,0.07784182,-0.20211361,0.2616998,-0.22468318,-0.00804635,-0.04070623,0.44609982,0.13349472,-0.040682383,0.23067085,-0.01796122,0.22568135,0.010303119,0.2949045,0.14435759,0.01467011,0.26737309,-0.093707934,0.1979877,
skip(),-0.2516103,-0.049410876,0.0820963,0.29336208,0.09957893,-0.18421803,0.058069333,0.26557705,-0.08676272,0.38042542,0.26048198,-0.0065602073,-0.12912892,0.36061952,-0.23321694,-0.13054055,0.049323667,0.6140291,0.4221384,-0.0037013278,0.38841715,0.008128617,0.13412817,0.01747435,0.44310907,0.20362301,-0.012363163,0.13547882,-0.24716581,0.28670582,
CharIndexedReader,-0.22038619,0.01979338,-0.15790904,0.03075535,-0.2110307,-0.11368456,0.04459446,0.10377315,0.07970424,0.2534602,0.28533974,0.0715878,-0.18753497,0.2806592,-0.191567,-0.023120621,-0.039902918,0.45422176,0.14655034,-0.039596446,0.3023977,-0.03646808,0.27430135,0.002241477,0.31415543,0.15474927,0.038145777,0.30546314,-0.11568102,0.19448744,
CharIndexedString,-0.22403848,-0.0043451865,-0.15011647,0.05421149,-0.16492993,-0.13000311,-0.014620787,0.050894044,0.03587692,0.26678663,0.3004817,0.10058548,-0.18563539,0.2744081,-0.25799286,-0.038556498,-0.08789887,0.561805,0.1543422,-0.057180006,0.25564864,-0.052326266,0.22411126,-0.022818062,0.31181008,0.15181889,-0.0056486917,0.252451,-0.020906482,0.19277178,
RETokenEndSub,-0.16205427,0.063498646,-0.21359007,0.08251544,-0.18517442,-0.12929833,0.055176705,0.118941605,0.11908671,0.27275133,0.26317066,0.040346704,-0.18269557,0.24272455,-0.3824083,0.046877544,-0.09729233,0.46317345,0.19031492,0.013309773,0.22853085,0.018505372,0.25738057,0.11290628,0.35017365,0.17221303,0.04566524,0.29175115,-0.05968286,0.25635636,
getCharUnit(),-0.3395646,0.023704816,0.100553565,0.01274027,0.0609017,0.0052323192,-0.06932016,-0.020972757,-0.079649255,0.27631572,0.13362727,0.11754767,-0.1916913,0.27865228,-0.2821204,0.03199625,-0.016674701,0.5940065,0.188238,0.21563174,0.12274231,-0.04860303,0.1694825,-0.13701603,0.43536657,0.1469642,-0.08747258,0.17845212,-0.20188199,0.22883166,
