name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
errorAfter,-0.28212714,0.04336128,0.07767462,-0.057231702,0.010002726,-0.33293232,0.10550363,-0.039177064,-0.25332427,0.27628678,-0.109373145,0.23254363,-0.05279063,0.0667704,-0.18141127,0.32178542,-0.2883619,-0.24504705,-0.09438639,0.18192877,0.12852089,-0.082779594,0.07216056,0.2586612,0.1421183,0.24869016,0.2670415,0.24296965,0.17904294,0.33903408,
curChar,-0.25966614,0.032860525,0.064637326,-0.065856025,0.014281135,-0.32557324,0.09921449,-0.027167285,-0.25569382,0.25834987,-0.12920614,0.25675544,-0.068758525,0.07715297,-0.20793445,0.3364595,-0.30079126,-0.23991425,-0.1072783,0.16043064,0.112514,-0.091997586,0.04401706,0.23860106,0.10766569,0.24371761,0.24215248,0.2389058,0.1749119,0.33518237,
addEscapes(),-0.25791594,0.028435567,0.06042955,-0.025228458,0.0046392996,-0.29960528,0.10848862,-0.08442659,-0.27545437,0.27895004,-0.12603427,0.2482492,-0.068722665,0.07492789,-0.17747438,0.36122876,-0.28911892,-0.23555063,-0.122258656,0.19177549,0.097533636,-0.14305499,0.038132273,0.26558378,0.12092535,0.25032455,0.2718544,0.22101778,0.1770135,0.31479293,
reason,-0.2564403,0.035307143,0.08383135,-0.09140772,0.018577522,-0.32075065,0.09568134,-0.0196503,-0.25698397,0.25765848,-0.13786502,0.24427223,-0.051467136,0.100308545,-0.18035106,0.3243071,-0.31384653,-0.25917172,-0.0672654,0.16799177,0.104205705,-0.083448194,0.03806579,0.22280096,0.117155865,0.26280767,0.24821496,0.23867911,0.15577917,0.32829428,
setBoost,-0.29276052,-0.0062362673,0.078137174,-0.04195835,0.041049324,-0.31613117,0.08998981,-0.08101305,-0.27623546,0.21763954,-0.1383189,0.22049075,-0.055728383,0.078138776,-0.17053528,0.26869938,-0.28757858,-0.17142962,-0.06939403,0.12247527,0.0807279,-0.10019845,0.045283854,0.23222315,0.15851592,0.20773292,0.23985663,0.2557552,0.17933577,0.3443074,
Document,-0.25171688,-0.033002444,0.07911068,-0.06433203,0.09290416,-0.30798984,0.11574055,-0.090910226,-0.2614488,0.16208713,-0.12654592,0.14386772,-0.09469387,0.04902412,-0.16002393,0.21446785,-0.26612213,-0.13637368,0.027692525,0.04966914,0.097796015,-0.072165914,0.11335235,0.22540492,0.19934641,0.19430768,0.22585139,0.27930918,0.18957858,0.40974113,
getFields,-0.2984912,0.03197714,0.048176054,-0.03626959,0.10660632,-0.4451317,0.012891174,-0.084021285,-0.24219655,0.17491467,-0.16217439,0.1294804,-0.09206589,0.06394766,-0.108260535,0.2472443,-0.27721033,-0.07215142,-0.0075129806,0.13444787,0.14961234,-0.033828013,0.05923865,0.2524019,0.30576977,0.23920193,0.23369873,0.31333286,0.20588668,0.41842553,
stringValue,-0.3182019,-0.012984597,0.06910829,-0.027808057,0.112131596,-0.3788648,0.09705253,-0.08495915,-0.2840381,0.22775316,-0.12241748,0.1990064,-0.0953591,0.06912449,-0.13803123,0.29166198,-0.30058733,-0.17144957,-0.065405995,0.13322419,0.14159681,-0.11249085,0.062335525,0.25581393,0.20522767,0.24937196,0.25285375,0.28211355,0.18069446,0.40703887,
readerValue,-0.29323316,0.015051373,0.07366328,0.0028076384,0.036558483,-0.3503411,0.097452745,-0.07549135,-0.2558222,0.24476904,-0.11230353,0.22095177,-0.0869337,0.08536685,-0.1435109,0.32363927,-0.28242218,-0.20022246,-0.0646234,0.14274243,0.10733323,-0.10948043,0.051835082,0.28354087,0.16835646,0.25768536,0.26877514,0.270315,0.2001554,0.35880902,
binaryValue,-0.32128832,-0.0037265487,0.05359014,0.005675174,0.07364515,-0.367269,0.07679608,-0.13358465,-0.27166876,0.20925367,-0.11337228,0.21942464,-0.09747898,0.042187423,-0.138499,0.27957994,-0.27351984,-0.12869057,-0.06654757,0.15662342,0.114800856,-0.09198855,0.053692773,0.2817354,0.24328396,0.21988934,0.25025344,0.28258002,0.19748992,0.37317038,
tokenStreamValue,-0.26994464,-0.007205036,0.06737118,-0.023623558,0.049244836,-0.33146122,0.10638633,-0.055279445,-0.24521667,0.23789778,-0.10399469,0.20813818,-0.09901751,0.07483986,-0.16525419,0.29609576,-0.29512918,-0.20430227,-0.07031744,0.15518208,0.12975432,-0.0864942,0.042968836,0.27424505,0.18732452,0.27938467,0.25122353,0.2870153,0.21607885,0.33743152,
id,-0.3041831,0.029647302,0.054866556,-0.076507114,0.0623224,-0.39186862,0.06400362,-0.06459353,-0.30171677,0.2636499,-0.14467756,0.23802511,-0.0940557,0.08640342,-0.17890666,0.3113178,-0.31972244,-0.17076172,-0.08036634,0.18865219,0.12699579,-0.09676264,0.029125312,0.2226567,0.22470145,0.2542414,0.28264463,0.32109296,0.18703364,0.4151852,
MapFieldSelector,-0.2981421,-0.06797117,0.07828523,-0.021233305,0.11962986,-0.3380304,0.09540854,-0.13400944,-0.3040507,0.16351157,-0.15662535,0.1166232,-0.092862055,0.040034734,-0.14840299,0.20284553,-0.22567381,-0.11259889,0.026937691,0.06077399,0.095673405,-0.07402648,0.13583475,0.22307071,0.23040044,0.15996657,0.2337024,0.28788155,0.16079208,0.40333334,
FileEntry,-0.3522897,-0.10061021,0.048819505,0.09666527,0.15265168,-0.3389364,0.045206673,-0.24734087,-0.30750838,0.1589449,-0.13223988,0.113945544,-0.11410767,0.031338967,-0.0915074,0.23538662,-0.23336437,-0.036015823,0.01090386,0.09531592,0.09137246,-0.048775814,0.1015749,0.30654505,0.3048337,0.13198909,0.20584647,0.28169623,0.23879713,0.4005833,
readString(),-0.32442966,-0.088346295,0.10067516,0.06800373,0.07568705,-0.3500339,0.09672427,-0.19208346,-0.26152277,0.17278664,-0.10853281,0.12765004,-0.0940567,0.041627888,-0.12593845,0.23919712,-0.22875907,-0.11768249,0.013198199,0.083354615,0.08377496,-0.029456375,0.13703562,0.28638294,0.22897048,0.18663457,0.2153592,0.2532587,0.21178326,0.36524975,
CSIndexInput,-0.32401723,-0.037151977,0.05755762,0.013391051,0.12454998,-0.38173804,0.07709755,-0.12365683,-0.30149773,0.19453517,-0.13968496,0.15075584,-0.107926734,0.061418615,-0.13344581,0.2689332,-0.28630558,-0.11225453,-0.006333731,0.09082332,0.11512953,-0.096537545,0.1016355,0.28069675,0.22661756,0.201035,0.23827848,0.30511692,0.19448316,0.39667782,
list,-0.34440798,-0.007665315,0.05181324,-0.04887198,0.12717104,-0.34364587,0.048007127,-0.103011146,-0.30791703,0.22205271,-0.16501673,0.23561734,-0.10040772,0.0787925,-0.17524329,0.26005024,-0.2659844,-0.12540671,-0.04113283,0.12760739,0.091224596,-0.10669309,0.025660543,0.24956308,0.2285237,0.18899484,0.22727343,0.2881674,0.17192888,0.41217175,
fileExists,-0.3369101,-0.005923922,0.07957675,-0.030778198,0.08908024,-0.35506296,0.09170051,-0.083433844,-0.284835,0.22597247,-0.1486832,0.22299539,-0.10014306,0.07041797,-0.15923686,0.3019399,-0.29287997,-0.14965357,-0.025821606,0.13506751,0.12437181,-0.09707216,0.04204249,0.24906048,0.20762043,0.25272527,0.2676136,0.29543966,0.16861734,0.3878033,
containsKey(),-0.36239228,-0.0018395451,0.06395683,-0.030093782,0.110346526,-0.39005953,0.035469446,-0.112252116,-0.28584018,0.24088371,-0.1789843,0.22378863,-0.073706195,0.047696877,-0.1498473,0.28355804,-0.2693178,-0.1132752,-0.029963376,0.1464976,0.10747586,-0.059109908,0.019496711,0.25361326,0.24085407,0.19794512,0.25814152,0.3056272,0.18931322,0.39313638,
touchFile,-0.30030432,0.02598604,0.07206176,-0.08640501,0.10243618,-0.3723708,0.048127845,-0.044219736,-0.32327476,0.2711407,-0.1697317,0.26434016,-0.10402709,0.1344223,-0.20153324,0.31764218,-0.3275677,-0.19203223,-0.0775436,0.17230934,0.13437396,-0.13674401,0.04197244,0.2274489,0.1896924,0.23806483,0.2979052,0.29370105,0.1828933,0.41800255,
renameFile,-0.3000658,0.003173594,0.0719828,-0.06616772,0.11572783,-0.34586373,0.0661668,-0.06921336,-0.30726925,0.2443742,-0.15228994,0.25293234,-0.09546551,0.11721019,-0.17912205,0.27967837,-0.30268493,-0.16737637,-0.06515083,0.114472695,0.113261946,-0.14437027,0.055781756,0.20424537,0.16626686,0.21811467,0.25767523,0.28643823,0.17120609,0.4067334,
from,-0.29038718,0.0048126797,0.0654796,-0.09530748,0.11253224,-0.34712297,0.07449046,-0.049603283,-0.29594538,0.23534067,-0.17427906,0.23123077,-0.12342919,0.10693585,-0.19527827,0.26675308,-0.32270595,-0.18258062,-0.035116207,0.14002381,0.1386287,-0.15222432,0.07029058,0.23164394,0.18873237,0.20503302,0.2623288,0.29328257,0.16797271,0.41051182,
to,-0.31814754,-0.026535183,0.06529539,-0.07894514,0.123496704,-0.3288835,0.04385046,-0.079768255,-0.33062655,0.2614406,-0.16278046,0.23706566,-0.101627536,0.12225705,-0.19093828,0.30526316,-0.30501556,-0.1707444,-0.05207421,0.12932876,0.13968666,-0.15187216,0.04793381,0.23635736,0.1978239,0.2053568,0.26391208,0.28682277,0.17281824,0.42125633,
fileLength,-0.3263128,0.004914196,0.06731043,-0.080281384,0.09448568,-0.36835152,0.068619624,-0.06440067,-0.30196977,0.24225456,-0.14101695,0.24971355,-0.10490812,0.10602003,-0.19477698,0.26875463,-0.3114735,-0.15202226,-0.045980964,0.13995554,0.12862666,-0.1428912,0.04177848,0.23729892,0.18060488,0.21232133,0.24447164,0.2761874,0.17597227,0.405313,
createOutput,-0.3348381,-0.025401548,0.059220534,-0.037757386,0.16060175,-0.33460793,0.016467026,-0.11064843,-0.3569437,0.26584786,-0.19489679,0.24759445,-0.11731027,0.090893485,-0.15323731,0.32542914,-0.31102622,-0.13906814,-0.077102266,0.15322395,0.13459307,-0.14938986,0.025271846,0.2867175,0.22907442,0.17937487,0.26935726,0.28532255,0.19803685,0.42657712,
writeString(),-0.37827322,-0.06321379,0.04779745,0.12209746,0.11103503,-0.32456118,0.15354939,-0.22698049,-0.27202174,0.1900942,-0.09387861,0.15410565,-0.13328536,-0.04383862,-0.10732873,0.2862655,-0.21223518,-0.036374964,0.001595178,0.097268045,0.059094828,-0.0726215,0.029242363,0.2710254,0.2851505,0.18141462,0.20411275,0.2616523,0.18073247,0.39376006,
skipStream,-0.2965795,-0.06636744,0.078334406,0.06412774,0.068731405,-0.26602903,0.12644584,-0.16416587,-0.23159683,0.18741435,-0.09815679,0.16086864,-0.070813105,0.014668274,-0.14965175,0.24587984,-0.21844335,-0.11992497,-0.016669273,0.08705059,0.08840862,-0.050773706,0.10053225,0.29217106,0.20480822,0.18328959,0.1938604,0.24055055,0.20076138,0.32985443,
skipInterval,-0.23355645,-0.05034528,0.06762997,0.029834649,0.0076585426,-0.31497064,0.119699754,-0.1084786,-0.17515424,0.17323288,-0.049379416,0.115023054,-0.07877441,0.020199267,-0.1238034,0.23758285,-0.22885017,-0.21193507,0.014155885,0.09144755,0.10351816,-0.0016108464,0.13627517,0.2887203,0.2006526,0.26847616,0.20952754,0.26343635,0.20858413,0.3372098,
DocumentWriter,-0.27820054,0.0027022925,0.09377663,-0.074564524,0.044996597,-0.29778707,0.09923161,-0.034305267,-0.28300315,0.24347582,-0.135727,0.23125638,-0.08671114,0.072222956,-0.18413307,0.28426304,-0.28950432,-0.20503367,-0.038598586,0.13213964,0.11446605,-0.11312008,0.0680978,0.19944328,0.15802789,0.22621183,0.24386184,0.25456086,0.14858837,0.39050815,
BitSet,-0.24957713,0.038415685,0.08687437,-0.16740367,0.09723601,-0.3559431,0.05597713,0.06683845,-0.27027828,0.25307924,-0.15257567,0.22456837,-0.08826451,0.107436605,-0.1757472,0.21185519,-0.3335628,-0.21060207,-0.006585929,0.09792082,0.13908212,-0.077142425,0.05249288,0.14139783,0.17880255,0.24931467,0.26574117,0.2951362,0.11051262,0.43074813,
FieldsWriter,-0.31917343,-0.048509903,0.07742479,0.020752339,0.13381551,-0.30289036,0.10485223,-0.16038154,-0.29743847,0.2037464,-0.15454158,0.21298985,-0.11088251,0.022491293,-0.17351635,0.24211395,-0.2442265,-0.093253866,-0.031099107,0.12386531,0.10646522,-0.12098148,0.07244811,0.26929954,0.2371853,0.16729958,0.2583331,0.27272704,0.19029276,0.4126127,
Hashtable,-0.30541614,-0.08257968,0.07820278,0.046892628,0.14700069,-0.305903,0.09513017,-0.14401104,-0.27821332,0.1693206,-0.1325651,0.19111958,-0.10826797,0.00011161232,-0.14827204,0.24147305,-0.24288937,-0.07182552,-0.023760568,0.07797686,0.09229112,-0.13215977,0.07936277,0.2417365,0.23364834,0.11885404,0.2174766,0.26788315,0.17804147,0.37235096,
getPositionIncrement(),-0.40013608,-0.13137035,0.05521789,0.16251317,0.23810534,-0.30293304,0.1348621,-0.30327955,-0.385974,0.18929239,-0.14661777,0.2601404,-0.108302705,-0.06555918,-0.13772497,0.29064998,-0.19292596,0.054827306,-0.036868732,0.109273694,0.045433503,-0.19729169,0.011487456,0.31430975,0.27925727,0.049809594,0.1900558,0.28010896,0.2167911,0.4133865,
nextSetBit(),-0.32678944,0.0054756403,0.08190347,0.01412704,0.0877694,-0.40762967,0.12181604,-0.14824155,-0.26753408,0.12563553,-0.082595535,0.15055732,-0.13373402,-0.010156777,-0.10681468,0.22485258,-0.26273775,-0.03636276,0.015734788,0.086551845,0.098960504,0.0019102315,0.07788229,0.24868888,0.32584175,0.22629799,0.23301052,0.32950824,0.18022873,0.47068506,
TermVectorsWriter,-0.334938,-0.10173523,0.075015254,0.040913157,0.1144895,-0.31289268,0.0779956,-0.18324965,-0.27983543,0.18937883,-0.13379416,0.13998932,-0.08485081,0.039361134,-0.15246817,0.22938606,-0.22389147,-0.095297545,0.016794773,0.06549898,0.11737855,-0.0751848,0.1430183,0.30720884,0.23964551,0.14379372,0.2148927,0.2723883,0.18154515,0.41470975,
openField(),-0.35744292,-0.09078483,0.06915113,0.047461286,0.13540348,-0.36386514,0.087007985,-0.21338092,-0.33068264,0.17793895,-0.16123861,0.17494328,-0.0966277,0.0047381846,-0.14089966,0.25179377,-0.24274768,-0.064448684,0.022887731,0.103302896,0.09576044,-0.08070669,0.10168559,0.28332463,0.28045043,0.17579576,0.23594871,0.29023397,0.23123708,0.41207632,
isFieldOpen(),-0.35584822,-0.12313687,0.059739042,0.14452809,0.11933407,-0.28940395,0.117208146,-0.26015025,-0.33411568,0.21919273,-0.1316061,0.22582886,-0.095185794,-1.9860076e-05,-0.14874253,0.33716643,-0.20326445,-0.0650565,-0.08314126,0.14508462,0.026587954,-0.120194085,0.034752537,0.3365391,0.23936948,0.122708045,0.2069925,0.25771818,0.25501373,0.3596828,
closeDocument(),-0.392375,-0.0703551,0.05223692,0.12984706,0.19328576,-0.29000503,0.08392782,-0.2364626,-0.38109604,0.24928553,-0.1678699,0.28746006,-0.0945229,-0.035555404,-0.17256534,0.33105776,-0.23583588,-0.017323919,-0.10897963,0.14499044,0.09423827,-0.2242463,-0.016337173,0.2732164,0.22840542,0.10124332,0.22293058,0.26058573,0.21318583,0.34946465,
FieldsReader,-0.28432807,-0.03826344,0.064102046,-0.04565804,0.06672277,-0.2898071,0.081682555,-0.09367397,-0.25633973,0.19430265,-0.11530175,0.1794775,-0.07195524,0.032514278,-0.16639985,0.2475844,-0.2637001,-0.15959941,-0.020940641,0.11534403,0.0898052,-0.06226925,0.10127355,0.22874917,0.23000291,0.19485487,0.24123095,0.28263313,0.159276,0.39166576,
ensureOpen,-0.3066568,-0.108206436,0.024374288,0.07447858,0.13878405,-0.29591557,0.08506171,-0.20428799,-0.28545344,0.19652265,-0.12147334,0.19059919,-0.112872936,0.04214551,-0.10319031,0.24326812,-0.23394597,-0.0794508,-0.040692125,0.11997839,0.08749638,-0.10637491,0.07658992,0.30762073,0.2251102,0.12245017,0.20288065,0.27400488,0.21670443,0.3535903,
accept(),-0.3475927,-0.11606713,0.03772629,0.15863866,0.12788717,-0.32536468,0.009095657,-0.31269997,-0.26680768,0.16420427,-0.15885007,0.08388317,-0.09286688,-0.04174518,-0.05373267,0.22811116,-0.15178812,0.020914763,-0.021370355,0.14421228,0.04697184,-0.010528581,0.0859734,0.32294858,0.40227628,0.11728165,0.18807462,0.28177884,0.22540143,0.3959499,
toRead,-0.31882507,-0.042190295,0.022410387,0.004883974,0.12643813,-0.30303472,0.1065415,-0.0982563,-0.27440774,0.19419782,-0.121852465,0.20814037,-0.113196746,0.05899903,-0.14919263,0.23197037,-0.26247898,-0.11957431,-0.044473123,0.10229825,0.10441218,-0.12676981,0.017902358,0.2144309,0.20632422,0.16387682,0.1920173,0.25318474,0.18554299,0.3436641,
setOmitNorms(),-0.36175504,-0.049589943,0.06268577,0.09940616,0.11312453,-0.32034153,0.1451614,-0.1919501,-0.31861204,0.18087439,-0.09722063,0.18302473,-0.11399827,0.00029072136,-0.15234073,0.2820195,-0.22281799,-0.071897864,-0.011983907,0.09324601,0.046810772,-0.09466799,0.046181157,0.26885733,0.26177582,0.16909996,0.20108089,0.2717279,0.20841281,0.37479588,
pointer,-0.35677674,-0.0523493,0.04717066,0.066674694,0.13829553,-0.34618706,0.100588,-0.16640702,-0.26402068,0.20903313,-0.13587071,0.21377015,-0.106893025,0.06450455,-0.14814177,0.2616636,-0.24007289,-0.047545943,-0.04771987,0.076471224,0.13156372,-0.13369499,0.022255318,0.2530183,0.18360896,0.1905067,0.17432112,0.2802603,0.21441506,0.34353507,
readChars(),-0.33692402,-0.12348984,0.06518016,0.1556107,0.11758582,-0.2913222,0.11966333,-0.30233398,-0.29416704,0.15741043,-0.11621203,0.109208375,-0.08175724,-0.023586065,-0.12031787,0.299036,-0.18909612,-0.011607225,-0.03230208,0.12296962,0.079970226,-0.031184908,0.12185828,0.37739384,0.30975655,0.12453666,0.21647896,0.28526208,0.2458538,0.38454163,
getTermFreqVector(),-0.31331164,0.061795034,0.04566441,-0.12889837,0.13168304,-0.4582246,0.03895129,0.0064121373,-0.24445581,0.2219987,-0.15193427,0.17211145,-0.12325855,0.10404897,-0.145433,0.21766834,-0.31090266,-0.1423031,0.021292971,0.095805176,0.1829468,-0.06604232,0.06196888,0.18778788,0.22947295,0.263298,0.24814323,0.32945946,0.15337567,0.4564447,
deleteDocument(),-0.33465493,-0.012460392,0.09482983,-0.0037529292,0.11748798,-0.30917653,0.13841827,-0.13778561,-0.32725343,0.21482003,-0.10645454,0.2523055,-0.1523962,-0.03499221,-0.13332266,0.27006373,-0.2524216,-0.08244717,-0.05125692,0.10799762,0.04658811,-0.12396971,0.0033591278,0.20765315,0.23238736,0.1740416,0.22141515,0.3035038,0.1127192,0.42466888,
commits,-0.23002698,0.0028588064,0.047363374,-0.074035436,0.06989529,-0.24287947,0.030468427,-0.02987934,-0.21184406,0.1717558,-0.13712215,0.15591231,-0.064028636,0.045475625,-0.14998168,0.17880033,-0.20518985,-0.14556791,-0.0126922745,0.10064269,0.0863418,-0.041104995,0.040289402,0.15815166,0.15310535,0.14232014,0.17436808,0.21463071,0.108012,0.2937212,
IndexFileDeleter,-0.30598816,-0.03010783,0.059761625,0.008657426,0.1361985,-0.29172066,0.04425671,-0.1266695,-0.28535426,0.23495942,-0.17229103,0.22243391,-0.07325809,0.044494323,-0.16814055,0.28316313,-0.24342778,-0.0903127,-0.054230653,0.14562888,0.081533246,-0.11659525,0.024231765,0.22317591,0.18883911,0.12957942,0.22121142,0.23732334,0.14088322,0.35939708,
getGeneration(),-0.3014185,-0.068878025,0.07988515,0.015900945,0.14284228,-0.3577129,0.06926531,-0.13739842,-0.2807957,0.1482556,-0.13413078,0.13921426,-0.12108233,0.051753104,-0.10811431,0.20365438,-0.23626776,-0.07316793,0.028351912,0.05266104,0.10823852,-0.06263805,0.10406177,0.25493115,0.2602822,0.16977397,0.21798259,0.29832405,0.17239426,0.4213883,
getFilter(),-0.26558098,-0.025062947,0.073420845,-0.056640353,0.09043053,-0.3073516,0.0680798,-0.08462045,-0.26846805,0.2101098,-0.13523845,0.17581579,-0.10671054,0.050347116,-0.1277149,0.23032671,-0.2627971,-0.1319911,0.0106819905,0.10633897,0.11773707,-0.06520784,0.06745142,0.21349472,0.20783472,0.1755985,0.23108901,0.26888144,0.16223426,0.39274278,
getRefCount(),-0.31594002,-0.027677918,0.07873994,-0.0053185327,0.1262279,-0.3700259,0.039315403,-0.16768493,-0.30370593,0.16262187,-0.14511871,0.13060288,-0.08116661,0.019203926,-0.1237571,0.21957107,-0.23014793,-0.044822384,0.01933696,0.12931688,0.07779054,-0.020721778,0.059458163,0.2343117,0.28570735,0.1663574,0.2026029,0.304332,0.18032393,0.40785742,
CommitPoint,-0.31530458,-0.035567004,0.05120997,0.0146736195,0.126659,-0.36078528,0.072596654,-0.15253657,-0.25979704,0.17247136,-0.14419253,0.11440072,-0.11660989,0.0013763837,-0.10512744,0.2050747,-0.23988868,-0.09568696,0.042757813,0.06691179,0.12624918,-0.03482551,0.10772922,0.27909887,0.27361384,0.18766768,0.20057686,0.31493375,0.17232108,0.41887873,
incRef(),-0.3204691,-0.04927971,0.07788054,-0.0009997244,0.1243886,-0.33532235,0.09407629,-0.16211775,-0.32462654,0.19514447,-0.13470511,0.19182861,-0.09873584,0.018881261,-0.17029682,0.26727727,-0.25298065,-0.074319184,0.019741047,0.08291898,0.07229596,-0.06926106,0.05205558,0.23233488,0.21518537,0.14790142,0.2069489,0.2717862,0.16977167,0.42680967,
compareTo,-0.21851707,0.038439833,0.070832424,-0.061099697,0.014918925,-0.3389953,0.012536875,-0.078292854,-0.21490714,0.23838598,-0.11402741,0.14320792,-0.05021697,0.051699527,-0.13937677,0.25095093,-0.25123882,-0.15376732,-0.05631031,0.1867174,0.10051836,-0.007603259,0.057919644,0.22172819,0.21966274,0.244484,0.24970403,0.2666595,0.15202177,0.34571183,
getFilter,-0.23898798,0.076588355,0.06798382,-0.15708205,0.019770106,-0.33220968,0.01683936,0.034859493,-0.24384844,0.2508942,-0.16100329,0.23278902,-0.06544769,0.10834252,-0.167219,0.26412672,-0.285115,-0.21019699,-0.043797586,0.14618579,0.12502961,-0.06628764,0.025025168,0.13500482,0.13545687,0.23510736,0.2714271,0.2409651,0.105453625,0.35134485,
IndexModifier,-0.23449822,0.020214552,0.11156818,-0.12055385,0.024763893,-0.27891153,0.10185582,0.0396674,-0.25096887,0.22114362,-0.10321923,0.20904432,-0.08306772,0.12869844,-0.19493338,0.24222127,-0.2995907,-0.27223238,-0.014127246,0.085645005,0.12366238,-0.10238634,0.109730124,0.18241002,0.08603623,0.25857046,0.28060392,0.21453196,0.122076,0.3511702,
setInfoStream(),-0.36032298,-0.010687757,0.072768286,-0.026408318,0.11186685,-0.31945765,0.13954774,-0.07821375,-0.31680074,0.27574202,-0.12687741,0.3302628,-0.09516987,0.08455021,-0.2235991,0.33049077,-0.32259473,-0.16211249,-0.09269247,0.13685642,0.10871976,-0.17765005,-0.0064430274,0.2504341,0.12914798,0.17960367,0.24903437,0.23986678,0.18369919,0.35918897,
