name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
setExpression,-0.04699444,0.019118708,-0.23792101,0.2844146,0.10918693,-0.4017862,0.16492449,0.06415564,-0.040409844,0.3722814,-0.07693976,0.20369172,0.01992515,0.1326025,-0.35923073,0.03612813,-0.1169558,0.036354475,0.3638047,0.18030417,0.1475782,0.10605552,0.0997268,0.35790238,0.092223085,-0.20198213,0.06477772,0.26256096,0.0026877946,-0.30495572,
lookupBean,-0.15701176,0.07883966,-0.23029819,0.21587776,0.2255418,-0.40759894,0.0989078,0.10437522,-0.11499803,0.30486977,0.013113224,0.13445252,-0.055755302,0.23918372,-0.36315307,0.05112327,-0.139328,0.0663137,0.34699836,0.23174013,0.22081631,0.0012645371,-0.09200124,0.24941523,0.16682048,-0.19698606,0.031868946,0.28222603,-0.030806858,-0.26320627,
AsyncProcessorDecorator,-0.14015432,-0.11645702,-0.19362411,0.23974986,0.08008242,-0.41629702,0.038507782,0.10188313,-0.036319822,0.22642633,0.0896596,0.11329462,-0.029206133,0.095742926,-0.34791443,0.006266856,-0.13362649,0.062468346,0.3789997,0.19877529,0.23991682,0.007340364,0.034674287,0.24630187,0.070314385,-0.25826648,-0.054617625,0.28410906,0.0007299639,-0.44992375,
getOutput(),-0.3069328,0.03497572,-0.13506396,0.1448503,0.3199505,-0.3535414,-0.0010803111,-0.026745535,-0.1097208,0.25032184,-0.0019688508,0.072170265,-0.1887019,0.2382968,-0.4555551,0.09603231,-0.08403852,0.18322714,0.2720646,0.17842144,0.10099079,0.0044715134,0.008436554,0.12434059,0.23016489,-0.0687827,-0.0053911535,0.42472556,-0.12777348,-0.29872397,
setServiceClass(),-0.20700507,0.036283053,-0.22551076,0.17052135,0.28958896,-0.39519808,0.20153463,0.04381964,-0.15205887,0.3620897,0.016870968,0.14385575,-0.09270551,0.13036077,-0.39399517,0.063567385,-0.031857517,0.1665983,0.3437803,0.26196623,0.17076737,0.062598705,-0.10345591,0.2178383,0.211391,-0.1693147,0.027429953,0.36929554,-0.0038484894,-0.29632938,
setServiceName(),-0.18061854,0.04388509,-0.2753751,0.12787887,0.29310653,-0.40941897,0.2426,0.020860963,-0.18240555,0.3686224,-0.007418779,0.17901528,-0.078945845,0.11523146,-0.38038102,0.021513177,0.009465343,0.15965985,0.37612072,0.28673992,0.19381972,0.081044346,-0.1075254,0.2279329,0.2230616,-0.1643517,0.121545725,0.3770597,0.022165414,-0.1774666,
setEndpointName(),-0.20215748,-0.0041206907,-0.3020983,0.11583425,0.23752467,-0.449108,0.2570477,0.047885053,-0.17701624,0.37741297,0.029286794,0.16805558,-0.02803711,0.10165716,-0.37586737,0.023493212,0.05424641,0.14887492,0.36590222,0.3019471,0.19739355,0.09797664,-0.08808738,0.22625016,0.19919512,-0.19267978,0.13437748,0.39124438,0.00088445673,-0.18995775,
getDataFormat,-0.19597253,0.02161349,-0.22933091,0.20863006,0.14502135,-0.41704285,0.016893124,0.07825992,-0.10931079,0.33834863,-0.013566815,0.10422411,-0.052869003,0.18341024,-0.37160146,0.07978961,-0.1376236,0.04173628,0.36700696,0.19926655,0.20995891,0.08282435,0.044883624,0.29930577,0.1308772,-0.23479782,0.036609523,0.2878206,0.0076166824,-0.3454914,
getAddress,-0.13391362,0.014172364,-0.22826241,0.19893388,0.09794536,-0.42261454,0.12064749,0.08969069,-0.049606785,0.3107395,-0.039801173,0.1239859,-0.0038338332,0.1414493,-0.34988052,0.0385342,-0.079504855,0.039861675,0.33103895,0.17059588,0.20569845,0.10084294,0.064193554,0.26517454,0.14699133,-0.23008172,0.077065706,0.30067316,-0.007821341,-0.26991212,
className,-0.20777607,0.05519271,-0.1777885,0.15664701,0.1779736,-0.3197441,0.028511949,0.0510043,-0.12166062,0.30186576,0.0071105068,0.05532404,-0.10791223,0.22197504,-0.31192517,0.07997577,-0.10176477,0.0979612,0.30297378,0.20493554,0.18187092,0.014614877,-0.053142022,0.21508908,0.18676127,-0.16144896,0.012194248,0.26891795,-0.04523817,-0.2619353,
getServiceName,-0.17205659,0.03647178,-0.2452842,0.1980871,0.15356275,-0.41429844,0.11508611,0.063262135,-0.11601618,0.3422776,-0.035867833,0.16735677,-0.005525041,0.1433215,-0.36508638,0.06231801,-0.09197928,0.060006056,0.34408414,0.24146535,0.2092623,0.08402214,0.005494747,0.28118253,0.12594496,-0.2269826,0.0727561,0.32588285,-0.027770923,-0.26696768,
setOut(),-0.30351758,0.012066253,-0.20694016,0.106392056,0.31705502,-0.4305244,0.12811546,0.018576324,-0.18658133,0.32826453,0.09892317,0.10006297,-0.15614206,0.17812853,-0.35859403,0.03386731,0.004647911,0.17229222,0.3202311,0.23132765,0.20029889,0.020224767,-0.16555187,0.139393,0.21464594,-0.171465,0.08179821,0.3615408,0.017001953,-0.20879467,
createFaultMessage,-0.07929625,0.0032019839,-0.1923573,0.2217397,0.16552982,-0.38172266,0.2241799,0.053987782,-0.021980919,0.32013074,-0.037701022,0.15010552,-0.037294157,0.100186355,-0.34634966,-0.007925328,-0.075309664,0.109270886,0.33591986,0.17385708,0.17216976,0.0763984,-0.006656321,0.23350999,0.11809783,-0.1764035,0.03723773,0.314795,-0.003090114,-0.27185896,
setMessage,-0.19922796,0.04843122,-0.18297665,0.20003454,0.1944276,-0.4178761,0.0006384186,0.064352974,-0.07562068,0.3060705,0.040868055,0.034601893,-0.121280186,0.24453375,-0.4181156,0.054292444,-0.14601435,0.097531185,0.3619894,0.21831934,0.23323828,-0.0010187272,-0.0057356013,0.23207316,0.17539161,-0.20922615,-0.0447492,0.3082449,-0.025915027,-0.3663322,
hasWebServiceAnnotation(),-0.26373842,0.018105462,-0.24627565,0.1081752,0.29054496,-0.41418839,0.12867634,0.12372495,-0.19617571,0.2935292,0.102282636,0.12746291,-0.08269677,0.15589067,-0.30345747,0.017485527,-0.048500963,0.14348319,0.30831876,0.226685,0.2578245,-0.06839376,-0.2084831,0.1064382,0.23477945,-0.18389489,0.05467499,0.29055157,0.031648047,-0.17946401,
ExchangeImpl,-0.3516726,0.027807174,-0.117997825,0.15198621,0.35757297,-0.4150182,-0.010953468,0.0072124596,-0.13929814,0.27449566,0.032075208,0.0052084173,-0.16406336,0.29528108,-0.49263063,0.06884001,-0.08006793,0.3090629,0.23378569,0.28217584,0.20234998,-0.038536914,-0.06281583,0.13319641,0.18329741,-0.14226152,-0.026454832,0.43008235,-0.09684789,-0.29008788,
getEndpointInfo(),-0.38493937,0.04377662,-0.2006003,0.17727084,0.4154602,-0.46012634,0.08755067,0.05269602,-0.14519568,0.3276023,0.057158977,0.03124118,-0.17394537,0.304464,-0.4447277,0.10324247,-0.13145153,0.23964508,0.3332279,0.3014531,0.22200185,-0.023178501,-0.1553064,0.12441529,0.22015345,-0.11801691,0.047610253,0.4322648,-0.084897175,-0.26619974,
getEndpointName(),-0.2322822,0.006867668,-0.27887738,0.10235058,0.23318757,-0.4490798,0.227585,0.051810443,-0.16990864,0.3657943,0.03745181,0.15059365,-0.0014065317,0.10945134,-0.36858714,0.046232402,0.03301294,0.16022494,0.32722473,0.2651008,0.17292613,0.12421322,-0.06189165,0.20249262,0.14591916,-0.2272982,0.11694706,0.3591676,0.024092522,-0.20561643,
getBus,-0.24393389,0.0010740489,-0.16854054,0.1271392,0.2523189,-0.3606376,0.08892372,0.028959049,-0.15363996,0.30496275,0.01870415,0.06968353,-0.07068877,0.1770677,-0.3717825,0.06684709,-0.07901759,0.16979532,0.28143916,0.25377026,0.22531673,0.015766526,-0.056393955,0.17516816,0.17527397,-0.16439697,0.023214312,0.3422568,-0.053481907,-0.26963416,
getCxfInMessage(),-0.31205708,0.020284886,-0.19088255,0.14056687,0.27785268,-0.3821103,0.019834189,0.03141349,-0.11044512,0.27861598,0.044782292,0.04057062,-0.098416984,0.22615896,-0.38877875,0.09399475,-0.12067045,0.1818065,0.29421285,0.26141796,0.22732432,-0.017520808,-0.06685756,0.15516593,0.16707548,-0.13220856,0.010184905,0.36244202,-0.09688205,-0.30948633,
NullConduit,-0.29366598,0.026934527,-0.1984747,0.15944904,0.27874056,-0.46088675,0.03469481,0.03751502,-0.108868055,0.24486832,0.027406398,0.039940007,-0.03791694,0.3148189,-0.41152695,0.046393003,-0.099493906,0.2310705,0.22235955,0.31114113,0.23814404,0.003346661,-0.028169064,0.17432015,0.1320224,-0.19712654,0.046628185,0.38592818,-0.08333866,-0.21321999,
org.apache.camel.component.cxf.feature,-0.07263018,-0.0024593335,-0.22217253,0.18094732,0.11969752,-0.29868644,0.21552663,0.05036948,-0.05360426,0.303824,-0.053288236,0.18247272,0.02059446,0.00024287414,-0.27446416,0.02628955,-0.04257144,0.03465937,0.31841215,0.16707912,0.11571146,0.1240458,0.0697687,0.23611446,0.11913552,-0.15074368,0.07204082,0.2815195,-0.007271409,-0.25153312,
server,-0.19919188,-0.011362705,-0.2978599,0.11843552,0.18633969,-0.40849826,0.22517666,0.03931487,-0.09266394,0.43560436,-0.04766299,0.15667541,0.030952431,0.09495926,-0.3514614,0.07590525,-0.023714783,0.10327428,0.35966775,0.30771023,0.18119618,0.15776342,0.021045364,0.24951854,0.14814723,-0.21615711,0.13515763,0.37991792,-0.04563904,-0.25497475,
RawMessageContentRedirectInterceptor,-0.18554415,-0.039708834,-0.26804274,0.15623164,0.22782417,-0.40232337,0.29297256,0.031748563,-0.076050326,0.4319984,-0.048880503,0.1532687,0.0420923,0.09182725,-0.363038,0.0660115,-0.011717208,0.14061499,0.35820106,0.31731823,0.1375595,0.12688057,-0.009711186,0.23389515,0.108798936,-0.17173237,0.14072363,0.38470384,-0.053041402,-0.22823173,
getExecutor,-0.21130988,0.009170987,-0.20340967,0.13160543,0.17223167,-0.44231722,0.115794115,0.06129385,-0.063261375,0.28275353,0.03970237,0.089271724,-0.05313225,0.10409086,-0.34799156,0.030515233,-0.018830985,0.09273497,0.32006142,0.19921611,0.180894,0.090048544,0.035866957,0.1912591,0.15680723,-0.16699603,0.10845895,0.3643526,-0.014782048,-0.19298865,
isRequestor,-0.18381886,0.02959318,-0.18523893,0.22860038,0.22745347,-0.43075672,0.16823348,0.029234676,-0.05019783,0.31172186,-0.022377444,0.10073455,-0.14905284,0.16004546,-0.3723683,0.032577515,-0.07974461,0.13346143,0.35000908,0.22231962,0.1477323,0.07545669,-0.015042229,0.18636826,0.20328525,-0.124976374,0.043987036,0.3877238,-0.038524278,-0.28549954,
getBindingOperation(),-0.3053837,0.067210555,-0.20970276,0.13893124,0.36553368,-0.4164839,0.14536735,-0.021851895,-0.14096846,0.3252773,-0.007809345,0.10663908,-0.22363673,0.18192402,-0.44466573,0.10106397,-0.031205108,0.21813163,0.37226,0.25499666,0.108480796,0.08383793,-0.05707671,0.12148974,0.27846023,-0.05463704,0.058024302,0.46971312,-0.14059596,-0.2477689,
isRequestor(),-0.31445426,0.042039763,-0.12759736,0.1384121,0.3545531,-0.35883063,0.057584405,-0.043514606,-0.09070313,0.2967268,0.016515352,0.09331423,-0.27645886,0.16403998,-0.4704658,0.09740585,-0.0057041617,0.18178427,0.3221415,0.17495959,0.05732835,0.040487185,0.02520932,0.14375088,0.30331495,-0.026087783,0.020246588,0.4443892,-0.13520294,-0.31278858,
getInput(),-0.3281622,0.04827702,-0.16820337,0.16419047,0.30600774,-0.37076515,0.01804101,-0.015757961,-0.117116936,0.2968504,-0.026030116,0.05600773,-0.13893943,0.20161709,-0.42661276,0.115191944,-0.09188563,0.21295235,0.2749457,0.22645263,0.12949964,0.044664517,0.030830577,0.14530459,0.20346503,-0.08463634,0.012236882,0.4187907,-0.10485055,-0.28563657,
handleMessage(),-0.2933244,0.048438825,-0.15876853,0.19520026,0.32298493,-0.38044658,0.0592617,0.010597318,-0.1448333,0.3216627,0.044092778,0.06015433,-0.1373535,0.22405648,-0.39964113,0.07784202,-0.09487715,0.18263668,0.26996252,0.22003847,0.19123319,-0.005763705,-0.09403149,0.14949018,0.19557734,-0.13942748,0.006416918,0.33785543,-0.038596008,-0.27503625,
getConcreteName(),-0.33663562,0.027305245,-0.0724113,0.12006046,0.3547475,-0.2876472,0.06988902,-0.13371086,-0.087494634,0.36440971,-0.040394846,0.06217611,-0.32681245,0.09985837,-0.49219912,0.17532036,0.065826595,0.20410013,0.38310188,0.18179835,-0.033512365,0.121965185,0.09952592,0.11274479,0.3119723,0.0038213967,0.055314224,0.45678166,-0.15021166,-0.32516667,
createElement(),-0.34226143,0.039961692,-0.1432652,0.09061448,0.34827188,-0.3674543,0.027822848,-0.025595266,-0.14676002,0.31625444,0.0011169139,0.021475557,-0.1912183,0.16475873,-0.3907723,0.122037016,-0.030583028,0.19344561,0.30291918,0.24429366,0.105206184,0.019075641,-0.017045174,0.12054593,0.22867875,-0.09450618,0.051486112,0.41617396,-0.09876247,-0.23810863,
getServiceInfos(),-0.32628724,0.043153573,-0.12917998,0.16497341,0.32460397,-0.39325446,0.078206025,-0.051913142,-0.083299495,0.34393662,-0.0009952788,0.0796439,-0.21115609,0.16570416,-0.44827515,0.116453946,-0.048770204,0.18763252,0.34500065,0.2352319,0.10908986,0.0431248,0.032579638,0.16509944,0.23103864,-0.085804194,0.052517008,0.39180648,-0.08475536,-0.28566745,
bind,-0.21832399,0.12287243,-0.25555882,0.11704677,0.2923879,-0.43894577,0.06582743,0.10812519,-0.22102925,0.34328094,0.052825782,0.13030985,-0.104502104,0.289689,-0.38346598,0.02733045,-0.07044871,0.15387139,0.3134112,0.25826553,0.27480015,-0.064527534,-0.20144053,0.20811053,0.27868995,-0.1945707,0.017841436,0.3368399,-0.041253924,-0.2368273,
RawMessageInvokingContext,-0.120922826,0.018637642,-0.21623813,0.15868695,0.17270078,-0.37226766,0.22663274,0.061725006,-0.058596116,0.3133736,-0.0062646354,0.1431532,-0.039838184,0.079368904,-0.2979305,0.031561982,-0.019635098,0.10233641,0.29394394,0.16173375,0.13521321,0.074493155,-0.023623994,0.2031671,0.17464162,-0.1549198,0.09516233,0.30180484,0.004271448,-0.21191876,
getPayload(),-0.27308092,0.05678569,-0.1468638,0.1734118,0.28685835,-0.40954006,0.06881904,0.009094181,-0.11011378,0.27003196,-0.014511034,0.046755195,-0.113775596,0.28367928,-0.45396346,0.045624014,-0.06379421,0.26441282,0.24224508,0.27192795,0.17296848,0.03110011,-0.036713194,0.15139337,0.17440084,-0.1621294,0.024121612,0.40228346,-0.0865646,-0.23911652,
PayloadMessage,-0.20153147,0.083700284,-0.23244758,0.18352294,0.20663854,-0.37021583,0.08061109,0.046554778,-0.108377874,0.30883893,-0.035976097,0.07454005,-0.07076536,0.20631953,-0.36774442,0.05809021,-0.13714275,0.1114141,0.3073803,0.26356247,0.1757668,0.04764108,0.029026955,0.21429285,0.1492099,-0.17470242,0.049071986,0.32740173,-0.05899872,-0.28481612,
val,-0.14816202,0.06968562,-0.2258914,0.17281732,0.25327218,-0.40846866,0.16183488,0.06937939,-0.11301686,0.3403142,-0.008044838,0.12637599,-0.11778007,0.12225629,-0.35248095,0.055117942,-0.030506743,0.09523395,0.34200203,0.18915635,0.12620798,0.056536492,-0.0749339,0.1808817,0.22297674,-0.13565911,0.06394131,0.3508055,-0.02335511,-0.20067339,
getDelegate(),-0.34760532,0.039802346,-0.11474888,0.12904817,0.31418228,-0.37000656,0.0037851348,-0.014866968,-0.14656934,0.3106099,0.058926422,0.02470901,-0.25431356,0.21509808,-0.44231236,0.0811548,0.0051714717,0.2223411,0.31038734,0.19964758,0.1306827,0.02738567,-0.078651294,0.1075104,0.28211626,-0.079258464,0.008647506,0.4026579,-0.12578808,-0.30037034,
getBeanDefinition(),-0.22359532,0.074317664,-0.1959775,0.17255019,0.25971925,-0.40105915,0.09481716,-0.011750881,-0.14450163,0.3067816,0.020674966,0.11348452,-0.15725575,0.16320418,-0.38180563,0.044926338,-0.011358612,0.13600875,0.32269493,0.21591808,0.12573132,0.06986802,-0.091086715,0.16573809,0.24979055,-0.13821661,0.05498052,0.33658826,-0.057817314,-0.22384334,
CamelConduit,-0.14978285,0.030584466,-0.22089176,0.16440429,0.15143155,-0.3729105,0.08286445,0.07993807,-0.09954364,0.30465537,-0.01387485,0.11584041,-0.04635984,0.12517674,-0.3349494,0.08614343,-0.11278143,0.06193632,0.34633127,0.20561737,0.19056423,0.07294431,0.016648643,0.25168267,0.12946016,-0.1793393,-0.007566881,0.29532957,-0.037325833,-0.32396922,
getExtension(),-0.29448438,0.034623314,-0.08278769,0.10606186,0.31297252,-0.31463322,-0.023922732,-0.024655143,-0.15825213,0.24798924,0.060498055,0.044757962,-0.22057612,0.22727802,-0.4093519,0.100731805,0.008081983,0.19196795,0.2578169,0.16857263,0.09123906,-0.015561362,-0.056166094,0.121368945,0.25651878,-0.0719788,-0.015996506,0.34683192,-0.061725833,-0.2637652,
getCamelTemplate,-0.29370376,0.0039718254,-0.12746312,0.15278953,0.2610475,-0.33592764,-0.03457773,0.0037251802,-0.10999146,0.3082286,0.029274277,0.090979174,-0.17015359,0.14367542,-0.4321436,0.115159966,-0.0642728,0.1250303,0.3549772,0.18346614,0.12456284,0.042241607,0.028763266,0.1774709,0.22807054,-0.13001488,-0.03918022,0.3411236,-0.052405693,-0.37649477,
createProducerTemplate(),-0.28011262,0.0037001828,-0.18855536,0.113075726,0.23380603,-0.38590312,0.063637696,0.033350505,-0.16739413,0.31776017,0.040302087,0.11111593,-0.101260945,0.14448723,-0.34647837,0.07188851,-0.037366252,0.110069156,0.29591504,0.21087274,0.21200217,0.023143291,-0.073090486,0.15837039,0.21030352,-0.17058054,0.04169035,0.30839258,-0.010428249,-0.2827231,
setMessageObserver,-0.1916464,0.014033027,-0.21631406,0.15327659,0.1731122,-0.4064291,0.15965354,0.068604656,-0.079278186,0.30337524,-0.0018344716,0.11075413,-0.04825403,0.14513339,-0.34484866,0.030630931,-0.088635296,0.103787795,0.29126117,0.22009417,0.18624145,0.057363026,-0.018286385,0.21948427,0.1477806,-0.18483014,0.07809292,0.31224835,-0.021741645,-0.22112632,
observer,-0.12575266,0.009457644,-0.20927857,0.15798257,0.18992448,-0.36312488,0.19218619,0.03651281,-0.050887182,0.27992028,-0.027002867,0.12302677,-0.047496855,0.112046786,-0.32292882,0.023930687,-0.052932452,0.09258365,0.28541926,0.18135965,0.14941251,0.06587565,-0.01671279,0.19187656,0.14776106,-0.14697655,0.057789475,0.30141023,0.005738092,-0.18930201,
ConsumerProcessor,-0.27476892,-0.05387052,-0.19637516,0.13461821,0.25789446,-0.4499682,0.15571998,0.059311356,-0.13142261,0.2881828,0.12409803,0.100883916,-0.07306589,0.16859631,-0.3544748,-0.030836875,-0.024272066,0.19175035,0.32485378,0.2527078,0.2709338,-0.03575157,-0.17803195,0.1581633,0.17439811,-0.21250497,-0.00466918,0.35508,0.0097110085,-0.27404892,
org.apache.camel.component.cxf.transport.spring,-0.13218136,0.0002756653,-0.180992,0.14750955,0.15769172,-0.34008762,0.15089683,0.024498401,-0.075713985,0.28263336,-0.0015736136,0.1458534,-0.02391183,0.089133784,-0.29468542,0.0243252,-0.046683103,0.07259576,0.26600614,0.16658546,0.14406393,0.07156273,-0.013066552,0.18846366,0.14864153,-0.13548864,0.06020526,0.29697576,-0.008307753,-0.21846314,
getPropertyValues(),-0.26538083,0.03144564,-0.14425379,0.1304345,0.26687497,-0.37549484,0.15061091,-0.02482201,-0.08575213,0.32064065,-0.014932231,0.12098474,-0.13815139,0.13595581,-0.41960514,0.041958988,0.030861184,0.15988196,0.29288694,0.19684727,0.088136286,0.101101056,-0.028227894,0.16725272,0.22253336,-0.10438454,0.035618693,0.3959565,-0.06827184,-0.24488133,
wireCamelContext(),-0.32756454,0.04639189,-0.13631983,0.08752373,0.28822914,-0.3760364,0.115698375,-0.03270447,-0.15514818,0.3596813,0.012876486,0.1057819,-0.13922368,0.13830893,-0.40550458,0.06709548,0.049199145,0.1876858,0.23405543,0.22810283,0.10727358,0.095909245,-0.082428224,0.13505606,0.2458084,-0.119626515,0.038404554,0.41386512,-0.07941686,-0.21060255,
cls,-0.21751463,-0.0040626633,-0.19706728,0.13543211,0.23975442,-0.34852642,0.12959401,0.007881985,-0.11536127,0.30333707,0.022237565,0.10485319,-0.12294885,0.10078538,-0.34276313,0.05111985,-0.05807924,0.1203432,0.35981795,0.20863792,0.18616606,0.029733276,-0.035101127,0.14587058,0.21944582,-0.1319236,0.03182371,0.35538575,-0.025923613,-0.29746023,
expected,-0.22856241,-0.041236587,-0.15889147,0.17991139,0.1567468,-0.47210318,0.11930024,0.061078917,-0.046568584,0.25966096,0.08309484,0.10233972,-0.13269556,0.14957629,-0.36457804,-0.017341727,-0.05416596,0.11671853,0.32777414,0.17940873,0.2146642,0.043300636,-0.009930171,0.20774724,0.18282162,-0.18972366,0.028387427,0.36647743,-0.021135284,-0.2955728,
mandatoryLookup(),-0.1358508,0.042597264,-0.29711533,0.24488935,0.14337777,-0.4497236,0.036463268,0.10603538,-0.16196993,0.3408651,-1.12332345e-05,0.13815756,-0.010413937,0.16914807,-0.37768826,0.1082404,-0.1558641,-0.0062999446,0.40031195,0.20774956,0.23113649,0.061599053,0.010093526,0.33814114,0.099461555,-0.25416082,0.01920014,0.29727477,-0.013747064,-0.32231,
DataSetEndpoint,-0.1748954,-0.04843951,-0.1835684,0.21804954,0.062444776,-0.3722775,-0.045403954,0.05737859,-0.061155904,0.23394942,0.0055177542,0.114481814,-0.08623512,0.10414323,-0.34303686,0.07859079,-0.13664794,0.018824745,0.36516485,0.1306822,0.1588627,0.0868684,0.1315621,0.24227814,0.11628886,-0.19481036,-0.026252236,0.29009834,-0.037421916,-0.36680335,
getSize(),-0.2556194,-0.017446723,-0.13075212,0.1297503,0.20177402,-0.4216615,0.08596894,0.01208977,-0.020838615,0.21591915,0.08308805,0.08614132,-0.19144356,0.1487499,-0.39892596,0.014953974,0.0072210035,0.121058,0.34382018,0.15292463,0.123095855,0.018916031,-0.015186168,0.14961965,0.23826009,-0.11502514,0.020743025,0.38415787,-0.0566108,-0.27473527,
AtomicInteger,-0.13803668,-0.024825547,-0.19325064,0.22878514,0.12446637,-0.3562397,0.04142633,0.059959896,0.0012800818,0.24032523,-0.012875775,0.12896407,-0.07694002,0.09359582,-0.3551546,0.04427789,-0.1376071,0.019821644,0.34725875,0.12625971,0.1091815,0.08702415,0.14001562,0.21670915,0.116236895,-0.13013597,0.0010177693,0.30874076,-0.05377432,-0.2929337,
