name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
formatNumbers(),-0.49584198,-0.047898952,-0.09680957,0.1918446,-0.023089832,-0.2452618,0.20535786,0.043390617,-0.508407,-0.19646072,0.10719646,-0.05348621,-0.18805803,-0.05675849,-0.1566123,0.012272053,-0.11069517,0.022324067,0.22493456,-0.20506252,0.08562807,-0.091789015,-0.19477227,-0.08782988,0.14094286,-0.3125141,-0.041250728,0.40878,-0.43823344,0.46302333,
BitArray,-0.41280812,-0.42662007,0.13352428,0.17307249,0.18337522,-0.1884223,-0.077192694,0.029373944,-0.34747204,-0.48694855,0.33716208,0.15273982,-0.39640042,0.18609737,-0.12207633,0.028245099,-0.10084144,0.08211159,0.07163945,-0.14688647,0.27718416,0.03304067,0.08208221,0.09707771,0.16611703,-0.27804044,-0.17154796,0.25564006,-0.3027112,0.50475484,
last,-0.3433262,-0.21237196,-0.0873702,0.17960434,0.045117583,-0.12418945,0.24876525,0.08391974,-0.3859089,-0.24557026,-0.07163879,0.087613985,-0.27607512,0.056507204,-0.12555024,0.059618954,-0.08075359,0.031539004,0.21602091,-0.22000335,0.23277453,-0.11684317,-0.20785446,0.0011169023,0.12057166,-0.34684145,-0.22047792,0.42383096,-0.39490077,0.45849726,
currentNode,-0.36076522,-0.08494997,-0.16075185,0.30636698,0.13460556,-0.10358785,0.45381373,0.12645257,-0.4693386,-0.22545822,-0.024547597,0.05705037,-0.36252686,-0.094773136,-0.22956085,0.075468265,-0.007805344,-0.122042336,0.34862024,-0.06810553,0.1256861,-0.23004253,-0.1626674,-0.13021985,0.17317185,-0.1790449,-0.23931445,0.31075814,-0.23422886,0.5521416,
isReverse(),-0.3939049,-0.04363036,-0.2278095,0.19787033,0.03193948,-0.15959483,0.5038235,0.1410771,-0.34693035,-0.1758951,-0.20513266,0.1074613,-0.20936628,0.011664155,-0.19752567,-0.03603012,-0.1462244,-0.087857656,0.28240854,-0.06425204,0.18330227,-0.07184447,-0.15831585,0.035111185,0.15761101,-0.40305653,-0.28125128,0.4930387,-0.39391476,0.4856708,
cardinality(),-0.5340933,-0.10590816,0.20741762,0.1804635,-0.041696247,-0.3265843,-0.007617789,0.07709942,-0.56295806,-0.32948133,0.09099252,-0.03314036,-0.2773449,0.07542347,-0.17441922,0.015002902,-0.09569258,-0.09006289,0.33960724,-0.21539131,0.21702215,-0.038041458,0.049964912,-0.07104227,0.06188361,-0.42339253,-0.14459488,0.58211035,-0.31378227,0.50812787,
KeyIndex,-0.20287216,-0.26189542,0.014997342,0.3873662,0.06576861,-0.26528025,0.20758118,0.5261475,-0.4149966,-0.5007753,0.20017731,0.020219024,-0.4662139,0.18080856,-0.09646415,0.05177874,0.022347486,0.21736299,0.15018435,-0.053694602,0.28624156,-0.02309714,-0.23932236,-0.011368196,0.22085617,-0.097992815,-0.1376859,0.2949992,-0.29516417,0.3692219,
getDTMManager,-0.5007853,-0.06630057,-0.24272221,0.1984364,0.058464408,-0.16104612,0.4907862,0.093943946,-0.3867383,-0.20728387,-0.06383409,0.060811635,-0.26469997,-0.06682987,-0.15671636,0.08621008,-0.0368641,-0.0078366855,0.30997932,-0.24136159,0.19117956,-0.09957054,-0.19737026,-0.08082725,0.119256355,-0.29941928,-0.16422449,0.42768976,-0.29757264,0.4196898,
newNameTable,-0.466934,-0.20538956,-0.21473655,0.24950895,0.115585156,-0.1793281,0.3910011,-0.012252058,-0.3467501,-0.22152148,-0.08741753,0.14552565,-0.22442086,-0.025316706,-0.24372329,-0.035825193,-0.24345952,0.02507468,0.18395182,-0.01596862,0.15421547,-0.032428104,-0.0326034,0.088849194,0.19464397,-0.39389017,-0.1532396,0.3634517,-0.31034595,0.39432907,
TypedChildrenIterator,-0.649457,0.06360711,-0.14650463,0.22660516,0.03733711,-0.33991405,0.048534244,-0.21170072,-0.8095975,-0.035073176,0.08596122,-0.04231002,-0.2562008,-0.077308655,-0.13598824,0.063656844,-0.21780314,0.21932894,0.2626466,-0.18504223,0.12815805,-0.5613756,-0.11276414,-0.047801267,0.1426807,-0.45416805,-0.020220524,0.38697273,-0.28531763,0.38019904,
TypedAncestorIterator,-0.6088807,0.06359441,-0.2520501,0.24321394,0.05226174,-0.36388478,0.07415362,-0.22424467,-0.75235045,-0.080776334,0.028742842,0.012453145,-0.22919898,-0.00919778,-0.044619385,0.028839024,-0.27302414,0.29670304,0.16072726,-0.10576813,0.13096249,-0.6383613,-0.19683489,0.044065673,0.15332952,-0.47762993,-0.06508419,0.35023868,-0.24005209,0.34089515,
unique,-0.49890214,-0.17602853,-0.48451433,0.26835248,0.13568263,-0.064321056,0.71853954,0.14621437,-0.3195255,-0.15758687,-0.3292318,0.14385493,-0.3000835,-0.13369639,-0.320341,0.072617196,-0.20798792,-0.09028889,0.2659159,-0.09414719,0.2308247,-0.0025582747,-0.17110324,0.06559689,0.29351825,-0.41500905,-0.2902948,0.5343418,-0.34118226,0.45131826,
compareStrings,-0.376456,0.0068373,-0.40382504,0.12133467,-0.018967645,-0.18811908,0.55301094,0.07776851,-0.27408758,-0.09695973,-0.194901,0.17560223,-0.28395396,-0.2774558,-0.20799915,-0.06767406,-0.100584745,0.013189856,0.39012447,-0.10687131,0.017622815,-0.10146546,-0.36117586,-0.16907428,0.18117556,-0.39179236,-0.1929329,0.41773763,-0.26740015,0.2166533,
createXSLTCTransformerFactory(),-0.16522434,-0.2396524,-0.22810806,0.0010024086,0.054116435,-0.17236322,0.35020697,0.19755913,-0.1073493,-0.2091682,0.26632813,0.252385,-0.21603654,-0.1285114,0.0032082712,-0.3037486,-0.0618691,0.3211838,0.10011042,-0.06169243,-0.15139748,-0.081384666,-0.61756855,-0.18563329,0.122886285,-0.33039224,-0.057329047,0.218305,-0.50108635,0.35844338,
TemplatesImpl,-0.16953309,-0.18375511,-0.28002694,-0.0113723315,0.22604224,0.037900463,0.27303198,0.12055749,-0.14724764,-0.16274954,0.12821507,0.20849134,-0.33471605,0.043731406,-0.1267464,-0.04532352,-0.1258094,0.22526664,-0.020756021,-0.016466955,0.097537555,-0.10420921,-0.40489638,0.005852816,0.2525534,-0.31430295,-0.23705502,0.15649548,-0.3217554,0.46333027,
getRoot,-0.4206845,-0.1364368,-0.10171403,0.124520645,0.04989918,-0.1496779,0.36058134,-0.0015223218,-0.40750504,-0.24640585,-0.037895057,0.097325444,-0.1943089,-0.0625341,-0.20341457,-0.03852098,-0.08605983,0.013123775,0.25361812,-0.21134312,0.13108556,-0.105286196,-0.17409956,-0.08041872,0.06845921,-0.3566397,-0.13946103,0.40138048,-0.3340016,0.4192616,
IncrementalSAXSource_Filter,-0.17689914,-0.25468764,-0.28173533,0.04219442,0.16126184,-0.0067162034,0.3808488,0.2040052,-0.17974244,-0.25416875,0.051502123,0.21420808,-0.2874237,-0.019342858,-0.0968339,-0.19018565,-0.08862069,0.1495884,0.03180384,-0.086227864,0.13997674,-0.1238671,-0.4448233,-0.007834612,0.15936603,-0.29706702,-0.28919864,0.17850192,-0.33505613,0.37181967,
quickPop(),-0.1837979,-0.57402503,0.12667747,0.30134895,0.13834302,-0.25378928,0.41298303,0.45618466,-0.30970743,-0.7748932,0.16039224,0.17797218,-0.09459472,0.047643684,-0.13672334,-0.3384434,-0.06669981,0.21540602,0.06323094,-0.11413421,0.15808892,0.0029354712,-0.42041314,-0.043809857,-0.062331136,-0.45270166,-0.23986268,0.3191978,-0.10478728,0.28648877,
push,-0.29517043,-0.32507452,0.09595505,0.29448825,0.014637036,-0.19999726,0.09387245,0.118614405,-0.27264515,-0.4337471,0.20172317,0.023435699,-0.23834765,0.17057738,-0.12920468,-0.035607606,-0.032645322,0.10239815,0.15868755,-0.15206954,0.19122714,0.04776082,-0.13457581,0.011496889,0.1210665,-0.28609693,-0.10862323,0.360575,-0.26909608,0.4938982,
entityReference,-0.23877984,-0.3623625,-0.26550508,0.32049444,0.089980334,-0.20745462,0.40875065,0.3574435,-0.2988069,-0.38836545,-0.06746782,0.17910911,-0.16998842,-0.024113934,-0.19875716,-0.25230637,-0.1420247,0.2133537,0.13474062,-0.07823558,0.104423404,0.15122892,-0.49983117,-0.10576801,0.24654365,-0.27232426,-0.12408858,0.30546665,-0.35975516,0.24248646,
getDoctypeSystem(),-0.19089234,-0.3959247,-0.22061428,0.059421975,0.19608644,-0.2053876,0.28724536,0.15550916,-0.1527121,-0.35904878,0.100025885,0.27604964,-0.20437282,0.07954881,-0.043923173,-0.25697532,-0.19513273,0.27282584,-0.027958948,-0.0665161,0.1264934,0.009146204,-0.41584232,0.029723957,0.13976377,-0.2609582,-0.1849103,0.21921772,-0.46480724,0.43623662,
shouldIndent(),-0.10755397,-0.48316145,-0.07033365,-0.09551265,0.26666418,-0.05972067,-0.021120107,0.17117983,-0.34390005,-0.34530956,0.31518042,0.367121,-0.39948416,0.22048965,-0.0009816935,-0.3541766,-0.1452407,0.20115466,-0.07457082,-0.14447969,0.3306487,0.035347506,-0.23453507,-0.07643514,0.0510697,-0.31419635,-0.2921748,0.1420083,-0.6192112,0.5861597,
getLocalNameOfNode(),-0.42572674,-0.014550112,-0.14161745,0.13348773,0.047715906,-0.32382357,0.26043436,-0.13317676,-0.54903543,-0.32231608,0.15486535,0.05876646,-0.15044996,-0.11524983,-0.14573817,-0.06731348,-0.06782293,0.12643223,0.2631375,-0.19502328,0.08581212,-0.28300947,-0.20260164,-0.11571977,0.04512527,-0.27344817,-0.045597445,0.2360938,-0.24989188,0.42148453,
beginIndex,-0.32384983,-0.07147887,-0.19212203,0.111741014,-0.1509185,-0.39541644,0.12807524,0.14098305,-0.45367828,-0.31631216,0.07730073,0.017520344,-0.3189964,-0.29719582,-0.24177423,-0.07152907,-0.009415108,-0.099782854,0.39311558,-0.15222895,0.0035353897,0.008624333,-0.3369954,-0.2394354,0.22108012,-0.20093834,-0.040568627,0.35997042,-0.3899237,0.43939072,
namespaceNode,-0.41532555,0.0079751285,-0.4481144,0.14712748,0.02106334,-0.20567699,0.47367808,0.21902914,-0.40163702,-0.19722062,-0.08338824,0.036053825,-0.39142293,-0.2671004,-0.29238558,0.05601705,-0.088649645,-0.18516849,0.38431424,-0.04015814,-0.038922224,-0.07637859,-0.37316787,-0.18845968,0.33948073,-0.19149005,-0.24573214,0.34389398,-0.29506385,0.43265992,
addNodeInDocOrder(),-0.47917622,-0.1791901,-0.0026258451,0.012807553,0.10907511,-0.24802327,0.25439918,-0.03573879,-0.46001935,-0.2705746,0.10877378,0.123295255,-0.1170477,-0.08026803,-0.1902171,-0.13728246,-0.13242733,0.036042158,0.16956323,-0.1399355,0.0020160044,-0.10011501,-0.1616292,-0.07308093,0.052354813,-0.36720043,-0.12768789,0.3217016,-0.35836592,0.45198724,
isDocOrdered(),-0.48357546,-0.09568398,-0.022036985,0.065988,0.050361596,-0.21219166,0.27445456,-0.04978294,-0.37931272,-0.24084988,0.13670881,0.09480786,-0.20971301,-0.0480412,-0.147118,-0.019682392,-0.082828514,0.11858464,0.27186802,-0.20630953,0.089878,-0.12460674,-0.14813109,-0.11090338,0.048762284,-0.35085166,-0.10689173,0.35172996,-0.369674,0.4720452,
getVector(),-0.49514613,-0.2369536,0.12992564,-0.018479109,0.16745701,-0.16383804,0.16969107,0.009067814,-0.48313054,-0.39366093,0.33354598,0.081080385,-0.25874263,-0.058080055,-0.21866761,-0.10161733,-0.0769265,0.041364197,0.16433147,-0.19445013,0.03563864,-0.09060016,-0.090033345,-0.10632547,0.065498136,-0.3425013,-0.13346288,0.21835348,-0.23388669,0.42700255,
getArgLengthOfStep(),-0.5002538,-0.029518638,-0.2023585,-0.029464472,0.15953678,-0.2296553,0.14519568,-0.35266072,-0.8021525,-0.08715829,0.20209761,0.24385759,-0.28581405,-0.07354172,-0.08988653,-0.17415608,-0.14932925,0.30424678,0.14560701,-0.1798888,0.067967236,-0.65725034,-0.17387085,-0.13802017,0.0019968587,-0.43551025,-0.1061764,0.20421328,-0.33928713,0.4529942,
XNodeSetForDOM,-0.3279741,-0.25340286,-0.27311003,0.16281362,0.17236935,-0.11206679,0.3538022,0.22088768,-0.26759824,-0.2595402,0.13754457,0.13879128,-0.26475394,-0.0044008046,-0.10730942,-0.032652374,-0.10153785,0.12723678,0.012330749,-0.011283325,0.041529115,-0.10220216,-0.40586296,-0.015903477,0.21815601,-0.1601273,-0.23763147,0.09823707,-0.242205,0.31200972,
nfe,-0.108605586,-0.24419026,-0.21680735,-0.03897255,0.030542308,-0.049437318,0.1824035,0.1403612,-0.2048429,-0.33720016,0.18634568,0.22359782,-0.29462945,-0.05842533,-0.0352481,-0.24517559,0.013622345,0.1689599,0.07755932,-0.20116132,0.11866693,-0.19142154,-0.5297466,-0.20626685,0.12898508,-0.2780538,-0.24578328,0.12843691,-0.39657456,0.53424597,
func,-0.30432856,-0.26166353,-0.19383574,0.24557777,0.10728166,-0.106469184,0.3730676,0.24035563,-0.21508892,-0.32087663,0.030556595,0.13353857,-0.24663605,-0.021394113,-0.1895507,-0.10963148,-0.14803526,0.12793459,0.11571501,0.030314608,0.06954153,-0.042259414,-0.3389188,-0.0338543,0.15650396,-0.32116506,-0.20222153,0.26647457,-0.17066851,0.25840554,
stylesheetTree,-0.21870512,-0.16603234,-0.23991837,0.16518229,0.19253042,-0.055427197,0.47070548,0.27839494,-0.25208282,-0.31677604,0.035616893,0.12967412,-0.30917847,-0.078940175,-0.20689797,-0.016313357,-0.043827742,-0.028134046,0.1569847,0.04060765,0.046494853,-0.12855828,-0.27339402,-0.03942963,0.18292253,-0.1566995,-0.2881252,0.15260103,-0.2091107,0.5118847,
getFromCache(),-0.31306267,-0.30254126,0.19737475,0.09922495,0.18986398,-0.13366392,0.04403336,0.060700133,-0.37981406,-0.5113185,0.44956735,0.13530913,-0.33876556,0.086097635,-0.14508522,0.007936992,0.0489951,0.10580599,0.20069255,-0.26399252,0.19837506,-0.034248125,-0.13534632,-0.15476672,0.12215217,-0.2920268,-0.14233801,0.14568967,-0.18874645,0.5698473,
convertParams(),-0.15502243,-0.34513074,0.031320855,-0.009799355,0.17469613,-0.12964006,0.14235269,0.1228735,-0.22201781,-0.42070478,0.34751308,0.25123253,-0.31818965,0.06860552,-0.007965661,-0.17932174,0.0736024,0.2333423,0.124974124,-0.2687917,0.16780272,-0.1799639,-0.47526506,-0.17995813,0.08515939,-0.2793732,-0.18430088,0.11958085,-0.33351108,0.537742,
putToCache(),-0.12299315,-0.39533404,-0.2119885,-0.028075146,0.2851771,0.07802892,0.18062927,0.1329957,-0.27576208,-0.350583,0.233465,0.2814198,-0.29720572,0.17022234,0.04630899,-0.11150691,-0.057593793,0.30910897,-0.122523464,-0.20792302,0.19018203,-0.2887619,-0.49910212,-0.03511238,0.061443705,-0.16465004,-0.28925076,-0.025640221,-0.39641878,0.5772792,
isStatic(),-0.24213241,-0.2302931,0.02402333,-0.09787019,0.1915446,-0.18714398,0.029958844,0.026214333,-0.33497494,-0.2250303,0.3677225,0.17634885,-0.2937838,-0.02322537,-0.0041452255,-0.15588903,-0.017524589,0.30758512,0.12234583,-0.22361323,-0.01529022,-0.3318174,-0.4723492,-0.13838501,0.104216576,-0.32950497,-0.09519248,0.09740414,-0.3452914,0.49874824,
XPathProcessorException,-0.056985,-0.35911825,-0.29413074,-0.15148525,0.20609729,0.07068194,0.31795996,0.18349533,-0.16491605,-0.19833098,0.11336957,0.34243894,-0.25331998,-0.009702591,-0.09385004,-0.29570192,-0.024052603,0.1602699,0.042513672,-0.24444337,0.017198417,-0.20364328,-0.60159206,-0.21825264,0.1534018,-0.34100747,-0.2995246,0.052907865,-0.39641485,0.6144963,
isPrimitive(),-0.41581377,-0.11809445,-0.01308489,0.009195436,0.08310753,-0.21993265,-0.057227395,-0.08321426,-0.57358783,-0.23391384,0.3816696,0.07949913,-0.28965995,0.045325864,0.07789217,-0.06555601,-0.06212507,0.37128907,0.11757509,-0.21192123,0.022860413,-0.3527711,-0.36257195,-0.14425643,0.058878656,-0.29929256,-0.022277901,0.16865277,-0.53644305,0.38689017,
nodeset(),-0.22765833,-0.12826864,-0.2775946,0.07455475,0.09540871,-0.06331645,0.26999938,0.1922017,-0.268829,-0.20609112,0.13727649,0.12575312,-0.3170862,-0.018072458,-0.005690216,-0.082117826,0.015761955,0.14842737,0.12192506,-0.16098556,0.08923116,-0.24403517,-0.5207423,-0.17543754,0.16920492,-0.22063181,-0.24532156,0.18047486,-0.32694596,0.46996287,
XRTreeFrag,-0.29410833,-0.1563608,-0.21780345,0.16362622,0.10477365,-0.101357624,0.43300796,0.115458585,-0.3179751,-0.22923309,-0.011917846,0.14505625,-0.205589,-0.098724514,-0.1655616,-0.10638531,-0.061751895,0.10439132,0.20569694,-0.12448239,0.11025571,-0.15616548,-0.29260713,-0.13401571,0.10565095,-0.2795906,-0.15489696,0.28767732,-0.2506365,0.4453629,
OneStepIterator,-0.2699209,-0.1303991,-0.29833522,0.13928501,0.059304867,-0.07784621,0.36188918,0.08121021,-0.24835543,-0.15773454,0.007902356,0.14244793,-0.17760533,-0.00957369,-0.06580423,-0.047522955,-0.086355686,0.06219171,0.118788555,-0.17771167,0.07615754,-0.122117214,-0.24341449,-0.055973668,0.13498604,-0.2453161,-0.15180624,0.24005738,-0.32067508,0.47541794,
getChildNodes(),-0.46317655,-0.19192617,0.061047938,0.09510671,0.17121695,-0.28874624,0.011840449,-0.17526962,-0.7332041,-0.29869184,0.43934497,0.14471042,-0.24333046,-0.14976217,-0.20940685,-0.15131144,-0.10871983,0.1925008,0.19639066,-0.15834752,0.028195571,-0.4644042,-0.13829154,-0.17010243,0.090700604,-0.22543819,-0.056554157,0.09824357,-0.18796277,0.5302734,
isNodeTheSame(),-0.43647155,-0.21181613,0.07337777,0.05252013,0.14012559,-0.2661878,0.05893272,-0.1973799,-0.65354764,-0.32171598,0.41480008,0.14602269,-0.14617774,-0.07814292,-0.12203116,-0.180836,-0.103733376,0.18408649,0.1670993,-0.24566153,0.028103597,-0.3487263,-0.14554958,-0.16503003,0.005199636,-0.2520066,-0.002759871,0.17528613,-0.32374704,0.5995722,
getPath(),-0.21645169,-0.31987908,-0.22036147,-0.028225081,0.11573297,-0.15373668,0.11369236,0.15996556,-0.21327603,-0.27905515,0.23348387,0.23201072,-0.31167513,-0.012121424,-0.060663532,-0.14001383,-0.08934414,0.14694783,0.054083355,-0.13447797,0.023136755,-0.091733865,-0.436069,-0.0988418,0.18276188,-0.24518386,-0.15739204,0.10744337,-0.41418597,0.46262786,
d,-0.27534795,-0.15622896,-0.080110386,0.08333069,0.08086375,-0.10197025,0.16210286,0.15933545,-0.33196652,-0.31692392,0.089251384,0.10345047,-0.3164601,-0.00783886,-0.1265248,-0.009540403,-0.044400122,0.0808288,0.17568442,-0.09592759,0.131165,-0.10654539,-0.22597662,-0.035026293,0.16583596,-0.27720723,-0.20166864,0.24422023,-0.33765528,0.4315741,
getFirstAttribute,-0.49587297,-0.1382035,-0.09812991,0.30703163,0.020654967,-0.29969123,0.39094764,0.098467216,-0.6143256,-0.34919983,-0.015902556,0.013205661,-0.16638151,-0.10928937,-0.22487493,-0.030377397,-0.029853096,0.00039282092,0.36307865,-0.2545842,0.18494649,0.0019087049,-0.20276852,-0.16356693,0.11863222,-0.27396536,-0.045626953,0.42484438,-0.26925546,0.28626052,
buf,-0.47053596,-0.103647836,-0.03499253,0.19056076,0.08830266,-0.19232124,0.16933368,-0.0060617286,-0.62426746,-0.2647377,0.11721211,0.09282447,-0.26274815,-0.18662827,-0.2930201,-0.058351375,-0.09000648,-0.03337374,0.3338785,-0.13872239,0.0632641,-0.26026398,-0.13641201,-0.18837349,0.19739853,-0.25496998,-0.18797304,0.2866805,-0.27056566,0.44964966,
getSourceLocatorFor,-0.38221982,-0.0835791,-0.2722183,0.23730423,0.0019269746,-0.23081735,0.5675989,0.15393412,-0.43394965,-0.23954579,-0.26426774,0.11786878,-0.102254435,-0.13715936,-0.32250977,-0.21220802,-0.18821844,-0.005254306,0.2615097,-0.05053931,0.063200526,-0.081901275,-0.24966562,-0.097348906,0.17356482,-0.407013,-0.21079566,0.49819773,-0.32446927,0.31891176,
getLexicalHandler,-0.41521904,-0.09529359,-0.42433873,0.16864136,0.22180684,-0.12128694,0.47854936,0.22975306,-0.38907176,-0.22534767,-0.0028642656,0.11909299,-0.3362963,0.042451896,-0.14885134,-0.015845967,-0.03318036,0.056735214,0.14835308,-0.17170167,0.21959333,-0.0962857,-0.36750284,-0.091534,0.20429058,-0.26727116,-0.30981025,0.2721644,-0.26226136,0.19525409,
needsTwoThreads,-0.53636014,-0.1552752,-0.36265832,0.31529984,0.14110756,-0.13256365,0.53767055,0.17550904,-0.50094396,-0.24636908,-0.11228468,0.07551274,-0.2306397,-0.041387655,-0.22095871,0.0055439714,-0.05675373,-0.023719186,0.23404598,-0.2218001,0.20797789,0.008149512,-0.23534057,-0.105423465,0.22896491,-0.24598348,-0.21967117,0.36915517,-0.3400553,0.23782006,
setFeature(),0.10036716,-0.37127054,-0.1750875,-0.009138809,0.18231285,0.16961958,0.3820111,0.25681192,-0.19618708,-0.32700697,0.2807858,0.42534816,-0.2761267,0.14511698,0.03095901,-0.31840384,0.10601454,0.21657278,-0.02698894,-0.23120417,0.31623733,-0.2450366,-0.52895105,-0.16789524,-0.002469169,-0.24378192,-0.42629302,0.024920741,-0.50012416,0.85169923,
appendTextChild,-0.39634326,-0.11145789,-0.25885528,0.13145989,0.0500604,-0.14491732,0.46848524,0.047078498,-0.5013772,-0.2086205,-0.18886557,0.22033751,-0.18059501,-0.1640337,-0.28724334,-0.17637269,-0.11767305,-0.03548875,0.2782555,-0.14799492,0.09012943,-0.13773587,-0.178475,-0.17337105,0.07890901,-0.37836754,-0.22007975,0.35772938,-0.37923694,0.4482722,
appendTextChild(),-0.40120342,-0.12493012,-0.19281954,0.12509538,0.09456296,-0.21105346,0.39681375,-0.019713359,-0.49923435,-0.25088426,-0.058262907,0.20833184,-0.15117763,-0.12311398,-0.19217773,-0.22090192,-0.14573334,0.034673,0.19039445,-0.084319115,0.03662027,-0.14383791,-0.1651326,-0.13664417,0.056167424,-0.363328,-0.18019336,0.33064634,-0.42163628,0.3518662,
setDocumentBaseURI(),-0.32742545,-0.20861435,-0.31494343,0.19738758,0.15891255,-0.10361636,0.4987455,0.031628404,-0.36722466,-0.23290682,0.029274998,0.24865702,-0.17921537,0.03147268,-0.08471662,-0.17234343,-0.15030736,0.1868672,0.046132974,-0.059924748,0.093176,-0.18153536,-0.25983873,-0.036119144,0.020872008,-0.31195834,-0.20815772,0.24227796,-0.47254747,0.38888657,
getDeclHandler,-0.45793098,-0.12831818,-0.44572446,0.27924553,0.14623336,-0.069883734,0.63705426,0.21726017,-0.37527838,-0.21816905,-0.12259261,0.09552796,-0.25480554,-0.06630016,-0.20986485,-0.0015045019,-0.041565187,0.019902866,0.21193439,-0.1410388,0.13295192,-0.0722071,-0.3377522,-0.10462204,0.23250055,-0.24866167,-0.2897412,0.31922868,-0.2619538,0.22115406,
getVariableOrParam(),-0.49205318,-0.34727073,0.26230258,0.15223932,0.24035127,-0.2657859,-0.009794035,0.06894284,-0.5163191,-0.49344468,0.49879804,0.0013971009,-0.41968128,0.09309531,-0.14821,0.04317666,0.012140452,0.16598403,0.24434252,-0.26919967,0.156414,-0.16699435,-0.20956694,-0.121824995,0.13748774,-0.26998693,-0.11349922,0.1699112,-0.2765294,0.47263092,
setName(),-0.24023014,-0.20734715,-0.019398665,-0.121077254,0.19539256,-0.18571444,-0.10951305,0.06330891,-0.31665623,-0.2649251,0.37864724,0.14090286,-0.41316047,0.0057971384,-0.090006545,-0.1536436,-0.18417457,0.23693113,0.046028584,-0.0038628823,-0.08973512,-0.10417437,-0.47263315,-0.06781775,0.26005566,-0.42739218,-0.18410608,0.13528037,-0.32854328,0.4438481,
