name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
getFontIndex(),0.025772236,-0.054689083,-0.05087846,-0.32181537,0.24314472,0.4838115,0.45503816,-0.3580357,-0.09740763,-0.41441724,-0.5019666,0.16244122,-0.056872025,0.40038356,0.052703034,0.4304334,0.34454736,-0.10100772,0.12526657,0.5386727,-0.17785025,0.19836086,-0.17517492,-0.09719293,0.056549687,0.11737642,-0.48168555,-0.2687389,-0.37519056,0.21943584,
getFormatIndex(),0.0020659969,-0.08003566,-0.079704136,-0.30829224,0.26961565,0.42724395,0.4438373,-0.32861817,-0.124897055,-0.3246419,-0.46639404,0.1473716,-0.033480287,0.3023089,0.06898985,0.38016406,0.34259212,-0.054727618,0.118730195,0.52108276,-0.16904642,0.18315776,-0.11801217,-0.042792674,0.014740935,0.08105164,-0.49595007,-0.2842158,-0.31665075,0.23993279,
ExtSSTInfoSubRecord,0.39807534,-0.042909466,-0.06008254,0.07152413,-0.13227572,0.07276771,0.48546064,0.027389146,0.14331275,-0.17620458,0.07173893,0.0693979,-0.49574506,0.30318645,0.17629513,0.21092746,0.07728915,-0.20709306,0.13728513,0.18218495,0.0056116255,0.05970867,-0.08969564,0.11487955,0.18196294,0.49233216,0.01868846,0.06378344,-0.169074,0.21823421,
getProtect(),0.036309376,-0.005187324,0.07286437,-0.3367974,0.24641292,0.23102549,0.35939467,-0.32838336,0.04700342,-0.5218785,-0.38365817,0.1417134,-0.10782003,0.3977958,0.1756338,0.38240787,0.18657747,0.017422726,0.115714036,0.5084687,-0.20084952,0.226627,-0.17416036,-0.05481183,0.2204666,0.1716281,-0.45620084,-0.12606186,-0.3273944,0.19424243,
BinaryTree,0.32506895,-0.09247974,-0.04285139,0.078917034,0.014568773,0.0961971,0.39550754,0.005592796,0.08270713,-0.04407003,-0.14388378,0.031567395,-0.33195034,0.23774281,0.104483545,0.24338007,0.10684665,0.007610822,0.09315684,0.2458341,0.029353265,0.095290914,0.04412268,0.2282242,0.15793356,0.38859105,-0.18937445,0.029226776,-0.13780954,0.25898567,
getCharCount(),0.066225894,-0.09639329,-0.0013112165,-0.16631505,0.22985648,0.24518175,0.42692667,-0.2222843,-0.05669299,-0.18827502,-0.27984712,0.062085412,-0.19265872,0.24628875,0.14396997,0.31527162,0.2710017,0.007121419,0.2155446,0.33495986,-0.12671761,0.093092926,-0.0016247912,0.065849476,0.06454303,0.2341574,-0.34886023,-0.17640647,-0.27744022,0.3277621,
GetChar(),0.3142758,-0.09700197,-0.045739446,0.15395899,0.23955701,0.22137783,0.34331042,-0.067834705,-0.0030874289,-0.070219755,-0.25861523,-0.023687065,-0.2557035,0.2586729,0.14125599,0.33327734,-0.02368242,-0.06170672,0.15083222,0.30488014,-0.052134052,-0.029146759,0.008405147,0.09905351,0.06411975,0.4463901,-0.12533902,0.012916498,-0.124251395,0.34817556,
first,0.35887986,-0.06162302,-0.0860444,0.21296448,0.075431734,0.2894781,0.3199101,0.034383684,0.0022593648,-0.046286605,-0.28402847,0.06357775,-0.31034452,0.2863959,0.089721054,0.31589395,-0.012964193,-0.16038641,0.14432241,0.31240755,0.036438253,-0.026423275,-0.06649662,0.102290235,0.037939616,0.45239314,-0.13260695,0.03440722,-0.12036131,0.26215622,
second,0.32996112,-0.044832096,-0.0940456,0.18054143,0.06760777,0.28675693,0.34381676,0.019258678,-0.006740827,-0.08936417,-0.29605058,0.06525991,-0.286826,0.28798535,0.08354966,0.3240203,-0.0017333261,-0.117902204,0.13499852,0.3572528,0.037308443,0.016287524,-0.050238106,0.13413268,0.06218083,0.41861123,-0.17562363,0.039574414,-0.14843103,0.24367544,
PowerPtg,0.26692525,-0.07414949,-0.06649003,0.058758084,0.053731874,0.21192247,0.43214878,-0.09688058,0.06073658,-0.22209026,-0.19428606,0.07519414,-0.30811715,0.31267992,0.11661029,0.30741075,0.05404528,-0.15863071,0.060183015,0.31311947,-0.012671597,0.056571737,-0.11244949,0.109442845,0.13315809,0.41698593,-0.17065756,-0.032645345,-0.14640182,0.24918783,
instr(),0.18019237,0.01215782,0.081284456,-0.03876946,0.21440601,0.2241024,0.3087183,0.00957933,-0.014659643,-0.16908066,-0.3106585,0.065620795,-0.29753232,0.32497865,0.14158529,0.27090302,0.17204474,-0.014276285,0.3329831,0.2680447,0.02857157,-0.030249584,0.03590953,0.15643412,0.13540296,0.38753384,-0.39193356,0.00074204506,-0.3082905,0.3747196,
setCellValue,0.5128929,0.06338661,0.024051147,0.23470625,0.18830305,0.18424973,0.27643773,0.026383683,0.11709841,-0.17005384,-0.30233926,-0.06173695,-0.26655942,0.30027846,0.14248016,0.3052509,-0.09398718,0.08532987,-0.009519072,0.33130267,0.0375736,0.024407621,-0.022287555,0.2282293,0.21059453,0.5333837,-0.3118759,0.091759205,-0.08921546,0.23932828,
getTime(),0.32321778,0.025535185,0.045456897,0.10722931,0.1455189,0.1656639,0.19935726,-0.021288035,0.09421988,-0.106279485,-0.30470803,-0.0009498969,-0.27001446,0.2614236,0.12272191,0.29447606,-0.13387239,0.028479706,0.19446455,0.3030882,0.029406056,0.04631612,-0.004051408,0.20044777,0.10446683,0.45417294,-0.2776619,0.08764638,-0.09306238,0.29866913,
registerListener,0.4057171,-0.055912726,-0.09734413,0.28748867,0.21888104,0.31110197,0.2729165,0.010981061,-0.096667394,0.066316694,-0.24304876,-0.060134612,-0.2658228,0.24531724,0.10934878,0.28994283,-0.018625267,-0.12625632,0.22212724,0.27199095,-0.03577081,-0.16641134,-0.009040767,0.08019899,-0.059823304,0.49553967,-0.04589638,0.00065198843,-0.1690528,0.36626324,
getStartBlock(),0.2668812,-0.06651523,-0.08103466,0.16051269,0.19145954,0.19210073,0.29629025,-0.01932949,-0.056581493,0.020361694,-0.22641005,-0.0072823125,-0.27679375,0.27168658,0.14393722,0.35105667,0.008734712,-0.013535394,0.22677492,0.32895455,-0.011000218,-0.020367391,0.037866008,0.17868301,0.079377174,0.44342867,-0.16888678,0.0057712267,-0.1526577,0.36485484,
DocumentInputStream,0.3171096,-0.022478934,-0.06948843,0.20429762,0.13168707,0.18538755,0.27415276,0.0046206056,-0.0131775085,0.035839614,-0.19672656,-0.03926673,-0.3031038,0.22442794,0.119397424,0.30244806,-0.049799837,-0.12200399,0.26218656,0.23864157,-0.0026974776,-0.047971696,0.031723008,0.13087343,0.005989896,0.47317347,-0.08079849,0.06804562,-0.1563405,0.33847877,
ignored,0.3798704,-0.004460743,-0.034804754,0.19032432,0.13955972,0.23465359,0.30398637,0.016673565,0.009499646,-0.021779725,-0.22684295,-0.010575184,-0.30628917,0.28462538,0.13732442,0.26640132,-0.015981425,-0.08199683,0.24814568,0.25399822,-0.0023818803,-0.07760416,-0.0032291287,0.13468115,-0.0022630128,0.46326065,-0.13162321,0.062344138,-0.18881589,0.33573762,
DirectoryNode,0.28085366,-0.013349036,-0.062360413,0.21219574,0.12439918,0.27861488,0.23586316,0.035822086,-0.054831408,0.07508925,-0.27362293,0.022255164,-0.26763904,0.25337416,0.07113567,0.31630644,-0.024093157,-0.097944714,0.25601676,0.2425638,0.046246763,-0.07168449,0.061247095,0.15176031,-0.0582733,0.42772052,-0.16807479,0.0034309311,-0.16186509,0.30898124,
DirectoryProperty,0.30827716,-0.040612265,-0.06466781,0.15794018,0.15733987,0.18161194,0.30107793,-0.038011484,-0.0019733293,0.012476216,-0.23836118,0.0037541345,-0.2893073,0.27294388,0.11801708,0.3250081,-0.036709372,-0.009984587,0.20641428,0.353706,-0.018267376,-0.0147694815,0.016559158,0.18155725,0.047417145,0.44232026,-0.16055374,0.029592004,-0.14177328,0.31312823,
hashCode(),0.22189786,0.0001553299,0.08129505,0.112008564,0.2586623,0.14501165,0.25008264,-0.067384,0.05539831,-0.114503644,-0.24665259,-0.022264672,-0.24757697,0.23877981,0.1562576,0.3014773,-0.028669192,-0.0045826845,0.2599914,0.233495,-0.022949237,-0.071573466,0.038131278,0.12462383,0.092513494,0.4466811,-0.25225645,0.079889566,-0.1554409,0.35568917,
DocumentOutputStream,0.2943071,-0.053410828,-0.03021572,0.16574374,0.0805307,0.23284344,0.2844565,0.0058111865,0.015073538,0.0011299145,-0.21828401,0.030076664,-0.3193939,0.27224696,0.08112524,0.29468852,-0.030143764,-0.06577803,0.24229656,0.26893595,0.029191881,-0.019074375,0.022011176,0.18280254,0.0014488514,0.44103384,-0.16930267,0.010590534,-0.13581884,0.31228268,
getParent,0.3244209,-0.009283965,-0.007018822,0.20221628,0.13116787,0.15617366,0.23364818,0.100796044,0.03633639,-0.0097682625,-0.21758461,-0.016728314,-0.32402816,0.2924446,0.11744115,0.29237792,-0.04207629,-0.0050068595,0.26699683,0.24307889,0.03982046,-0.07881425,0.043168034,0.18956578,0.061428547,0.45818156,-0.19384608,0.07729827,-0.17605305,0.31843498,
setDocument(),0.35636288,-0.09760775,-0.14977467,0.246216,0.12268789,0.3161737,0.33570704,-0.0126440935,-0.03831787,0.084810786,-0.26842022,0.0302698,-0.29343262,0.24134968,0.07367808,0.3180943,-0.021141434,-0.14049801,0.24950972,0.34767553,-0.009348682,-0.053671975,-0.027478913,0.10969192,-0.07620444,0.48912394,-0.1052616,-0.02102069,-0.12693103,0.32255712,
getBlocks(),0.28648484,-0.03561214,-0.02260901,0.14037284,0.12504509,0.23151638,0.28161946,-0.04956291,0.029014135,0.05229668,-0.23031215,-0.007734999,-0.3096127,0.2058116,0.11293533,0.29026458,-0.011096687,-0.10182006,0.31470853,0.27179936,-0.024922483,-0.032549597,0.049509697,0.16992833,-0.06530337,0.4703146,-0.12521194,0.03537614,-0.15719326,0.3549267,
ByteArrayOutputStream,0.22016574,-0.06801295,0.011866429,0.12284037,0.17682797,0.11387107,0.33397725,-0.06583318,0.030398449,-0.034398183,-0.17522626,-0.017311966,-0.28913334,0.22472294,0.15072808,0.308472,0.025393857,-0.0029811645,0.19356216,0.25596252,-0.049222317,-0.034890577,0.062363196,0.20443073,0.095861755,0.40527052,-0.18015209,0.041630562,-0.15273248,0.33130756,
POIFSWriterEvent,0.32978952,-0.048895594,-0.047906626,0.14345464,0.09390404,0.22242044,0.31538746,-0.03543871,0.0071474584,0.021421496,-0.23575963,0.0058316775,-0.30382466,0.25282258,0.101601146,0.29760963,-0.008687179,-0.08351644,0.21455085,0.2735708,-0.03945218,-0.017728575,0.022383034,0.15484484,-0.029629873,0.44582352,-0.14023282,-0.0072635775,-0.1704519,0.32273617,
setName(),0.2862648,-0.062848456,-0.03756289,0.16672921,0.20683503,0.17479616,0.2579271,-0.06200733,-0.016019695,-0.014667657,-0.25120097,-0.02218065,-0.24690145,0.257321,0.15807368,0.32929686,-0.025832087,-0.0020459408,0.17578283,0.32529905,-0.056741845,-0.047076054,0.024646847,0.1446317,0.07438381,0.42226255,-0.1776335,0.019724576,-0.121161625,0.32810023,
preWrite,0.27284127,-0.039472256,0.0105248,0.109653026,0.20439303,0.096661605,0.2751485,-0.054723002,0.039169278,-0.08409909,-0.22957091,-0.039829645,-0.2736398,0.27742904,0.15634838,0.30326778,-0.04142988,0.02982426,0.23107648,0.32011375,-0.059794527,0.0011405104,0.036899574,0.17263055,0.09215445,0.43635792,-0.19666483,0.06955239,-0.13287939,0.3374631,
RootProperty,0.33255482,-0.061522625,-0.06979966,0.16366209,0.14231242,0.17999025,0.33384988,-0.078140885,0.01730199,-0.05050542,-0.23522814,-0.03495473,-0.30881187,0.2844913,0.13714309,0.34765473,-0.021259796,-0.03647768,0.12906237,0.33050308,-0.049816974,-0.0112420535,-0.010872228,0.15280455,0.054252703,0.4465457,-0.12613398,0.011416826,-0.11966462,0.30956563,
BATBlock,0.14785716,-0.0732181,0.041979525,0.09208491,0.17781383,-0.030632243,0.3262491,-0.12635444,0.1104614,-0.1463695,-0.107547574,-0.001973521,-0.29585966,0.22045201,0.19027595,0.2976253,-0.047395717,0.042084925,0.12508826,0.24089271,-0.03164746,0.020095002,0.025847176,0.1780475,0.26185802,0.41010204,-0.16289026,0.10791706,-0.022680769,0.2807078,
getKey(),0.30605912,0.038413886,0.0705075,0.14601283,0.19059433,0.16614331,0.19219294,0.085473984,0.048787117,-0.08065778,-0.26400542,-0.030385982,-0.31686902,0.33033004,0.14293526,0.3084347,-0.089772195,0.00095685263,0.32118896,0.21727589,0.02963319,-0.082001306,0.042283818,0.19845031,0.08989442,0.48066798,-0.25081742,0.12000486,-0.19677193,0.34542042,
removeValue(),0.27145666,-0.019276753,0.060291607,0.13558166,0.221634,0.13374801,0.25938812,-0.048267808,0.04523874,0.000146946,-0.21190768,-0.04491349,-0.31115255,0.22344944,0.15293841,0.33064288,-0.076170854,0.012108167,0.3254127,0.276844,-0.026641859,-0.0603955,0.083082914,0.22315441,0.06314375,0.51377404,-0.18332855,0.10413673,-0.14688703,0.3954393,
rotateLeft(),0.42495432,-0.01368052,0.0085803615,0.40331727,0.34312275,0.27319545,0.32547528,0.0074607194,0.055278845,-0.12531376,-0.27159837,-0.11364408,-0.29030928,0.28351983,0.18835758,0.2751395,-0.13376215,-0.12446832,0.15963276,0.24689674,-0.0938855,-0.286213,-0.048520494,0.08566155,0.04923482,0.62388766,-0.07719969,0.090932,-0.06993816,0.34915394,
rotateRight(),0.43344113,-0.06722684,-0.01384429,0.39166725,0.38616213,0.308942,0.31890047,-0.024554608,0.040434495,-0.11134459,-0.3135577,-0.1142437,-0.26718554,0.27306253,0.14941554,0.30866253,-0.13404217,-0.14150728,0.11500826,0.28109875,-0.09145549,-0.25700915,-0.053790137,0.06251568,0.06462305,0.57942545,-0.111457825,0.08192155,-0.050262284,0.36588472,
Node,0.32861748,-0.0180971,-0.01905737,0.16205062,0.092751,0.14943305,0.29803476,0.05634907,0.036626946,0.03273191,-0.18163799,-0.029348643,-0.35867077,0.27138245,0.13893107,0.29247704,-0.01598447,0.007955232,0.25318608,0.20967777,0.026286885,-0.040250935,0.06442934,0.23277551,0.078363776,0.46753207,-0.1799758,0.036397208,-0.18086499,0.33610877,
writeToBytes(),0.47735462,0.009635142,0.0057822713,0.08225053,0.08614389,0.14789231,0.41201183,-0.0023735727,0.1431493,-0.25514138,-0.2356088,0.0015230792,-0.2866815,0.35054526,0.14239267,0.26035985,0.01994359,-0.034665994,0.0051107644,0.29889718,0.008185195,0.11212515,-0.12563464,0.157994,0.25243816,0.44224215,-0.21528189,0.056686208,-0.14077315,0.17653765,
readFromBytes,0.42226,0.002580352,-0.05794375,0.09202053,0.05360914,0.20025866,0.44155508,0.0013192446,0.10175321,-0.23714179,-0.23740643,0.023022458,-0.30877003,0.32470933,0.12052295,0.2689052,0.10372044,-0.08782581,0.01235465,0.30616498,-0.0024737124,0.084736615,-0.10519672,0.12178105,0.1445353,0.41843656,-0.21546252,-0.013239606,-0.18513915,0.19299978,
writeToBytes,0.2999824,-0.0455087,-0.022820288,0.046906188,0.0963313,0.22553857,0.35841954,-0.023975218,0.022950223,-0.18122299,-0.24638745,0.053226605,-0.25928813,0.29545623,0.11416454,0.284685,0.12950195,-0.07758376,0.13576138,0.29360428,-0.015713014,-0.00025513436,-0.07931603,0.09844601,0.09247123,0.343053,-0.22441061,-0.034019463,-0.18570805,0.23222715,
toHex,0.1864696,0.019563809,-0.00653281,-0.13278894,0.19709209,0.2872785,0.36148387,-0.10227207,-0.022902489,-0.16492583,-0.4681554,0.08485003,-0.12608112,0.3151783,0.034012944,0.379986,0.21398824,0.15504706,0.10863945,0.47016826,0.024414739,0.23824298,0.02820787,0.19660951,0.15635288,0.25369287,-0.5422465,-0.114929825,-0.21004854,0.26254955,
equal(),0.278216,-0.06202231,-0.109649755,0.15515323,0.17747341,0.16577648,0.23378173,-0.03376551,-0.053508475,0.060253944,-0.237059,-0.03612935,-0.18589862,0.21168494,0.113588415,0.3026051,-0.003836359,-0.0045970427,0.19206516,0.3012974,-0.04659119,-0.019981463,0.016227016,0.15314978,0.0112980185,0.3663423,-0.13686988,0.016237445,-0.13407476,0.27685943,
getFormat(),0.08016454,-0.043249562,-0.07392029,-0.20069608,0.15439421,0.29453784,0.33165178,-0.11951111,-0.12556137,-0.11101874,-0.3900376,0.10173056,-0.08858366,0.2661162,0.053085685,0.32590413,0.29119682,0.038792837,0.15617009,0.40289596,-0.06416658,0.16783798,-0.016225876,0.052968733,0.019979944,0.15698512,-0.42792878,-0.16946113,-0.25740048,0.2638464,
LittleEndian,0.3067506,-0.017298475,-0.05793993,0.079969846,0.018028298,0.23990607,0.35734493,-0.025025042,0.06704984,-0.12138455,-0.16173965,0.05515793,-0.3233408,0.27524722,0.10349843,0.2503593,0.0428818,-0.15448023,0.14560422,0.2557621,-0.021292511,0.021512365,-0.080806345,0.09270912,0.06944377,0.38939378,-0.10339219,-0.016646933,-0.16784167,0.21165043,
PropertyIDMap,0.23117273,-0.038514093,0.015068094,0.037389874,0.1433039,0.01861729,0.30272958,-0.0712418,0.046351895,-0.019575067,-0.12795027,-0.009843658,-0.29335856,0.210696,0.19510226,0.29799923,-0.005668498,0.08061348,0.2474891,0.29829624,-0.058068752,0.06151731,0.08779298,0.2256258,0.14358923,0.42325595,-0.17367019,0.07834398,-0.16668689,0.34607863,
put,0.2675618,-0.02467588,0.009071236,0.11253933,0.20897087,0.1025019,0.31919375,-0.05063619,0.0368333,-0.04889639,-0.2537988,-0.014669905,-0.26498836,0.30596578,0.16543306,0.3811064,0.012648809,0.11727426,0.14904352,0.38494408,-0.025836458,0.03916646,0.053904276,0.25138924,0.1657634,0.422369,-0.28192025,0.04981667,-0.12378649,0.32597777,
sectionFormatID,0.2765064,-0.08749343,-0.008552577,0.14694132,0.25288928,0.07410607,0.31254053,-0.056396063,0.029347688,-0.057834264,-0.2587812,-0.020030601,-0.3075176,0.33070335,0.1910293,0.39998114,-0.022374757,0.06858928,0.22858186,0.34440452,-0.02935159,-0.0053571467,0.039580915,0.20685816,0.16488908,0.48018128,-0.22700098,0.06798918,-0.1365657,0.36642456,
run,0.2937519,-0.08117445,-0.09254616,0.124576055,0.07028814,0.29244298,0.3248162,0.0006327849,-0.06243191,0.066542156,-0.23105714,0.046944965,-0.31128693,0.24555631,0.07027557,0.3169851,0.059499737,-0.101527736,0.26673865,0.3091244,0.022053322,0.003270716,0.04857938,0.13677958,-0.052362684,0.4012717,-0.17579103,-0.036458783,-0.1945177,0.32156846,
run(),0.34068868,-0.08760048,-0.045925606,0.13818607,0.23952253,0.2868663,0.39429045,-0.09630868,-0.01441501,-0.04344107,-0.26617754,-0.02342772,-0.28170463,0.27002,0.16948558,0.34352338,0.025423188,-0.113513395,0.24815243,0.35772443,-0.062333982,-0.028244317,0.0046215253,0.08130089,0.055180274,0.46635732,-0.16891934,0.025771452,-0.17863241,0.39085498,
HSSFRequest,0.28771767,-0.020113409,-0.06891316,0.11491344,0.07485007,0.24149793,0.30151206,0.01767194,-0.024034007,0.011508907,-0.26165336,0.044348292,-0.3055681,0.2835964,0.09035005,0.2966853,0.052247934,-0.07794225,0.2686048,0.28907996,0.02971837,0.032077666,0.026496245,0.161708,0.00824766,0.41703564,-0.20322482,-0.004373416,-0.21045606,0.31582472,
processRecord,0.30265006,-0.059309147,-0.040331412,0.100089855,0.19002102,0.16685416,0.27886945,-0.04116651,-0.0031443678,0.020394893,-0.25739977,-0.029930215,-0.29562438,0.2588689,0.14217298,0.34604135,0.0153025165,0.02284674,0.2803393,0.34044302,-0.037802972,0.0024936197,0.056935064,0.14725639,0.038535465,0.4152282,-0.20367552,-3.081147e-05,-0.17931147,0.36853087,
HSSFEventFactory,0.31362015,-0.04568315,-0.0871252,0.12754221,0.12711944,0.29646587,0.336221,-0.054910045,0.017845634,-0.105365664,-0.27461508,0.007778585,-0.24878618,0.29609302,0.09165889,0.31385958,0.02798628,-0.11494894,0.1649139,0.34615484,-0.03598614,-0.00090856315,-0.043254707,0.097702235,0.056826606,0.38623795,-0.17510685,-0.012261326,-0.1541453,0.2712369,
removeRow(),0.18749742,-0.06073656,0.027141718,0.06655155,0.3188965,0.17874722,0.28619957,-0.1332045,-0.0049703997,-0.037209705,-0.26945025,-0.011644573,-0.23652215,0.23130482,0.14279084,0.34578773,-0.03466485,-0.022941971,0.3033391,0.32344025,-0.06920591,0.0014178673,0.08304658,0.1435961,0.096724965,0.4240792,-0.24641106,0.040681273,-0.1469838,0.39196146,
processRecord(),0.2748638,-0.053150147,0.08218953,0.09342716,0.28621235,0.120832354,0.30763748,-0.06712389,0.031641822,-0.06972918,-0.13486785,-0.09916078,-0.3106066,0.20240103,0.22102323,0.22399512,-0.024722392,-0.011025047,0.29972863,0.18448295,-0.07886922,-0.1276985,0.065240495,0.07484922,0.11124321,0.49427748,-0.090596475,0.07257134,-0.1602907,0.42407295,
Sheet,0.21371865,-0.08748476,-0.084355175,0.05855297,0.1053905,0.009280946,0.28906727,-0.052758213,-0.06826221,0.21042164,-0.11295959,-0.022177406,-0.28418714,0.20738213,0.14607473,0.36324582,0.019538375,0.10723065,0.35857177,0.31378075,-0.050244723,0.06202509,0.19090222,0.28759545,0.037554543,0.39197436,-0.13874185,0.038271636,-0.21235204,0.42483085,
ValueRecordsAggregate,0.2323352,-0.058984246,-0.026460707,0.09959991,0.22878757,0.0677359,0.26821554,-0.08089134,-0.034450393,-0.009319927,-0.1329017,-0.052334115,-0.27066976,0.22552913,0.21500228,0.2991169,-0.06926057,0.051192753,0.14511792,0.2764784,-0.053691488,-0.033169355,0.062591255,0.14237721,0.1159632,0.4009016,-0.08800583,0.049204607,-0.11167246,0.34421274,
RowRecordsAggregate,0.25742197,-0.016889194,0.0059087183,0.12430734,0.24489444,0.15286869,0.2616077,-0.1080888,0.034977034,-0.12725745,-0.20655017,-0.081395596,-0.19499667,0.25431684,0.1681536,0.2953372,-0.06335568,-0.011328587,0.14619903,0.30088067,-0.10230589,-0.048699256,-0.044291727,0.07313722,0.110933825,0.3793193,-0.1089089,0.056888975,-0.11428072,0.27589336,
records,0.25544158,-0.010547758,0.03808482,0.08137963,0.24643967,0.06464127,0.23346487,-0.08244049,-0.012225346,0.035219017,-0.22116537,-0.03737315,-0.26408583,0.22401442,0.19802073,0.3370422,-0.042288747,0.0655503,0.35979542,0.34065837,-0.06369881,0.0026807338,0.10697054,0.20663475,0.066858664,0.45208266,-0.1844467,0.054537114,-0.19961941,0.4295733,
getNumAreas(),0.15716325,-0.06261188,0.09338381,0.049962092,0.34381905,-0.015438203,0.24543159,-0.249057,0.10311881,-0.21634269,-0.21712542,-0.09670006,-0.16380605,0.23544408,0.24179901,0.34167978,-0.086829506,0.14381313,0.17082328,0.3774395,-0.23993146,-0.02095276,-0.016365066,0.13466613,0.17696589,0.35437706,-0.1880272,0.06212104,-0.08641577,0.30018294,
