name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
getFunction(),-0.18909149,-0.28672105,-0.10784928,0.111981794,-0.059302926,-0.002336794,0.34795675,0.012250478,-0.0586733,-0.25203305,0.004190495,0.09484547,-0.17051466,-0.18065925,-0.15998353,-0.163651,-0.011564657,0.07232359,0.21416466,-0.2586572,0.07352045,0.03649542,-0.33864284,-0.08225295,0.052354503,-0.27467364,-0.11694445,0.108513005,-0.2736022,0.3493027,
mue,-0.14319299,-0.16238275,-0.20040083,-0.118995436,0.22831656,0.010469439,0.2739515,0.028238278,-0.26176667,-0.22944061,0.117356956,0.21874309,-0.2043178,-0.13814206,-0.23239532,-0.31176743,0.0009766,0.12230375,0.14286673,-0.06084822,0.012479439,-0.12682529,-0.45557252,-0.23741747,-0.05204689,-0.3668003,-0.20069662,0.02439496,-0.2853316,0.26001528,
openConnection(),-0.18657479,-0.3103062,-0.1377077,-0.014524147,0.14623469,0.015289647,0.35702938,0.014765178,-0.19495973,-0.22217289,0.02832331,0.19156618,-0.15216176,-0.1289822,-0.18646082,-0.25941718,-0.0014791987,0.14640506,0.1317892,-0.09404381,0.061941452,-0.06946651,-0.43888238,-0.13873643,-0.02210873,-0.3312068,-0.20301148,0.026186207,-0.3610107,0.29609063,
ite,-0.20288506,-0.10091344,-0.19642906,-0.06060284,0.29940465,-0.051381417,0.3186153,0.06790726,-0.31678274,-0.23295984,0.11924653,0.23486508,-0.17451222,-0.11382143,-0.3129235,-0.29039413,-0.03625393,0.20666455,0.1370094,-0.0044194176,0.07440274,-0.18827379,-0.5114128,-0.12851371,-0.016873712,-0.41577703,-0.24472335,0.06728077,-0.36257803,0.34507748,
namespaceIndex,-0.19566384,-0.3255941,-0.08383658,0.11598296,-0.054045323,0.020514917,0.32126477,0.024041394,-0.11304673,-0.259479,0.15767832,0.07276116,-0.27866152,-0.162077,-0.12884142,-0.19272147,0.027840015,0.061381374,0.26528645,-0.32689494,0.19693743,0.066641234,-0.27109295,-0.018746484,0.055114303,-0.20210643,-0.06366779,0.0843188,-0.29867572,0.31883407,
defineJavaNamespace(),-0.29776147,-0.3240447,-0.039458584,0.09620612,0.12389138,0.0029398426,0.3030871,0.045006778,-0.33773246,-0.29592624,0.2236292,0.0861828,-0.21915103,-0.07241592,-0.20713001,-0.13122343,0.040206995,0.1023618,0.23051345,-0.22031003,0.07286373,0.0334079,-0.41430557,-0.14804433,0.05233274,-0.2492866,-0.1161345,0.21405342,-0.3775395,0.3121499,
functionAvailable,-0.1066174,-0.21469471,-0.1983302,0.09060567,-0.007971857,0.076955155,0.38448656,0.06881371,-0.19926359,-0.19382775,-0.045895495,0.12578315,-0.15660915,-0.05170298,-0.049788658,-0.13340084,-0.034444224,0.2506679,0.117780045,-0.123609915,0.088476285,-0.10380292,-0.424149,-0.038729534,0.120238334,-0.21508984,-0.13171457,0.1504147,-0.34052706,0.37131292,
elementAvailable,-0.091602676,-0.28441572,-0.2643461,0.16146542,-0.03304935,0.06467657,0.4276168,0.11313268,-0.11659159,-0.19197623,-0.05806548,0.098018065,-0.18433957,-0.10929854,-0.091958486,-0.1435887,-0.063694954,0.18854553,0.12763657,-0.14318281,0.07468423,-0.04572238,-0.4562661,-0.036764923,0.12814516,-0.2554841,-0.13529433,0.073672436,-0.33099174,0.3663953,
Character,-0.2098762,-0.2095654,-0.12999348,-0.017131247,0.1634317,0.042690814,0.25649008,0.00037860053,-0.25391713,-0.24847709,0.19282928,0.14664,-0.30546924,-0.072387025,-0.18304119,-0.16694747,-0.0132392645,0.16819067,0.19450578,-0.2042605,0.07737146,-0.008400003,-0.45953313,-0.21740644,0.049119662,-0.24850334,-0.14633825,0.11832882,-0.3356704,0.2570908,
nodelist(),-0.06693985,-0.20933929,-0.22893782,0.12737396,-0.057502553,0.07499035,0.4711827,0.116789736,0.009927784,-0.21683195,-0.02029778,0.097693525,-0.2608954,-0.22821152,-0.18216482,-0.21605426,-0.08461532,0.06139638,0.26090413,-0.23405676,-0.031076137,0.02240345,-0.40381542,-0.12922132,0.031515468,-0.33756837,-0.12465593,0.10041674,-0.20021035,0.2709593,
nodeSet,-0.07731992,-0.5161687,-0.10001482,0.22222602,-0.104057744,0.05150784,0.27231473,0.13268243,-0.06767206,-0.24110511,0.102757044,0.032872874,-0.24329016,-0.1974627,-0.012108503,0.010929017,0.055060204,0.03138704,0.15937375,-0.3186445,0.10229668,0.111812904,-0.48600444,-0.046462923,-0.02968552,-0.15530081,-0.09574857,0.048448578,-0.29755652,0.33739066,
expCon,-0.22606799,-0.3609628,-0.12918149,0.09178169,-0.0009956444,-0.06005117,0.31498203,0.07406042,-0.11656471,-0.30940816,0.10415158,0.14262982,-0.2415812,-0.19800463,-0.18441455,-0.14191955,-0.0069695297,0.03838096,0.20559314,-0.26716015,0.11678969,0.057671428,-0.384386,-0.05891119,0.052223973,-0.25176153,-0.112591214,0.049015086,-0.33603206,0.35846,
toNumber(),-0.35631958,-0.38605967,0.08417332,0.06240702,0.06615942,-0.062424175,0.24205537,-0.005304601,-0.29094082,-0.4146335,0.29918617,0.094753236,-0.25452468,-0.13473813,-0.18002188,-0.14741187,0.09954034,-0.02611363,0.35343683,-0.39888477,0.14969534,0.12341301,-0.29255792,-0.08986337,-0.037987065,-0.20861305,-0.03589027,0.17032392,-0.37113047,0.3455362,
nodeset,-0.10528557,-0.17269693,-0.21491003,0.1187944,0.027128609,0.025545374,0.37856555,0.16487706,-0.06793872,-0.19720332,0.04748521,0.11540273,-0.22353959,-0.14920314,-0.20040776,-0.18785313,-0.059035946,0.09042697,0.20479019,-0.19833028,0.021965368,-0.010543298,-0.42362627,-0.07553998,0.043505408,-0.258922,-0.12902205,0.04518431,-0.19458875,0.25410065,
tokenize,-0.16558811,-0.33091384,-0.16072156,0.04011488,0.10993509,0.02058558,0.34029606,0.018870316,-0.16877733,-0.24300523,0.0940986,0.20000564,-0.25403246,-0.111801185,-0.14798433,-0.22618017,-0.05125657,0.16423333,0.18860048,-0.15641011,0.056037966,-0.10355028,-0.46367645,-0.12560213,0.0030274543,-0.33669108,-0.16646741,0.067805156,-0.28091747,0.3653258,
tokenize(),-0.21129616,-0.24431358,-0.17284597,0.10151129,0.021764873,0.026327219,0.2736657,0.071762,-0.077556096,-0.19361463,0.03040984,0.10534315,-0.22225514,-0.11450664,-0.17809437,-0.16130123,-0.02750307,0.13156104,0.16660896,-0.15300429,0.08377727,-0.063465714,-0.43051007,-0.12997669,0.07050237,-0.2905579,-0.14504899,0.12791127,-0.33192408,0.35286483,
firstElement(),-0.107614495,-0.52084655,-0.14794879,0.16140155,-0.10891724,0.03849985,0.31995022,0.1995953,-0.120109916,-0.29668167,-0.019871427,0.11105985,-0.04846697,-0.25999272,-0.080065094,-0.04711801,0.10673449,0.0032999497,-0.015075468,-0.16539083,0.12236204,0.09493688,-0.442439,0.022455543,-0.046098027,-0.22440377,-0.2099386,-0.03778997,-0.38406038,0.35777554,
setPoolEnabled(),-0.2675589,-0.13009928,-0.114771955,0.05916678,0.1424869,0.084014386,0.34372085,0.08283014,-0.38008094,-0.22684096,0.1924641,0.12559515,-0.2073726,-0.040844552,-0.27286074,-0.25741073,0.010490599,0.21413632,0.16703683,-0.16879155,0.16888529,-0.08001083,-0.36021218,-0.13858025,0.041198164,-0.3584141,-0.18456276,0.1845871,-0.43829513,0.33835685,
PooledConnection,-0.23306617,-0.2503694,-0.055363294,0.113235995,-0.015068335,0.057353977,0.2874515,0.04390783,-0.21071455,-0.26196608,0.108150154,0.13140272,-0.1848935,-0.09486353,-0.13514663,-0.14602718,0.04326015,0.12382972,0.16609775,-0.23703994,0.14157626,0.0378988,-0.32828647,-0.09979159,0.036618374,-0.27290988,-0.11630903,0.1650316,-0.35759428,0.3715848,
ident,-0.15987317,-0.29237682,-0.23073232,0.10854784,-0.01840774,0.012809134,0.4052454,0.11370575,-0.12136782,-0.2588406,0.01048926,0.15285866,-0.21641934,-0.1865955,-0.18511765,-0.2057678,-0.074430145,0.10908424,0.13567917,-0.11347793,0.09685291,-0.0019124334,-0.39627284,-0.0076556434,0.09814417,-0.30144536,-0.1871895,0.044058956,-0.34278867,0.39366898,
getFirstAttribute,-0.13278411,-0.1943487,-0.15349628,0.099811055,-0.011754034,0.103256896,0.46677142,0.030590769,-0.04704098,-0.18265314,0.041116964,0.07387387,-0.24068546,-0.21461397,-0.2243353,-0.22440512,-0.07019788,0.07556682,0.2911654,-0.28404072,-0.0036572935,0.027078487,-0.37137508,-0.19122016,-0.00069512456,-0.32438308,-0.11277607,0.11565435,-0.12502043,0.2255817,
getNextAttribute,-0.17723694,-0.19119827,-0.108125634,0.09302553,0.030263009,0.059343938,0.4214817,-0.06967651,-0.11665649,-0.20307387,0.20093705,0.104033485,-0.36037102,-0.18727551,-0.2640031,-0.20457065,-0.096309565,0.031701233,0.4298513,-0.43094185,0.06314181,0.066604204,-0.34194604,-0.17814614,0.016997604,-0.31271055,-0.033069756,0.14863674,-0.121836446,0.28426322,
getNumberOfNodes,-0.21359265,-0.2542992,-0.06461865,0.080523536,-0.023771964,0.02395583,0.31143916,0.0014244089,-0.11886261,-0.24276856,0.13534361,0.108735375,-0.22450574,-0.2258344,-0.18475051,-0.19610217,-0.010511902,0.042428613,0.3032013,-0.35013804,0.1650478,0.12658723,-0.25669113,-0.095702775,0.01666274,-0.30644622,-0.061761882,0.13297392,-0.23519205,0.31409624,
getAbsolutePath(),-0.3076467,-0.28113267,-0.010027906,0.074624896,0.13222016,0.09125779,0.21400572,-0.011809839,-0.29399458,-0.22070174,0.15720904,0.10826762,-0.23291357,-7.5162716e-06,-0.16256909,-0.152891,0.045283366,0.137917,0.21016048,-0.16759828,0.1021281,-0.09005033,-0.396153,-0.18052043,0.03360862,-0.27037036,-0.11444134,0.20009825,-0.40010026,0.35350743,
_prevsib(),-0.3182419,-0.14970544,-0.062892646,0.04638657,0.20908083,0.06208919,0.36402854,-0.12953159,-0.37554678,-0.19216113,0.27817684,0.16406539,-0.27672485,-0.08826215,-0.3512471,-0.25670117,-0.013737145,0.11105966,0.33218625,-0.34904134,0.21850255,-0.009936265,-0.31374907,-0.19066985,0.023783682,-0.40349033,-0.07814017,0.18856855,-0.295477,0.30029914,
getNextNodeIdentity,-0.21340458,-0.315754,0.01273264,0.1464993,-0.049622104,0.054186452,0.32918432,-0.010451234,-0.16107927,-0.28126296,0.2585259,0.098547734,-0.327514,-0.16925195,-0.17837514,-0.17209755,0.019320007,0.028096298,0.35006502,-0.4467842,0.14702417,0.16901416,-0.2939475,-0.12661706,0.02391559,-0.24270229,-0.049396526,0.15770558,-0.2161543,0.34281948,
fixWhiteSpace(),-0.2007936,-0.33153194,-0.13503307,0.15757586,-0.042076595,0.045844223,0.4305872,0.030528022,-0.043908074,-0.20796789,0.07717807,0.08972471,-0.3228508,-0.22322592,-0.20191896,-0.2079401,-0.039045766,0.08364365,0.27563938,-0.2857203,0.037360046,0.053905852,-0.33596843,-0.11603838,0.0626499,-0.28760633,-0.120906755,0.060384493,-0.19921497,0.30281088,
supportsPreStripping,-0.10924497,-0.27140722,-0.20501387,0.11364278,-0.056091245,0.11184108,0.52868795,0.023962228,-0.07003477,-0.18664014,0.028536743,0.0746652,-0.27205145,-0.20286453,-0.21014757,-0.22947499,-0.047763634,0.10927163,0.29072028,-0.3211209,0.05471428,0.10094125,-0.41650632,-0.19525406,0.043365885,-0.34170455,-0.10260439,0.121811494,-0.21323556,0.267778,
findNamespaceContext(),-0.23362488,-0.3093365,0.03715222,0.08786465,-0.0012701724,0.05522608,0.36036524,-0.07106806,-0.2313741,-0.30225095,0.28033853,0.07352239,-0.24800971,-0.17020586,-0.24982415,-0.27277452,0.062097233,-0.02509695,0.3392298,-0.38508782,0.11939161,0.119859114,-0.19703749,-0.19362988,-0.028494224,-0.31846038,-0.010592341,0.1796548,-0.29432058,0.27349663,
getDocumentStandalone,-0.1567615,-0.24986635,-0.18798941,0.09476593,-0.042655777,0.107758984,0.590186,-0.069527775,-0.102166474,-0.22583646,0.16779082,0.10428217,-0.39886805,-0.19682339,-0.25434163,-0.28481764,-0.09508535,0.07645504,0.44358158,-0.47594398,0.11730864,0.106219694,-0.3748487,-0.16259326,0.09212683,-0.3647121,-0.02920651,0.15394542,-0.16750722,0.3365048,
pushShouldStripWhitespace(),-0.2530585,-0.18719772,-0.041474424,0.09345042,0.0034935412,0.041850828,0.27635428,0.011348152,-0.22401187,-0.23517014,0.23374797,0.117332615,-0.26492092,-0.09317558,-0.1936705,-0.189072,0.023324575,0.13310033,0.25863627,-0.28658012,0.18209067,0.035000667,-0.30144015,-0.12101389,0.06282236,-0.29710028,-0.08801072,0.2049861,-0.35939676,0.36092415,
getDocumentVersion,-0.111258924,-0.2682359,-0.1976509,0.09581668,-0.016695738,0.089730635,0.5654557,-0.039411746,-0.06404237,-0.19138941,0.057147916,0.11781422,-0.30817166,-0.20963764,-0.20820752,-0.28208378,-0.09346352,0.06967844,0.3635549,-0.38193536,0.0722524,0.08244371,-0.3890802,-0.15119618,0.025165519,-0.37738255,-0.07751123,0.10650186,-0.20014817,0.29564092,
getDocumentEncoding,-0.18491367,-0.28171322,-0.18586268,0.11384777,-0.02429176,0.07555999,0.53744227,-0.07511629,-0.12932993,-0.2118531,0.14672054,0.119163774,-0.3874261,-0.22089866,-0.25030178,-0.27376318,-0.11253091,0.08405027,0.41251191,-0.42113173,0.118995875,0.11019226,-0.34412667,-0.15252492,0.05370554,-0.36961395,-0.06360706,0.13609718,-0.20278229,0.36511153,
getDocumentBaseURI,-0.16304179,-0.16088472,-0.22070615,0.104546696,-0.051402774,0.10782405,0.5297635,0.04892612,-0.03482844,-0.21299262,0.0045857215,0.10580695,-0.27097312,-0.25348115,-0.297092,-0.27011234,-0.11373407,0.10442891,0.33461663,-0.3436057,0.04656075,0.04479167,-0.38533568,-0.17380345,0.053759888,-0.39964396,-0.1369791,0.12713991,-0.23238806,0.3132889,
getNextNamespaceNode,-0.23500256,-0.21000709,-0.12458282,0.124133535,0.02036413,0.04817317,0.3880125,-0.01730249,-0.14353268,-0.2350981,0.15812518,0.11360853,-0.30391666,-0.20223714,-0.27455533,-0.17853856,-0.084935464,0.07438033,0.36727276,-0.37241718,0.13269089,0.13325962,-0.3711295,-0.1587396,0.07203894,-0.3387006,-0.0714735,0.21928832,-0.24362414,0.30232915,
getFirstNamespaceNode,-0.23518278,-0.18165933,-0.1206742,0.10908068,0.0021990375,0.070356384,0.46467042,0.004539383,-0.10612471,-0.22868288,0.13274674,0.09303522,-0.3432528,-0.17689824,-0.28188294,-0.25672662,-0.05763444,0.09895696,0.35602114,-0.38850152,0.08379975,0.093309686,-0.33249822,-0.16511358,0.024417033,-0.341011,-0.09203245,0.16148375,-0.228636,0.32004324,
getStringValueChunkCount,-0.17500262,-0.22269237,-0.13965572,0.11589662,-0.026987413,0.041939642,0.50460064,-0.16168101,-0.089068234,-0.2240661,0.17401366,0.118357085,-0.42215052,-0.23467715,-0.25278932,-0.22876948,-0.13533233,0.07130932,0.49334067,-0.5121111,0.13492782,0.13291253,-0.35411233,-0.12588324,0.07328132,-0.3793804,-0.013397786,0.20110847,-0.1178835,0.3620302,
isCharacterElementContentWhitespace,-0.114611395,-0.28087893,-0.18104449,0.11427214,-0.07450968,0.09398553,0.5386798,-0.045832966,-0.08018228,-0.22564837,0.14183998,0.07126902,-0.37043768,-0.23026693,-0.18898569,-0.24955583,-0.08206446,0.05963373,0.41337675,-0.4993518,0.12586991,0.11527612,-0.35276225,-0.14626043,0.030683437,-0.3222918,-0.037059475,0.11807242,-0.1895164,0.34428957,
getDocumentSystemIdentifier,-0.14957453,-0.22762571,-0.2132559,0.13212584,-0.039487816,0.077255316,0.5438966,-0.01751185,-0.06817113,-0.18686326,0.06504838,0.100772075,-0.3074535,-0.23681696,-0.26412603,-0.26946396,-0.08957694,0.09988544,0.33708146,-0.3184315,0.084399156,0.045988888,-0.36074015,-0.16028513,0.08774076,-0.38850167,-0.11982597,0.119281955,-0.19105934,0.32884806,
getNamespaceFromExpandedNameID,-0.2475729,-0.23650512,-0.09615219,0.097430915,0.028205222,0.06669138,0.331449,-0.06627228,-0.14555989,-0.22499889,0.21483482,0.06815057,-0.32262784,-0.15765928,-0.21566828,-0.16923228,-0.0064904215,0.08454208,0.3158046,-0.3904616,0.09299431,0.067303695,-0.3324429,-0.21753028,0.0528585,-0.2763646,-0.066273615,0.19771391,-0.24745262,0.2834479,
getLocalNameFromExpandedNameID,-0.16323775,-0.3198007,-0.11834248,0.1451008,0.02025805,0.1255829,0.4062529,-0.0024353461,-0.20497002,-0.22068298,0.17236777,0.051375195,-0.2637009,-0.12901424,-0.16551861,-0.20039171,0.0382246,0.11461982,0.2538866,-0.32972187,0.05975619,0.0010110406,-0.33600536,-0.18528585,0.010945473,-0.30698577,-0.096050374,0.13213971,-0.30463618,0.29448846,
isDocumentAllDeclarationsProcessed,-0.1655969,-0.20797746,-0.17269355,0.073508956,-0.015979659,0.07970131,0.5519438,-0.10621849,-0.122146465,-0.2354052,0.13273683,0.13666707,-0.38402,-0.23466213,-0.241408,-0.30930215,-0.08118939,0.100744605,0.42552003,-0.4608028,0.13179252,0.099756114,-0.34069106,-0.16479146,0.06965225,-0.39203885,-0.05136557,0.15467544,-0.22612958,0.34104633,
getDocumentAllDeclarationsProcessed,-0.1250517,-0.201892,-0.19113716,0.11388761,-0.04317142,0.09527334,0.53329295,0.009795309,-0.04594334,-0.20634909,0.060230315,0.09790464,-0.31130126,-0.2357404,-0.25312737,-0.27502996,-0.072226055,0.066453375,0.355409,-0.37092683,0.0846566,0.05964654,-0.40419328,-0.15628558,0.022542331,-0.36716518,-0.087208435,0.13791443,-0.20117082,0.32424983,
setDocumentBaseURI,-0.18048923,-0.18471283,-0.20640251,0.14301607,-0.0730987,0.08685734,0.5336034,-0.027277548,-0.017409226,-0.20451088,0.04145329,0.0962485,-0.32717213,-0.23776105,-0.28008375,-0.27080348,-0.09256947,0.10225151,0.34038025,-0.3661122,0.08322331,0.0578526,-0.35511583,-0.15901639,0.09452726,-0.40462986,-0.07514454,0.16189784,-0.23242901,0.34614807,
setDocumentBaseURI(),-0.20636113,-0.1886087,-0.19718203,0.119032934,0.021145176,0.046729837,0.38272414,0.07901996,-0.1408742,-0.23434222,0.09870063,0.12919582,-0.25359172,-0.16777995,-0.24442893,-0.22294825,-0.079633236,0.13163382,0.24655981,-0.20441724,0.09675802,-0.007087436,-0.38684842,-0.13195236,0.050522156,-0.34794563,-0.15304025,0.14498404,-0.34578905,0.3394184,
getStringValueChunk,-0.14978498,-0.2275613,-0.14811867,0.13044709,-0.09748516,0.09999458,0.5651349,-0.10828196,-0.056061342,-0.23577987,0.10064803,0.09786073,-0.39143744,-0.2495332,-0.23405682,-0.296811,-0.12149171,0.067047626,0.4846458,-0.48728934,0.110129334,0.13202792,-0.31887656,-0.17580026,0.046677183,-0.37632808,-0.01581215,0.16131741,-0.17130709,0.35801873,
getAxisTraverser,-0.1743362,-0.22815304,-0.20981137,0.14030042,-0.01431724,0.04848087,0.44391018,0.017677218,-0.054645453,-0.2057192,0.119557194,0.118078314,-0.3155965,-0.20780168,-0.23982468,-0.17269424,-0.07339958,0.14036675,0.32395312,-0.36328205,0.15009989,0.0116795795,-0.36038664,-0.060939193,0.12616113,-0.31099442,-0.10779368,0.14089824,-0.18911573,0.3950574,
_ObjectArray,-0.24007821,-0.3962111,-0.035863027,0.11028247,-0.04925863,0.0073118354,0.32671487,0.0711546,-0.27365825,-0.34947783,0.16176336,0.07312395,-0.17221364,-0.09909101,-0.119156756,-0.19420534,0.07192614,0.06145467,0.20687021,-0.24572589,0.14280868,0.025797857,-0.34345874,-0.02725651,0.052803528,-0.2922617,-0.08966178,0.13848615,-0.44308424,0.4316671,
addElementWithData(),-0.349757,-0.26565203,-0.08054911,0.11691039,0.060810477,-0.02609294,0.31436116,0.06478878,-0.36342984,-0.33111104,0.12926255,0.14651589,-0.17641973,-0.0340632,-0.16328917,-0.11648772,-0.021164652,0.1192862,0.19036913,-0.1288619,0.12029501,-0.032637026,-0.3508666,0.016101792,0.11260199,-0.26291692,-0.12054893,0.23077622,-0.4510279,0.46342033,
getLocalizedMessage(),-0.27642614,-0.18108611,-0.16059643,0.05211417,0.17037645,0.016732551,0.42059445,0.02041062,-0.3534142,-0.27410713,0.13714896,0.2190914,-0.2126447,-0.09468526,-0.30088213,-0.26528966,-0.059418365,0.18260136,0.24730332,-0.13905612,0.11112202,-0.12450061,-0.4579762,-0.12849025,0.070922054,-0.44228706,-0.17333438,0.18022567,-0.39197809,0.41714197,
documentRegistration,-0.16936472,-0.20125388,-0.13913383,0.09733193,0.021216458,0.099764265,0.43401274,0.033347875,-0.13693468,-0.1738702,0.10130003,0.12496357,-0.25397623,-0.1404235,-0.21769114,-0.25475582,-0.042491015,0.1326514,0.2416266,-0.2533738,0.094973534,-0.03183212,-0.34950963,-0.12853315,0.04355548,-0.33416596,-0.12343988,0.13022548,-0.296295,0.34247625,
documentRelease,-0.13996926,-0.26420754,-0.15707242,0.1377503,-0.027204463,0.078524314,0.42224053,0.087528236,-0.10840498,-0.20632063,0.06662048,0.10895753,-0.22745083,-0.16279668,-0.17924888,-0.1872305,0.013144869,0.118963115,0.19665611,-0.2667953,0.10222621,-0.00011965831,-0.36043605,-0.09799062,0.04973054,-0.319003,-0.15692076,0.098729916,-0.28374553,0.32461026,
setType(),-0.17991567,-0.5283916,-0.026902858,0.2731227,-0.11978267,0.038627256,0.2641305,0.15512483,-0.1426233,-0.29220232,0.10095779,0.04873082,-0.2294242,-0.09149546,0.02797577,-0.082436405,0.123613015,0.17849182,0.07292858,-0.2395834,0.09922213,0.013554371,-0.36137283,-0.0050702514,0.076613806,-0.15373285,-0.1576956,0.05659862,-0.3823261,0.40055653,
shortValue(),-0.29894355,-0.40327156,0.02275398,0.14510565,0.069920644,0.10351454,0.26568708,0.008091008,-0.30573937,-0.2915857,0.1977354,0.07167141,-0.22264563,-0.03253454,-0.096744,-0.10370079,0.08383387,0.10575046,0.20876265,-0.22299075,0.05183926,0.023870772,-0.3854695,-0.19372158,0.03440938,-0.19182484,-0.10921908,0.20997266,-0.40617177,0.34191775,
popProcessor(),-0.17212181,-0.16805877,-0.247363,0.056828517,-0.0655226,0.10474206,0.34670374,0.07333356,-0.09304639,-0.18552412,-0.00072829594,0.17176864,-0.2686188,-0.15033908,-0.16135395,-0.19962966,-0.048012603,0.2315442,0.13944612,-0.17738067,0.12571114,0.006997329,-0.4204009,-0.15650107,0.12167999,-0.28517407,-0.17344879,0.112377174,-0.33959562,0.3203652,
getRequired(),-0.3319813,-0.34000877,0.022490349,0.15863042,0.0654001,0.0018593357,0.22027308,0.06900563,-0.30456796,-0.3253368,0.28197476,0.09922509,-0.26089868,-0.10074425,-0.20720163,-0.07687089,0.04309068,0.099426195,0.21449625,-0.24784389,0.1697082,0.106573366,-0.34496215,-0.07877294,0.029657904,-0.19869485,-0.113176644,0.162041,-0.41821253,0.3498907,
ProcessorLRE,-0.091654554,-0.8161693,-0.10664082,0.38166246,-0.22752275,0.09648231,0.3941298,0.2751253,-0.082559556,-0.3109172,0.13407183,-0.010162587,-0.32948905,-0.094499476,0.24549232,-0.086058564,0.19496511,0.2326588,0.07474808,-0.3619562,0.18403044,-0.004617952,-0.3962549,0.0840417,0.1763123,-0.092286445,-0.16363336,0.0024201926,-0.3960047,0.5346879,
