name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
a,-0.22950293,0.18858206,-0.07917706,0.11136787,0.12369888,-0.3936748,-0.027524086,-0.028561387,-0.092101224,0.33101228,-0.17245467,-0.08150742,-0.066941485,0.063627824,-0.33521268,0.1637898,0.07445003,0.08656491,0.33033046,0.16310172,0.16675645,0.018225892,-0.08996136,0.18766254,0.27045405,-0.092655,0.07420537,0.30635878,-0.06822214,-0.14760469,
charAt(),-0.3540123,0.17124744,-0.06697971,0.05879644,0.16577406,-0.4435168,-0.110704534,-0.018404996,-0.10422027,0.2818181,-0.12617248,-0.11044471,-0.17012022,0.07668228,-0.3763021,0.17174548,0.027907357,0.07870296,0.2976096,0.0513729,0.21047531,0.0013251308,-0.109541446,0.18539241,0.31012028,-0.03342171,0.029804286,0.38210106,-0.14105697,-0.12701029,
NamingException,-0.34210125,0.19034989,-0.15219377,0.047031637,0.44703355,-0.42055082,-0.20261548,0.061529364,-0.27989277,0.2249161,-0.105368495,-0.003054381,0.008893537,0.14604425,-0.24214281,0.11482217,-0.11932585,0.20175846,0.24675135,0.19225094,0.083215386,-0.15353566,-0.31105098,0.015426464,0.24047306,-0.18908516,0.029430902,0.43655837,-0.10610843,-0.31393284,
org.apache.camel.view,-0.13547438,0.07455777,-0.13885607,0.08929361,0.0472906,-0.33414736,0.057616152,0.026416909,-0.098037675,0.2846955,-0.10881921,-0.042776503,0.03922229,0.027576176,-0.25874293,0.15314935,-0.014702868,0.0025019345,0.31231347,0.09394239,0.08783728,0.09664408,0.045022145,0.22380663,0.12204223,-0.092454895,-0.038799994,0.2768624,0.0024756978,-0.14662354,
getRegistry,-0.16146071,0.13357136,-0.17088065,0.112959296,0.11133521,-0.39350632,-0.10890022,-0.003080244,-0.20218834,0.29795554,-0.08220993,-0.024320584,0.03593478,0.11334617,-0.33610645,0.15913042,-0.09573102,0.10766086,0.31557012,0.1154502,0.104743995,0.06780888,-0.054398447,0.16712585,0.1814858,-0.1446545,0.013826929,0.3305457,-0.037507713,-0.25490016,
addInterceptStrategy,-0.103439406,0.10825964,-0.19952896,0.14141776,0.056368724,-0.4318792,0.04295638,-0.022192108,-0.13548936,0.36247718,-0.17459181,0.0021066815,0.19301878,0.056360003,-0.34542584,0.22035919,-0.04999216,0.020773195,0.3703649,0.14552602,0.08322668,0.13761342,0.053629912,0.2944911,0.1268148,-0.17037931,0.01173055,0.31666744,0.016506765,-0.23022458,
interceptStrategy,-0.13462356,0.114292435,-0.22399907,0.13709222,0.065030955,-0.43134388,-0.0043173092,-0.027356941,-0.15612957,0.3886382,-0.16084519,0.021190047,0.16567399,0.071700424,-0.34473026,0.1957235,-0.05160446,0.045554347,0.35739726,0.14288063,0.073822804,0.13238811,0.04360194,0.2550218,0.124149695,-0.17524014,0.016002879,0.30710316,0.007398279,-0.25720623,
setDataFormats,-0.13076903,0.11712826,-0.19127345,0.11892523,0.08219634,-0.39665782,0.11577377,-0.019509077,-0.15451401,0.34825093,-0.1460057,0.03781226,0.17708974,-0.016338777,-0.3119886,0.17819735,-0.041479614,-0.02098441,0.40618557,0.14863975,0.093820736,0.10589923,-0.01899177,0.22420117,0.10499091,-0.1396234,-0.008952378,0.29347208,0.016082184,-0.17708847,
dataFormats,-0.12276307,0.1035158,-0.17522135,0.12835036,0.06072509,-0.4002395,0.08307862,-0.005493924,-0.12202455,0.33862922,-0.15882687,0.027421081,0.14471957,0.021363353,-0.31475297,0.19633114,-0.052241176,0.012911833,0.41669354,0.1344897,0.11781551,0.10968164,0.024146281,0.27341053,0.12262581,-0.14901753,0.0012536051,0.29426345,0.00014888594,-0.20085995,
getDataFormats,-0.11820089,0.084065765,-0.18788661,0.12688935,0.091366194,-0.3703415,0.117540024,0.006441535,-0.14171624,0.34187388,-0.13524893,0.038372267,0.13504095,0.009438364,-0.28888416,0.18971606,-0.065515004,-0.0075905905,0.41995966,0.13732882,0.11076943,0.08281127,-0.02203785,0.23883058,0.10591328,-0.1424499,-0.032347642,0.28729796,0.019933918,-0.19811292,
createFactoryFinder,-0.10898605,0.14072102,-0.21666807,0.10554939,0.14958617,-0.3407895,0.093446165,0.036561754,-0.17031276,0.352925,-0.15000954,0.09860769,0.2424782,-0.0056031626,-0.2360415,0.14358722,-0.021134097,0.025126282,0.41923994,0.2172039,0.08920047,0.042158086,-0.1318875,0.170619,0.09712303,-0.21668456,-0.013790428,0.24615103,0.04306768,-0.26850918,
createMessage,-0.21205014,0.09684132,-0.18229342,0.12060507,0.14514562,-0.42367753,-0.03988514,0.044338394,-0.21479566,0.33229527,-0.07219278,-0.006551395,0.071407914,0.104296334,-0.27200228,0.12565464,-0.069565296,0.089968696,0.37047756,0.1455686,0.087551676,0.070581526,-0.087508954,0.15943152,0.14938544,-0.20351364,-0.06415942,0.3996812,-0.021097127,-0.29761252,
getEndpointUri,-0.10775949,0.17968047,-0.1769473,0.16093752,0.053592704,-0.36403373,-0.037411314,-0.0071965912,-0.13917845,0.38425493,-0.15952222,-0.015955957,0.12452476,0.14219235,-0.31993997,0.19324467,-0.024251223,0.117834374,0.34833542,0.19437344,0.106292605,0.06510088,-0.035114188,0.21164578,0.18305062,-0.21622835,0.015444351,0.31007287,0.0255669,-0.29155633,
removeProperty,-0.18232013,0.16100775,-0.18900087,0.19559407,0.17057903,-0.35858822,-0.1721745,0.016029876,-0.20144899,0.3416242,-0.09487227,0.04861257,-0.029296167,0.29159865,-0.39647204,0.15432003,-0.16579649,0.22961384,0.289708,0.06389993,0.23037666,0.025988787,-0.13914816,0.19018212,0.13563225,-0.19649142,-0.07411409,0.39556885,-0.11978685,-0.4057257,
getException,-0.1387629,0.13812384,-0.14711624,0.17698361,0.07906985,-0.37500766,-0.034173764,0.020210085,-0.17179444,0.35299754,-0.11709469,0.0061643645,0.05847028,0.10524212,-0.27274808,0.12039112,-0.020228012,0.1391391,0.32891476,0.15374489,0.091167,0.029124033,-0.082919694,0.17257014,0.1801877,-0.2224518,-0.006641215,0.31979492,0.02217318,-0.27690935,
literal,-0.1734797,0.16296872,-0.16820808,0.1358869,0.14206563,-0.3518661,-0.10447127,0.04486251,-0.14448085,0.2924329,-0.13937734,-0.020674236,0.050571136,0.20698853,-0.26943326,0.1465639,-0.11371156,0.12212665,0.2564535,0.083112456,0.12912261,0.049537018,-0.0647668,0.16836885,0.1604098,-0.12572087,-0.03671345,0.36078194,-0.10770725,-0.23125674,
removeProperty(),-0.20734347,0.050794397,-0.14803037,0.16626507,0.11737401,-0.41480923,-0.03428529,0.014680258,-0.16369128,0.31043985,-0.10574418,-0.0039560273,0.00690325,0.17313279,-0.32267767,0.11917434,-0.07072065,0.16886911,0.32057047,0.109894425,0.12799568,0.052764837,-0.08229392,0.19686542,0.12661634,-0.2180334,-0.07472866,0.40035143,-0.05041599,-0.30513525,
type(),-0.20803772,0.19777688,-0.16772532,0.13912678,0.20123991,-0.34971547,-0.11978607,0.0014198836,-0.19755512,0.35763255,-0.125452,-0.011372833,0.024613347,0.10647598,-0.271306,0.14933836,-0.011732928,0.15364943,0.25181848,0.14120297,0.11061348,-0.013106128,-0.15226313,0.16218735,0.17824623,-0.15247652,0.03177936,0.29190812,-0.06843651,-0.3240942,
ExchangeTimedOutException,-0.18416283,0.10749104,-0.1349245,0.112483606,0.16328824,-0.35228664,-0.026386784,0.052528687,-0.19606109,0.32531023,-0.10485016,-0.007537262,0.051847674,0.09971176,-0.20880073,0.10834763,-0.0032882374,0.1400132,0.31779954,0.14717738,0.101591825,-0.03162725,-0.1563748,0.13187268,0.20619552,-0.21173626,-0.01773286,0.33315524,-0.038198076,-0.27831343,
FailedToCreateProducerException,-0.227925,0.12168917,-0.16706888,0.11120243,0.19230483,-0.3669655,-0.05408592,0.06655444,-0.19640759,0.27743167,-0.108551025,-0.031276703,0.09033681,0.113952264,-0.23992866,0.10155674,-0.039995983,0.104685545,0.30079734,0.1506655,0.089795105,-0.0072260764,-0.120466486,0.09792997,0.16290969,-0.20121966,-0.01643284,0.35016567,-0.057744775,-0.2653156,
setMessageId,-0.14379503,0.13998897,-0.1640504,0.16149326,0.10231049,-0.3765411,0.0086439755,0.0063145864,-0.17683268,0.3488486,-0.13018161,0.0043379334,0.085046634,0.10125613,-0.2835802,0.14574666,-0.02357616,0.085634366,0.3249833,0.14449081,0.105513565,0.032539975,-0.055360757,0.21509603,0.16802934,-0.18586384,-0.00068532396,0.33533034,-0.010410269,-0.26007324,
removeHeader,-0.19044103,0.14917296,-0.20875579,0.18956389,0.16392587,-0.39648038,-0.20961739,0.016736453,-0.20285787,0.3491749,-0.08892571,-0.006066403,-0.036909893,0.2990464,-0.39910075,0.16167668,-0.18578388,0.18913479,0.2660453,0.069348656,0.19251563,0.0646067,-0.015691323,0.23934771,0.17774755,-0.16985403,-0.039656024,0.42593077,-0.11139228,-0.3965414,
NoSuchBeanException,-0.13809946,0.12114381,-0.16481565,0.18430422,0.10313909,-0.29464194,-0.09332005,0.045157712,-0.14592107,0.33686703,-0.0798529,0.028228201,0.033974428,0.17256367,-0.26639137,0.13007113,-0.08008357,0.148985,0.28371117,0.110552095,0.14210387,0.0030646876,-0.085138604,0.20426375,0.13072167,-0.16936639,-0.035552673,0.3398761,-0.06298502,-0.3174898,
reason,-0.19314039,0.11514589,-0.13600542,0.19967599,0.054716896,-0.41209808,-0.012357013,0.10092953,-0.096373975,0.38145477,-0.10611471,-0.021723699,-0.02189646,0.1410466,-0.2674787,0.08867615,-0.00930991,0.13178982,0.36081803,0.1509688,0.121651225,0.064170696,-0.07327507,0.18220541,0.23510428,-0.20470114,-0.04895811,0.38850018,-0.014715403,-0.24400757,
NoTypeConversionAvailableException,-0.20952344,0.1314635,-0.16457093,0.15261884,0.1687353,-0.35720447,-0.0867211,0.045564584,-0.17216006,0.34851494,-0.09971576,0.014997501,0.018239355,0.13135643,-0.31401017,0.13993739,-0.06557252,0.14965823,0.3254431,0.11689201,0.20099887,0.028457643,-0.11745456,0.19891332,0.14409558,-0.15481617,-0.020251282,0.32998574,-0.07973064,-0.30776128,
requestBody,-0.035306707,0.009761141,-0.3156966,0.2917607,-0.10751757,-0.37122586,-0.050465193,0.13230951,-0.19909285,0.52143157,-0.12794448,-0.02103829,0.15691657,0.2101871,-0.39259517,0.26416868,-0.16340858,0.05930783,0.49438506,0.09216178,0.13289319,0.27215064,0.21565722,0.3398233,0.10798764,-0.36066973,-0.17192693,0.5225989,0.022662533,-0.48843837,
requestBodyAndHeader,-0.03036201,0.04154541,-0.3234737,0.34542078,-0.122404054,-0.3932767,-0.038229622,0.08216259,-0.18404244,0.5448564,-0.14880575,-0.03500472,0.1772651,0.22728908,-0.42622438,0.3257441,-0.14450696,0.05130216,0.5067002,0.10881268,0.15794294,0.28310105,0.22494036,0.42375144,0.11167856,-0.36279157,-0.15119165,0.49857414,0.040994316,-0.4987851,
requestBodyAndHeaders,-0.07282,0.029430946,-0.2856575,0.28975686,-0.080788836,-0.37431672,-0.056314692,0.06709913,-0.1820189,0.46260953,-0.11682981,-0.031381607,0.09558746,0.20557772,-0.41755247,0.26858553,-0.16398957,0.048423257,0.42644462,0.049953308,0.1564541,0.26239726,0.20604579,0.37286112,0.09528453,-0.27814516,-0.16559456,0.47589174,0.021588283,-0.4705846,
getServices(),-0.30886588,0.085279614,-0.09049261,-0.0045169485,0.20670259,-0.47452864,-0.045133725,-0.05207391,-0.1405964,0.3021911,-0.13421305,-0.08142512,0.0108177215,0.042959813,-0.31894574,0.25029758,0.018748865,0.029360937,0.35800186,0.11442048,0.1020527,0.034087826,-0.023178859,0.24093798,0.21214905,-0.063486174,0.059556704,0.33466068,-0.06265776,-0.17861323,
org.apache.camel.bam,-0.10284332,0.03309652,-0.12942696,0.09807467,0.035298273,-0.2499678,-0.002104177,0.042534325,-0.09143779,0.2299228,-0.0873387,-0.03407114,0.04880577,0.07874825,-0.22480945,0.13630697,-0.026491042,0.0029769028,0.26239854,0.061364323,0.09847745,0.08288612,0.037187573,0.18152778,0.09896381,-0.095239975,-0.06861579,0.26330015,-0.022395805,-0.17307055,
EventDrivenConsumerRoute,-0.13198812,0.08764183,-0.17849143,0.13269448,0.10590923,-0.3856249,-0.024694186,0.009819452,-0.18775629,0.31549993,-0.15692383,0.008076929,0.17816976,0.120092556,-0.30489674,0.16613561,-0.078932926,0.07760232,0.33587497,0.15292229,0.08217487,0.090252735,-0.01141426,0.21299347,0.11071768,-0.2227289,0.0052094115,0.3777307,-0.01606902,-0.29063675,
TimeExpression,-0.1480402,0.09816137,-0.18145868,0.12874563,0.065518685,-0.34696093,-0.0039906944,-0.013297996,-0.14122787,0.30452204,-0.09414521,-0.0018038554,0.0440447,0.1358274,-0.3014108,0.15148352,-0.072205946,0.062028527,0.31058383,0.094443575,0.14482023,0.074990004,0.00015551219,0.25001097,0.102525204,-0.15263753,-0.08000123,0.34474134,-0.0633652,-0.25478774,
JpaBamProcessor,-0.1344373,0.09920736,-0.18348208,0.15473142,0.04171261,-0.40862834,0.03549105,0.036246076,-0.14417736,0.3996534,-0.14106168,-0.047345806,0.09615312,0.071224496,-0.30288053,0.19684139,-0.005493664,0.019528529,0.402288,0.13377626,0.13404304,0.11933884,0.063625425,0.29671472,0.14403264,-0.14416589,-0.04138023,0.36762094,-0.027218929,-0.24089043,
createRoute(),-0.110297374,0.10290674,-0.18501724,0.11799169,0.039606076,-0.40460876,0.031413212,0.0003796274,-0.15808783,0.3825491,-0.18599947,-0.017177382,0.15618396,0.061147615,-0.33212397,0.2564243,-0.02668802,0.0030897323,0.40892327,0.12950186,0.096178226,0.14204538,0.10063068,0.28965625,0.13529028,-0.16349588,0.0046833367,0.32299647,-0.0068256753,-0.21460901,
getActivityState(),-0.16187775,0.06011909,-0.16235718,0.12220763,0.08517129,-0.3810459,0.0061416402,-0.028607743,-0.14927047,0.30308655,-0.09265856,0.0061422302,0.04080205,0.09855819,-0.30082113,0.15270126,-0.056142617,0.06861232,0.34791026,0.08360909,0.11651971,0.0725248,-0.02607155,0.21145399,0.12655647,-0.16923305,-0.050693072,0.317223,-0.004662469,-0.2724674,
getActivityState,-0.16688961,0.13874394,-0.14942198,0.16882814,0.07080763,-0.38624275,-0.08489387,0.0014699103,-0.16825849,0.34702343,-0.12989038,-0.05456085,0.0018097323,0.18578038,-0.33890676,0.17063479,-0.044875816,0.13702606,0.33752194,0.1385312,0.10813775,0.046820346,-0.018402245,0.22666053,0.1690607,-0.20636715,-0.023925193,0.37233374,-0.017244808,-0.3163724,
getProcessInstance(),-0.17661792,0.122252755,-0.14275475,0.13066398,0.10355065,-0.420766,-0.01641781,0.0036340929,-0.14732645,0.34997597,-0.160973,-0.056194093,0.04481081,0.12631938,-0.2961615,0.1641364,-0.01824966,0.09621722,0.36390716,0.1421667,0.101916306,0.039906137,-0.034228265,0.25325164,0.1981084,-0.18777162,-0.011115546,0.34970665,-0.026739072,-0.27797475,
getActivityDefinition(),-0.19073924,0.12332719,-0.11534756,0.10297581,0.12617129,-0.35502788,-0.034970604,-0.05521379,-0.16294402,0.27619714,-0.122739054,-0.069632545,-0.0016241781,0.09506915,-0.25592634,0.1576044,0.0022097984,0.064661756,0.2687743,0.11559831,0.06316066,0.030287968,-0.04869356,0.2021977,0.16418678,-0.14077534,0.02895674,0.31034875,-0.044075705,-0.21187267,
intValue(),-0.24453042,0.1615066,-0.10613863,0.060747545,0.1754841,-0.3555018,-0.10371883,0.026778752,-0.1713607,0.289606,-0.07635056,-0.035281852,-0.048640847,0.08240265,-0.25885835,0.12757377,-0.020921867,0.10829422,0.27457827,0.09694644,0.13114627,-0.034421954,-0.15146482,0.13503562,0.21627639,-0.09678188,-0.018425966,0.2983079,-0.08510349,-0.2311866,
currentTime(),-0.30658662,0.14306064,-0.15130034,0.04328321,0.25883356,-0.4710161,-0.01291166,0.05805348,-0.21722293,0.31058404,-0.11572085,-0.03703623,0.035655256,-0.018324954,-0.19559005,0.17550285,0.013736554,0.044473816,0.44548786,0.17664456,0.05971404,-0.10521854,-0.18620831,0.18201865,0.21767111,-0.11353807,-0.0073678675,0.35566157,-0.00940875,-0.2014442,
correlationKey,-0.11685967,0.1118858,-0.17270668,0.1352163,0.066444315,-0.44599727,0.09466499,-0.03583849,-0.11799457,0.35363245,-0.18151727,0.019411458,0.17441301,0.016274232,-0.3077219,0.20760377,0.015855253,0.030250967,0.4087031,0.1915343,0.08800307,0.09719719,0.028196141,0.2702967,0.12623195,-0.17968392,0.012394497,0.30693343,0.03587079,-0.21500869,
JpaCallback,-0.25354385,0.09641036,-0.13689035,0.08562544,0.18359223,-0.4762113,-0.014319686,0.06503022,-0.23009853,0.32583717,-0.09314552,-0.029216168,0.062584154,0.03226808,-0.25302258,0.14505042,0.004508375,0.10491347,0.4367231,0.17255841,0.09201421,-0.028574523,-0.11756446,0.18120754,0.19479588,-0.21246573,-0.043404017,0.40953854,-0.00549904,-0.2694395,
doInJpa,-0.24043442,0.08377586,-0.16859868,0.096316196,0.18085253,-0.4495791,0.057304412,0.014237434,-0.21226816,0.33344877,-0.10573087,-0.025478717,0.10670982,-0.013947335,-0.2670858,0.16195907,-0.019957263,0.0524563,0.43252665,0.18804884,0.053634502,0.013101611,-0.112097174,0.20301679,0.17452888,-0.18973811,-0.0013602647,0.34969327,0.012888321,-0.23532833,
getKeyPropertyName(),-0.2476116,0.17204653,-0.19648392,0.12774864,0.21817385,-0.40001157,-0.06504304,0.05359313,-0.2266265,0.3435199,-0.105893396,0.05506336,0.082901955,0.112561174,-0.2964873,0.14693573,-0.066214174,0.1484903,0.3572382,0.17394733,0.12578818,-0.034501337,-0.20534784,0.14447618,0.18948205,-0.18188152,-0.023712682,0.36089474,-0.046058483,-0.28609982,
setExchange,-0.16579771,0.08096048,-0.11320305,0.22419326,0.09681036,-0.43658668,-0.05797922,0.015639218,-0.12945913,0.3306714,-0.11297106,-0.036744673,-0.0040970915,0.20293052,-0.37340873,0.121596195,-0.070322044,0.23091842,0.3396066,0.090956256,0.18360749,0.061174504,-0.06954707,0.23903285,0.16486457,-0.18992355,-0.06670696,0.41592526,-0.07173457,-0.31010875,
millis,-0.18035667,0.18110032,-0.15322918,0.17919831,0.114989534,-0.38343373,-0.07966317,0.041534364,-0.14830817,0.3872774,-0.121137656,-0.06826234,-0.00016659778,0.16655505,-0.32389554,0.14471258,-0.020527951,0.112419136,0.31670764,0.1337331,0.102346584,0.054629024,-0.03758676,0.1822597,0.23239405,-0.18068406,0.0048843124,0.3642449,-0.028698798,-0.24304411,
constant,-0.085896336,0.191712,-0.20134006,0.21616963,0.025103375,-0.35354835,-0.08618858,-0.007979049,-0.15169738,0.39389354,-0.15104814,0.029891247,0.050723456,0.2065201,-0.34335962,0.18014574,-0.10381214,0.11920682,0.2820132,0.11811841,0.1694651,0.12021472,0.06156592,0.3009382,0.15041198,-0.19307151,-0.0052785864,0.34451964,-0.05264336,-0.3407611,
NoErrorHandlerBuilder,-0.14531305,0.12801896,-0.17645966,0.16456209,0.061731435,-0.3982633,-0.014476738,-0.0015912523,-0.13645212,0.3764547,-0.1593917,-0.02503558,0.08517653,0.085673444,-0.33993736,0.2308221,-0.05012586,0.068295926,0.36207178,0.14372386,0.10664219,0.10397583,0.04478311,0.26355663,0.16272655,-0.15770195,0.016293788,0.34174898,0.007810292,-0.25535804,
loggingErrorHandler,-0.12952812,0.06789028,-0.2194125,0.16311531,0.038649473,-0.41480678,0.056691997,0.040041704,-0.15671259,0.43695873,-0.13212028,-0.024201868,0.120416045,0.07770642,-0.34165245,0.21055345,-0.050490938,-0.015308674,0.46251017,0.120705865,0.13139272,0.17287378,0.07544007,0.32145822,0.15563829,-0.13911872,-0.049836278,0.37337264,-0.015200899,-0.22240284,
isInheritErrorHandler,-0.08857261,0.17722605,-0.1714114,0.18458033,0.05790411,-0.37749907,0.046037145,-0.012475226,-0.12470392,0.3725552,-0.17234443,0.0082720015,0.12075934,0.081796706,-0.31005007,0.16919093,-0.013225695,0.060852952,0.34700722,0.18474203,0.07561692,0.087908156,0.036224745,0.24961069,0.14224201,-0.18036875,0.0292211,0.2971062,0.026703352,-0.20159172,
inheritErrorHandler,-0.15744807,0.14924814,-0.13170779,0.17484272,0.07011866,-0.38946694,-0.009586985,0.021848856,-0.14012462,0.373473,-0.14873053,-0.05103451,0.025394414,0.0952461,-0.30916536,0.17304805,0.015512839,0.07727832,0.34010863,0.14425266,0.08677963,0.085269235,0.018168887,0.24072728,0.2086522,-0.19389476,0.009633146,0.33302924,-0.012619638,-0.23705202,
DataFormatClause,-0.12139339,0.1267282,-0.2004864,0.1717244,0.06870876,-0.41173282,0.0015490171,-3.828042e-05,-0.17127205,0.3667594,-0.1528077,-0.0069968277,0.07085543,0.11517737,-0.340532,0.19762209,-0.036192216,0.061459344,0.39574242,0.15183593,0.14906003,0.11681787,0.0014416375,0.2704862,0.14399834,-0.19044177,-0.027266625,0.35321063,-0.02820664,-0.29502046,
artixDS,-0.100276105,0.14502242,-0.16336666,0.16932966,0.06281031,-0.43086386,0.058801547,-0.022180106,-0.16766116,0.39417508,-0.18434541,-0.041637357,0.15201296,0.050186604,-0.30784816,0.2018716,-0.010312294,0.036651745,0.36117744,0.17518435,0.08468816,0.11268715,0.034580033,0.3054825,0.17186141,-0.20119181,0.03800963,0.3254954,0.020554695,-0.2271573,
elementType,-0.08984411,0.10512365,-0.19803189,0.14171723,0.04337613,-0.3463497,0.029596254,-0.0039325436,-0.15438133,0.35205036,-0.12840468,-0.037318006,0.16218196,0.05009177,-0.26622874,0.19481857,-5.203736e-06,-0.018127277,0.34574524,0.13956238,0.07089887,0.13471432,0.043896407,0.2868687,0.11582021,-0.18699346,-0.011742823,0.294553,0.01306961,-0.19544394,
CsvDataFormat,-0.050251167,0.1084497,-0.18665189,0.11522491,0.030853856,-0.36054265,0.11840072,-0.03084449,-0.11611687,0.30835617,-0.16911748,0.01677699,0.2052005,-0.012872165,-0.26434973,0.18664216,-0.01703268,-0.014756806,0.3407059,0.16095304,0.058285743,0.12959687,0.032395173,0.25896132,0.070359536,-0.14693782,-0.006821905,0.24984741,0.030060451,-0.15864165,
HL7DataFormat,-0.052216407,0.084021434,-0.18595625,0.13120948,0.006986881,-0.33427113,0.1165452,-0.017895773,-0.09850302,0.33015254,-0.18579242,0.054269448,0.22912447,-0.008525388,-0.27568725,0.15952371,-0.009466979,-0.011526734,0.3581238,0.16069606,0.059910502,0.12006346,0.026400914,0.27008894,0.06887566,-0.16122822,0.013956957,0.24759345,0.04372753,-0.19871429,
